Sample	Gene	Ratio	Heterozygosis	Order
141707011	KIR3DS1	0.000000	heterozygosis: unknown	227
141707011	KIR3DL1	0.972921	heterozygosis: unknown	227
142707081	KIR3DS1	0.000000	heterozygosis: unknown	228
142707081	KIR3DL1	1.035914	heterozygosis: unknown	228
143709042	KIR3DS1	0.000000	heterozygosis: unknown	229
143709042	KIR3DL1	0.971973	heterozygosis: unknown	229
145709101	KIR3DS1	0.000000	heterozygosis: unknown	230
145709101	KIR3DL1	0.987756	heterozygosis: unknown	230
148213091	KIR3DS1	0.000000	heterozygosis: unknown	231
148213091	KIR3DL1	0.991192	heterozygosis: unknown	231
14833012	KIR3DS1	0.000000	heterozygosis: unknown	232
14833012	KIR3DL1	1.060170	heterozygosis: unknown	232
150228101	KIR3DS1	0.000000	heterozygosis: unknown	233
150228101	KIR3DL1	0.434070	heterozygosis: unknown	233
151228102	KIR3DS1	0.000000	heterozygosis: unknown	234
151228102	KIR3DL1	1.074633	heterozygosis: unknown	234
152206101	KIR3DS1	0.000000	heterozygosis: unknown	235
152206101	KIR3DL1	1.026568	heterozygosis: unknown	235
155224111	KIR3DS1	0.000000	heterozygosis: unknown	236
155224111	KIR3DL1	0.463935	heterozygosis: unknown	236
157610031	KIR3DS1	0.000000	heterozygosis: unknown	237
157610031	KIR3DL1	0.960190	heterozygosis: unknown	237
15843041	KIR3DS1	0.000000	heterozygosis: unknown	238
15843041	KIR3DL1	0.765177	heterozygosis: unknown	238
158718101	KIR3DS1	0.000000	heterozygosis: unknown	239
158718101	KIR3DL1	0.000000	heterozygosis: unknown	239
159210011	KIR3DS1	0.000000	heterozygosis: unknown	240
159210011	KIR3DL1	0.925192	heterozygosis: unknown	240
161230101	KIR3DS1	0.000000	heterozygosis: unknown	241
161230101	KIR3DL1	1.093166	heterozygosis: unknown	241
162910071	KIR3DS1	0.000000	heterozygosis: unknown	242
162910071	KIR3DL1	1.108816	heterozygosis: unknown	242
163910072	KIR3DS1	0.000000	heterozygosis: unknown	243
163910072	KIR3DL1	1.104932	heterozygosis: unknown	243
164919041	KIR3DS1	0.000000	heterozygosis: unknown	244
164919041	KIR3DL1	1.157177	heterozygosis: unknown	244
165919051	KIR3DS1	0.000000	heterozygosis: unknown	245
165919051	KIR3DL1	1.051283	heterozygosis: unknown	245
166919061	KIR3DS1	0.000000	heterozygosis: unknown	246
166919061	KIR3DL1	0.944308	heterozygosis: unknown	246
168921021	KIR3DS1	0.000000	heterozygosis: unknown	247
168921021	KIR3DL1	0.579038	heterozygosis: unknown	247
16907052	KIR3DS1	0.000000	heterozygosis: unknown	248
16907052	KIR3DL1	0.785284	heterozygosis: unknown	248
169640071	KIR3DS1	0.000000	heterozygosis: unknown	249
169640071	KIR3DL1	0.957272	heterozygosis: unknown	249
170918061	KIR3DS1	0.000000	heterozygosis: unknown	250
170918061	KIR3DL1	1.128657	heterozygosis: unknown	250
172901102	KIR3DS1	0.000000	heterozygosis: unknown	251
172901102	KIR3DL1	0.950308	heterozygosis: unknown	251
174003031	KIR3DS1	0.000000	heterozygosis: unknown	252
174003031	KIR3DL1	0.454775	heterozygosis: unknown	252
175020072	KIR3DS1	0.000000	heterozygosis: unknown	253
175020072	KIR3DL1	1.035060	heterozygosis: unknown	253
177023091	KIR3DS1	0.000000	heterozygosis: unknown	254
177023091	KIR3DL1	0.876325	heterozygosis: unknown	254
17912032	KIR3DS1	0.000000	heterozygosis: unknown	255
17912032	KIR3DL1	0.786860	heterozygosis: unknown	255
180806071	KIR3DS1	0.000000	heterozygosis: unknown	256
180806071	KIR3DL1	1.098987	heterozygosis: unknown	256
181806072	KIR3DS1	0.000000	heterozygosis: unknown	257
181806072	KIR3DL1	1.212394	heterozygosis: unknown	257
184817091	KIR3DS1	0.000000	heterozygosis: unknown	258
184817091	KIR3DL1	1.028187	heterozygosis: unknown	258
185706052	KIR3DS1	0.000000	heterozygosis: unknown	259
185706052	KIR3DL1	0.420577	heterozygosis: unknown	259
187914081	KIR3DS1	0.000000	heterozygosis: unknown	260
187914081	KIR3DL1	1.039472	heterozygosis: unknown	260
18912051	KIR3DS1	0.000000	heterozygosis: unknown	261
18912051	KIR3DL1	1.033985	heterozygosis: unknown	261
189711051	KIR3DS1	0.000000	heterozygosis: unknown	262
189711051	KIR3DL1	0.845751	heterozygosis: unknown	262
190731091	KIR3DS1	0.000000	heterozygosis: unknown	263
190731091	KIR3DL1	0.912213	heterozygosis: unknown	263
191735081	KIR3DS1	0.000000	heterozygosis: unknown	264
191735081	KIR3DL1	0.553975	heterozygosis: unknown	264
192723061	KIR3DS1	0.000000	heterozygosis: unknown	265
192723061	KIR3DL1	1.207498	heterozygosis: unknown	265
19309051	KIR3DS1	0.000000	heterozygosis: unknown	266
19309051	KIR3DL1	1.084378	heterozygosis: unknown	266
194211031	KIR3DS1	0.000000	heterozygosis: unknown	267
194211031	KIR3DL1	0.979527	heterozygosis: unknown	267
195211032	KIR3DS1	0.000000	heterozygosis: unknown	268
195211032	KIR3DL1	0.627997	heterozygosis: unknown	268
197226051	KIR3DS1	0.000000	heterozygosis: unknown	269
197226051	KIR3DL1	0.616840	heterozygosis: unknown	269
198305011	KIR3DS1	0.000000	heterozygosis: unknown	270
198305011	KIR3DL1	0.920469	heterozygosis: unknown	270
205300083	KIR3DS1	0.000000	heterozygosis: unknown	271
205300083	KIR3DL1	0.875044	heterozygosis: unknown	271
206701082	KIR3DS1	0.000000	heterozygosis: unknown	272
206701082	KIR3DL1	0.957063	heterozygosis: unknown	272
207701083	KIR3DS1	0.000000	heterozygosis: unknown	273
207701083	KIR3DL1	1.056035	heterozygosis: unknown	273
208320012	KIR3DS1	0.000000	heterozygosis: unknown	274
208320012	KIR3DL1	0.924405	heterozygosis: unknown	274
209320091	KIR3DS1	0.000000	heterozygosis: unknown	275
209320091	KIR3DL1	1.051943	heterozygosis: unknown	275
210322011	KIR3DS1	0.000000	heterozygosis: unknown	276
210322011	KIR3DL1	1.042508	heterozygosis: unknown	276
210800012	KIR3DS1	0.000000	heterozygosis: unknown	277
210800012	KIR3DL1	0.899136	heterozygosis: unknown	277
210800014	KIR3DS1	0.000000	heterozygosis: unknown	278
210800014	KIR3DL1	0.963029	heterozygosis: unknown	278
210800015	KIR3DS1	0.000000	heterozygosis: unknown	279
210800015	KIR3DL1	1.152266	heterozygosis: unknown	279
210800016	KIR3DS1	0.000000	heterozygosis: unknown	280
210800016	KIR3DL1	0.887437	heterozygosis: unknown	280
210800019	KIR3DS1	0.000000	heterozygosis: unknown	281
210800019	KIR3DL1	1.188456	heterozygosis: unknown	281
210800020	KIR3DS1	0.000000	heterozygosis: unknown	282
210800020	KIR3DL1	1.088622	heterozygosis: unknown	282
210800021	KIR3DS1	0.000000	heterozygosis: unknown	283
210800021	KIR3DL1	1.091732	heterozygosis: unknown	283
210800023	KIR3DS1	0.000000	heterozygosis: unknown	284
210800023	KIR3DL1	0.963209	heterozygosis: unknown	284
210800027	KIR3DS1	0.000000	heterozygosis: unknown	285
210800027	KIR3DL1	1.106838	heterozygosis: unknown	285
210800029	KIR3DS1	0.000000	heterozygosis: unknown	286
210800029	KIR3DL1	1.123242	heterozygosis: unknown	286
210800031	KIR3DS1	0.000000	heterozygosis: unknown	287
210800031	KIR3DL1	1.019997	heterozygosis: unknown	287
210800032	KIR3DS1	0.000000	heterozygosis: unknown	288
210800032	KIR3DL1	1.163185	heterozygosis: unknown	288
210800033	KIR3DS1	0.000000	heterozygosis: unknown	289
210800033	KIR3DL1	0.944395	heterozygosis: unknown	289
210800034	KIR3DS1	0.000000	heterozygosis: unknown	290
210800034	KIR3DL1	1.084875	heterozygosis: unknown	290
210800037	KIR3DS1	0.000000	heterozygosis: unknown	291
210800037	KIR3DL1	0.822720	heterozygosis: unknown	291
210800040	KIR3DS1	0.000000	heterozygosis: unknown	292
210800040	KIR3DL1	0.968594	heterozygosis: unknown	292
210800045	KIR3DS1	0.000000	heterozygosis: unknown	293
210800045	KIR3DL1	1.164130	heterozygosis: unknown	293
210800051	KIR3DS1	0.000000	heterozygosis: unknown	294
210800051	KIR3DL1	1.140026	heterozygosis: unknown	294
210800052	KIR3DS1	0.000000	heterozygosis: unknown	295
210800052	KIR3DL1	0.957999	heterozygosis: unknown	295
210800054	KIR3DS1	0.000000	heterozygosis: unknown	296
210800054	KIR3DL1	1.041260	heterozygosis: unknown	296
210800056	KIR3DS1	0.000000	heterozygosis: unknown	297
210800056	KIR3DL1	1.035272	heterozygosis: unknown	297
210800057	KIR3DS1	0.000000	heterozygosis: unknown	298
210800057	KIR3DL1	1.025856	heterozygosis: unknown	298
210800058	KIR3DS1	0.000000	heterozygosis: unknown	299
210800058	KIR3DL1	1.077774	heterozygosis: unknown	299
210800059	KIR3DS1	0.000000	heterozygosis: unknown	300
210800059	KIR3DL1	0.982633	heterozygosis: unknown	300
210800060	KIR3DS1	0.000000	heterozygosis: unknown	301
210800060	KIR3DL1	1.090876	heterozygosis: unknown	301
210800061	KIR3DS1	0.000000	heterozygosis: unknown	302
210800061	KIR3DL1	0.919711	heterozygosis: unknown	302
210800062	KIR3DS1	0.000000	heterozygosis: unknown	303
210800062	KIR3DL1	0.885602	heterozygosis: unknown	303
210800063	KIR3DS1	0.000000	heterozygosis: unknown	304
210800063	KIR3DL1	0.830218	heterozygosis: unknown	304
210800065	KIR3DS1	0.000000	heterozygosis: unknown	305
210800065	KIR3DL1	0.965372	heterozygosis: unknown	305
210800067	KIR3DS1	0.000000	heterozygosis: unknown	306
210800067	KIR3DL1	1.054794	heterozygosis: unknown	306
210800070	KIR3DS1	0.000000	heterozygosis: unknown	307
210800070	KIR3DL1	1.080410	heterozygosis: unknown	307
210800071	KIR3DS1	0.000000	heterozygosis: unknown	308
210800071	KIR3DL1	0.996583	heterozygosis: unknown	308
210800072	KIR3DS1	0.000000	heterozygosis: unknown	309
210800072	KIR3DL1	1.117835	heterozygosis: unknown	309
210800074	KIR3DS1	0.000000	heterozygosis: unknown	310
210800074	KIR3DL1	0.941922	heterozygosis: unknown	310
210800076	KIR3DS1	0.000000	heterozygosis: unknown	311
210800076	KIR3DL1	0.917783	heterozygosis: unknown	311
210800077	KIR3DS1	0.000000	heterozygosis: unknown	312
210800077	KIR3DL1	1.091776	heterozygosis: unknown	312
210800081	KIR3DS1	0.000000	heterozygosis: unknown	313
210800081	KIR3DL1	0.585129	heterozygosis: unknown	313
210800082	KIR3DS1	0.000000	heterozygosis: unknown	314
210800082	KIR3DL1	1.038423	heterozygosis: unknown	314
210800083	KIR3DS1	0.000000	heterozygosis: unknown	315
210800083	KIR3DL1	0.782206	heterozygosis: unknown	315
210800085	KIR3DS1	0.000000	heterozygosis: unknown	316
210800085	KIR3DL1	0.995092	heterozygosis: unknown	316
210800086	KIR3DS1	0.000000	heterozygosis: unknown	317
210800086	KIR3DL1	0.970794	heterozygosis: unknown	317
210800088	KIR3DS1	0.000000	heterozygosis: unknown	318
210800088	KIR3DL1	0.877800	heterozygosis: unknown	318
210800092	KIR3DS1	0.000000	heterozygosis: unknown	319
210800092	KIR3DL1	1.141127	heterozygosis: unknown	319
210800093	KIR3DS1	0.000000	heterozygosis: unknown	320
210800093	KIR3DL1	0.516637	heterozygosis: unknown	320
210800094	KIR3DS1	0.000000	heterozygosis: unknown	321
210800094	KIR3DL1	0.892018	heterozygosis: unknown	321
210800095	KIR3DS1	0.000000	heterozygosis: unknown	322
210800095	KIR3DL1	0.982188	heterozygosis: unknown	322
210800103	KIR3DS1	0.000000	heterozygosis: unknown	323
210800103	KIR3DL1	1.045451	heterozygosis: unknown	323
210800104	KIR3DS1	0.000000	heterozygosis: unknown	324
210800104	KIR3DL1	1.111941	heterozygosis: unknown	324
210800105	KIR3DS1	0.000000	heterozygosis: unknown	325
210800105	KIR3DL1	1.017297	heterozygosis: unknown	325
210800107	KIR3DS1	0.000000	heterozygosis: unknown	326
210800107	KIR3DL1	1.033755	heterozygosis: unknown	326
210800109	KIR3DS1	0.000000	heterozygosis: unknown	327
210800109	KIR3DL1	0.968800	heterozygosis: unknown	327
210800112	KIR3DS1	0.000000	heterozygosis: unknown	328
210800112	KIR3DL1	1.054084	heterozygosis: unknown	328
210800115	KIR3DS1	0.000000	heterozygosis: unknown	329
210800115	KIR3DL1	1.039579	heterozygosis: unknown	329
210800116	KIR3DS1	0.000000	heterozygosis: unknown	330
210800116	KIR3DL1	1.024847	heterozygosis: unknown	330
210800119	KIR3DS1	0.000000	heterozygosis: unknown	331
210800119	KIR3DL1	0.808348	heterozygosis: unknown	331
210800120	KIR3DS1	0.000000	heterozygosis: unknown	332
210800120	KIR3DL1	0.984389	heterozygosis: unknown	332
210800123	KIR3DS1	0.000000	heterozygosis: unknown	333
210800123	KIR3DL1	0.927524	heterozygosis: unknown	333
210800127	KIR3DS1	0.000000	heterozygosis: unknown	334
210800127	KIR3DL1	1.039964	heterozygosis: unknown	334
210800133	KIR3DS1	0.000000	heterozygosis: unknown	335
210800133	KIR3DL1	1.241936	heterozygosis: unknown	335
210800135	KIR3DS1	0.000000	heterozygosis: unknown	336
210800135	KIR3DL1	0.977407	heterozygosis: unknown	336
210800139	KIR3DS1	0.000000	heterozygosis: unknown	337
210800139	KIR3DL1	0.977713	heterozygosis: unknown	337
210800140	KIR3DS1	0.000000	heterozygosis: unknown	338
210800140	KIR3DL1	0.955064	heterozygosis: unknown	338
210800141	KIR3DS1	0.000000	heterozygosis: unknown	339
210800141	KIR3DL1	0.928737	heterozygosis: unknown	339
210807000	KIR3DS1	0.000000	heterozygosis: unknown	340
210807000	KIR3DL1	0.999326	heterozygosis: unknown	340
210808000	KIR3DS1	0.000000	heterozygosis: unknown	341
210808000	KIR3DL1	1.085684	heterozygosis: unknown	341
210809000	KIR3DS1	0.000000	heterozygosis: unknown	342
210809000	KIR3DL1	1.050528	heterozygosis: unknown	342
212716041	KIR3DS1	0.000000	heterozygosis: unknown	343
212716041	KIR3DL1	0.985334	heterozygosis: unknown	343
213720091	KIR3DS1	0.000000	heterozygosis: unknown	344
213720091	KIR3DL1	1.025135	heterozygosis: unknown	344
214709101	KIR3DS1	0.000000	heterozygosis: unknown	345
214709101	KIR3DL1	0.997270	heterozygosis: unknown	345
215712101	KIR3DS1	0.000000	heterozygosis: unknown	346
215712101	KIR3DL1	0.802702	heterozygosis: unknown	346
217211042	KIR3DS1	0.000000	heterozygosis: unknown	347
217211042	KIR3DL1	1.092595	heterozygosis: unknown	347
222409102	KIR3DS1	0.000000	heterozygosis: unknown	348
222409102	KIR3DL1	0.979037	heterozygosis: unknown	348
22309072	KIR3DS1	0.000000	heterozygosis: unknown	349
22309072	KIR3DL1	0.903451	heterozygosis: unknown	349
224309081	KIR3DS1	0.000000	heterozygosis: unknown	350
224309081	KIR3DL1	1.004911	heterozygosis: unknown	350
225204032	KIR3DS1	0.000000	heterozygosis: unknown	351
225204032	KIR3DL1	1.003424	heterozygosis: unknown	351
227708102	KIR3DS1	0.000000	heterozygosis: unknown	352
227708102	KIR3DL1	0.968989	heterozygosis: unknown	352
228901052	KIR3DS1	0.000000	heterozygosis: unknown	353
228901052	KIR3DL1	0.714283	heterozygosis: unknown	353
229727101	KIR3DS1	0.000000	heterozygosis: unknown	354
229727101	KIR3DL1	0.918856	heterozygosis: unknown	354
231904021	KIR3DS1	0.000000	heterozygosis: unknown	355
231904021	KIR3DL1	1.097636	heterozygosis: unknown	355
233435041	KIR3DS1	0.000000	heterozygosis: unknown	356
233435041	KIR3DL1	1.087886	heterozygosis: unknown	356
235414031	KIR3DS1	0.000000	heterozygosis: unknown	357
235414031	KIR3DL1	1.122521	heterozygosis: unknown	357
236414032	KIR3DS1	0.000000	heterozygosis: unknown	358
236414032	KIR3DL1	1.017071	heterozygosis: unknown	358
241601031	KIR3DS1	0.000000	heterozygosis: unknown	359
241601031	KIR3DL1	1.196951	heterozygosis: unknown	359
242605081	KIR3DS1	0.000000	heterozygosis: unknown	360
242605081	KIR3DL1	1.010215	heterozygosis: unknown	360
24312081	KIR3DS1	0.000000	heterozygosis: unknown	361
24312081	KIR3DL1	1.007424	heterozygosis: unknown	361
244604061	KIR3DS1	0.000000	heterozygosis: unknown	362
244604061	KIR3DL1	1.058362	heterozygosis: unknown	362
245309062	KIR3DS1	0.000000	heterozygosis: unknown	363
245309062	KIR3DL1	0.941131	heterozygosis: unknown	363
246323051	KIR3DS1	0.000000	heterozygosis: unknown	364
246323051	KIR3DL1	1.051680	heterozygosis: unknown	364
247327031	KIR3DS1	0.000000	heterozygosis: unknown	365
247327031	KIR3DL1	0.954463	heterozygosis: unknown	365
251226081	KIR3DS1	0.000000	heterozygosis: unknown	366
251226081	KIR3DL1	0.978293	heterozygosis: unknown	366
252900011	KIR3DS1	0.000000	heterozygosis: unknown	367
252900011	KIR3DL1	1.009525	heterozygosis: unknown	367
253900058	KIR3DS1	0.000000	heterozygosis: unknown	368
253900058	KIR3DL1	1.027388	heterozygosis: unknown	368
256801011	KIR3DS1	0.000000	heterozygosis: unknown	369
256801011	KIR3DL1	1.015642	heterozygosis: unknown	369
257801021	KIR3DS1	0.000000	heterozygosis: unknown	370
257801021	KIR3DL1	1.010383	heterozygosis: unknown	370
258801022	KIR3DS1	0.000000	heterozygosis: unknown	371
258801022	KIR3DL1	0.938617	heterozygosis: unknown	371
259801031	KIR3DS1	0.000000	heterozygosis: unknown	372
259801031	KIR3DL1	0.987289	heterozygosis: unknown	372
260803041	KIR3DS1	0.000000	heterozygosis: unknown	373
260803041	KIR3DL1	1.001592	heterozygosis: unknown	373
261805051	KIR3DS1	0.000000	heterozygosis: unknown	374
261805051	KIR3DL1	1.012151	heterozygosis: unknown	374
26312102	KIR3DS1	0.000000	heterozygosis: unknown	375
26312102	KIR3DL1	0.433625	heterozygosis: unknown	375
263805061	KIR3DS1	0.000000	heterozygosis: unknown	376
263805061	KIR3DL1	0.909929	heterozygosis: unknown	376
266102011	KIR3DS1	0.000000	heterozygosis: unknown	377
266102011	KIR3DL1	0.977714	heterozygosis: unknown	377
268101011	KIR3DS1	0.000000	heterozygosis: unknown	378
268101011	KIR3DL1	1.197872	heterozygosis: unknown	378
269102031	KIR3DS1	0.000000	heterozygosis: unknown	379
269102031	KIR3DL1	1.017176	heterozygosis: unknown	379
271110101	KIR3DS1	0.000000	heterozygosis: unknown	380
271110101	KIR3DL1	0.847189	heterozygosis: unknown	380
27319021	KIR3DS1	0.000000	heterozygosis: unknown	381
27319021	KIR3DL1	0.948986	heterozygosis: unknown	381
274105051	KIR3DS1	0.000000	heterozygosis: unknown	382
274105051	KIR3DL1	1.048798	heterozygosis: unknown	382
276110121	KIR3DS1	0.000000	heterozygosis: unknown	383
276110121	KIR3DL1	1.038555	heterozygosis: unknown	383
278900185	KIR3DS1	0.000000	heterozygosis: unknown	384
278900185	KIR3DL1	0.961412	heterozygosis: unknown	384
280905041	KIR3DS1	0.000000	heterozygosis: unknown	385
280905041	KIR3DL1	0.907345	heterozygosis: unknown	385
283910031	KIR3DS1	0.000000	heterozygosis: unknown	386
283910031	KIR3DL1	0.851544	heterozygosis: unknown	386
284626051	KIR3DS1	0.000000	heterozygosis: unknown	387
284626051	KIR3DL1	0.873597	heterozygosis: unknown	387
285626052	KIR3DS1	0.000000	heterozygosis: unknown	388
285626052	KIR3DL1	1.097322	heterozygosis: unknown	388
286647051	KIR3DS1	0.000000	heterozygosis: unknown	389
286647051	KIR3DL1	1.167621	heterozygosis: unknown	389
288920032	KIR3DS1	0.000000	heterozygosis: unknown	390
288920032	KIR3DL1	1.023322	heterozygosis: unknown	390
290907011	KIR3DS1	0.000000	heterozygosis: unknown	391
290907011	KIR3DL1	1.065120	heterozygosis: unknown	391
296309042	KIR3DS1	0.000000	heterozygosis: unknown	392
296309042	KIR3DL1	1.049270	heterozygosis: unknown	392
298100021	KIR3DS1	0.000000	heterozygosis: unknown	393
298100021	KIR3DL1	0.920326	heterozygosis: unknown	393
299100051	KIR3DS1	0.000000	heterozygosis: unknown	394
299100051	KIR3DL1	0.960502	heterozygosis: unknown	394
300100061	KIR3DS1	0.000000	heterozygosis: unknown	395
300100061	KIR3DL1	0.960393	heterozygosis: unknown	395
303100081	KIR3DS1	0.000000	heterozygosis: unknown	396
303100081	KIR3DL1	0.946673	heterozygosis: unknown	396
307300032	KIR3DS1	0.000000	heterozygosis: unknown	397
307300032	KIR3DL1	0.980113	heterozygosis: unknown	397
308300051	KIR3DS1	0.000000	heterozygosis: unknown	398
308300051	KIR3DL1	1.071262	heterozygosis: unknown	398
311300012	KIR3DS1	0.000000	heterozygosis: unknown	399
311300012	KIR3DL1	0.926672	heterozygosis: unknown	399
312300171	KIR3DS1	0.000000	heterozygosis: unknown	400
312300171	KIR3DL1	1.019610	heterozygosis: unknown	400
313300141	KIR3DS1	0.000000	heterozygosis: unknown	401
313300141	KIR3DL1	1.155327	heterozygosis: unknown	401
314300111	KIR3DS1	0.000000	heterozygosis: unknown	402
314300111	KIR3DL1	0.574040	heterozygosis: unknown	402
315300121	KIR3DS1	0.000000	heterozygosis: unknown	403
315300121	KIR3DL1	1.030188	heterozygosis: unknown	403
317300161	KIR3DS1	0.000000	heterozygosis: unknown	404
317300161	KIR3DL1	1.150857	heterozygosis: unknown	404
3173319102	KIR3DS1	0.000000	heterozygosis: unknown	405
3173319102	KIR3DL1	1.025158	heterozygosis: unknown	405
31823101	KIR3DS1	0.000000	heterozygosis: unknown	406
31823101	KIR3DL1	1.028569	heterozygosis: unknown	406
318933021	KIR3DS1	0.000000	heterozygosis: unknown	407
318933021	KIR3DL1	0.976533	heterozygosis: unknown	407
319416011	KIR3DS1	0.000000	heterozygosis: unknown	408
319416011	KIR3DL1	0.856906	heterozygosis: unknown	408
320712091	KIR3DS1	0.000000	heterozygosis: unknown	409
320712091	KIR3DL1	0.964569	heterozygosis: unknown	409
323708051	KIR3DS1	0.000000	heterozygosis: unknown	410
323708051	KIR3DL1	0.966266	heterozygosis: unknown	410
324708111	KIR3DS1	0.000000	heterozygosis: unknown	411
324708111	KIR3DL1	1.038627	heterozygosis: unknown	411
326712081	KIR3DS1	0.000000	heterozygosis: unknown	412
326712081	KIR3DL1	0.918610	heterozygosis: unknown	412
328202011	KIR3DS1	0.000000	heterozygosis: unknown	413
328202011	KIR3DL1	1.225364	heterozygosis: unknown	413
32833091	KIR3DS1	0.000000	heterozygosis: unknown	414
32833091	KIR3DL1	1.063885	heterozygosis: unknown	414
329202012	KIR3DS1	0.000000	heterozygosis: unknown	415
329202012	KIR3DL1	0.897131	heterozygosis: unknown	415
330201041	KIR3DS1	0.000000	heterozygosis: unknown	416
330201041	KIR3DL1	0.951071	heterozygosis: unknown	416
334615011	KIR3DS1	0.000000	heterozygosis: unknown	417
334615011	KIR3DL1	1.036933	heterozygosis: unknown	417
335916011	KIR3DS1	0.000000	heterozygosis: unknown	418
335916011	KIR3DL1	1.088232	heterozygosis: unknown	418
337005011	KIR3DS1	0.000000	heterozygosis: unknown	419
337005011	KIR3DL1	1.036568	heterozygosis: unknown	419
338015051	KIR3DS1	0.000000	heterozygosis: unknown	420
338015051	KIR3DL1	0.991288	heterozygosis: unknown	420
339028131	KIR3DS1	0.000000	heterozygosis: unknown	421
339028131	KIR3DL1	0.854320	heterozygosis: unknown	421
340304011	KIR3DS1	0.000000	heterozygosis: unknown	422
340304011	KIR3DL1	0.982003	heterozygosis: unknown	422
341309071	KIR3DS1	0.000000	heterozygosis: unknown	423
341309071	KIR3DL1	1.002667	heterozygosis: unknown	423
342309061	KIR3DS1	0.000000	heterozygosis: unknown	424
342309061	KIR3DL1	1.001793	heterozygosis: unknown	424
345801011	KIR3DS1	0.000000	heterozygosis: unknown	425
345801011	KIR3DL1	1.163561	heterozygosis: unknown	425
349819101	KIR3DS1	0.000000	heterozygosis: unknown	426
349819101	KIR3DL1	1.127855	heterozygosis: unknown	426
350817072	KIR3DS1	0.000000	heterozygosis: unknown	427
350817072	KIR3DL1	0.924919	heterozygosis: unknown	427
352105011	KIR3DS1	0.000000	heterozygosis: unknown	428
352105011	KIR3DL1	1.062202	heterozygosis: unknown	428
353105031	KIR3DS1	0.000000	heterozygosis: unknown	429
353105031	KIR3DL1	1.061602	heterozygosis: unknown	429
357106041	KIR3DS1	0.000000	heterozygosis: unknown	430
357106041	KIR3DL1	1.139851	heterozygosis: unknown	430
358106042	KIR3DS1	0.000000	heterozygosis: unknown	431
358106042	KIR3DL1	1.000926	heterozygosis: unknown	431
359106051	KIR3DS1	0.000000	heterozygosis: unknown	432
359106051	KIR3DL1	1.092019	heterozygosis: unknown	432
361100250	KIR3DS1	0.000000	heterozygosis: unknown	433
361100250	KIR3DL1	1.094330	heterozygosis: unknown	433
364131061	KIR3DS1	0.000000	heterozygosis: unknown	434
364131061	KIR3DL1	1.049921	heterozygosis: unknown	434
366123012	KIR3DS1	0.000000	heterozygosis: unknown	435
366123012	KIR3DL1	0.937301	heterozygosis: unknown	435
368814102	KIR3DS1	0.000000	heterozygosis: unknown	436
368814102	KIR3DL1	0.986228	heterozygosis: unknown	436
369814111	KIR3DS1	0.000000	heterozygosis: unknown	437
369814111	KIR3DL1	1.049837	heterozygosis: unknown	437
371100011	KIR3DS1	0.000000	heterozygosis: unknown	438
371100011	KIR3DL1	0.877730	heterozygosis: unknown	438
373100091	KIR3DS1	0.000000	heterozygosis: unknown	439
373100091	KIR3DL1	1.001283	heterozygosis: unknown	439
374100071	KIR3DS1	0.000000	heterozygosis: unknown	440
374100071	KIR3DL1	1.006638	heterozygosis: unknown	440
375100081	KIR3DS1	0.000000	heterozygosis: unknown	441
375100081	KIR3DL1	0.970753	heterozygosis: unknown	441
377900041	KIR3DS1	0.000000	heterozygosis: unknown	442
377900041	KIR3DL1	0.894738	heterozygosis: unknown	442
378900081	KIR3DS1	0.000000	heterozygosis: unknown	443
378900081	KIR3DL1	0.819798	heterozygosis: unknown	443
379007151	KIR3DS1	0.000000	heterozygosis: unknown	444
379007151	KIR3DL1	1.058615	heterozygosis: unknown	444
380013012	KIR3DS1	0.000000	heterozygosis: unknown	445
380013012	KIR3DL1	1.225147	heterozygosis: unknown	445
38046011	KIR3DS1	0.000000	heterozygosis: unknown	446
38046011	KIR3DL1	0.594275	heterozygosis: unknown	446
381016011	KIR3DS1	0.000000	heterozygosis: unknown	447
381016011	KIR3DL1	0.933704	heterozygosis: unknown	447
383007071	KIR3DS1	0.000000	heterozygosis: unknown	448
383007071	KIR3DL1	1.107159	heterozygosis: unknown	448
386832101	KIR3DS1	0.000000	heterozygosis: unknown	449
386832101	KIR3DL1	1.079702	heterozygosis: unknown	449
387832102	KIR3DS1	0.000000	heterozygosis: unknown	450
387832102	KIR3DL1	1.042494	heterozygosis: unknown	450
391400051	KIR3DS1	0.000000	heterozygosis: unknown	451
391400051	KIR3DL1	0.963490	heterozygosis: unknown	451
392400061	KIR3DS1	0.000000	heterozygosis: unknown	452
392400061	KIR3DL1	0.975200	heterozygosis: unknown	452
394400011	KIR3DS1	0.000000	heterozygosis: unknown	453
394400011	KIR3DL1	0.842479	heterozygosis: unknown	453
395200244	KIR3DS1	0.000000	heterozygosis: unknown	454
395200244	KIR3DL1	1.150140	heterozygosis: unknown	454
396725011	KIR3DS1	0.000000	heterozygosis: unknown	455
396725011	KIR3DL1	1.158848	heterozygosis: unknown	455
397725012	KIR3DS1	0.000000	heterozygosis: unknown	456
397725012	KIR3DL1	1.002180	heterozygosis: unknown	456
398725051	KIR3DS1	0.000000	heterozygosis: unknown	457
398725051	KIR3DL1	1.088091	heterozygosis: unknown	457
399725052	KIR3DS1	0.000000	heterozygosis: unknown	458
399725052	KIR3DL1	1.269421	heterozygosis: unknown	458
40126061	KIR3DS1	0.000000	heterozygosis: unknown	459
