Sample	Gene	Ratio	Heterozygosis	Order
13813041	KIR2DS3	0.000000	heterozygosis: unknown	226
140706102	KIR2DS5	0.000000	heterozygosis: unknown	227
140706102	KIR2DS3	0.000000	heterozygosis: unknown	227
141707011	KIR2DS5	0.000000	heterozygosis: unknown	228
141707011	KIR2DS3	0.000000	heterozygosis: unknown	228
142707081	KIR2DS5	0.000000	heterozygosis: unknown	229
142707081	KIR2DS3	0.000000	heterozygosis: unknown	229
143709042	KIR2DS5	0.000000	heterozygosis: unknown	230
143709042	KIR2DS3	0.000000	heterozygosis: unknown	230
145709101	KIR2DS5	0.000000	heterozygosis: unknown	231
145709101	KIR2DS3	0.000000	heterozygosis: unknown	231
148213091	KIR2DS5	0.000000	heterozygosis: unknown	232
148213091	KIR2DS3	0.323787	heterozygosis: unknown	232
14833012	KIR2DS5	0.000000	heterozygosis: unknown	233
14833012	KIR2DS3	0.000000	heterozygosis: unknown	233
151228102	KIR2DS5	0.000000	heterozygosis: unknown	234
151228102	KIR2DS3	0.000000	heterozygosis: unknown	234
152206101	KIR2DS5	0.000000	heterozygosis: unknown	235
152206101	KIR2DS3	0.000000	heterozygosis: unknown	235
155224111	KIR2DS5	0.000000	heterozygosis: unknown	236
155224111	KIR2DS3	0.000000	heterozygosis: unknown	236
157610031	KIR2DS5	0.000000	heterozygosis: unknown	237
157610031	KIR2DS3	0.000000	heterozygosis: unknown	237
15843041	KIR2DS5	0.000000	heterozygosis: unknown	238
15843041	KIR2DS3	0.000000	heterozygosis: unknown	238
159210011	KIR2DS5	0.000000	heterozygosis: unknown	239
159210011	KIR2DS3	0.000000	heterozygosis: unknown	239
161230101	KIR2DS5	0.000000	heterozygosis: unknown	240
161230101	KIR2DS3	0.000000	heterozygosis: unknown	240
162910071	KIR2DS5	0.000000	heterozygosis: unknown	241
162910071	KIR2DS3	0.000000	heterozygosis: unknown	241
163910072	KIR2DS5	0.000000	heterozygosis: unknown	242
163910072	KIR2DS3	0.455191	heterozygosis: unknown	242
164919041	KIR2DS5	0.000000	heterozygosis: unknown	243
164919041	KIR2DS3	0.000000	heterozygosis: unknown	243
165919051	KIR2DS5	0.000000	heterozygosis: unknown	244
165919051	KIR2DS3	0.000000	heterozygosis: unknown	244
166919061	KIR2DS5	0.000000	heterozygosis: unknown	245
166919061	KIR2DS3	0.000000	heterozygosis: unknown	245
168921021	KIR2DS5	0.000000	heterozygosis: unknown	246
168921021	KIR2DS3	0.000000	heterozygosis: unknown	246
16907052	KIR2DS5	0.000000	heterozygosis: unknown	247
16907052	KIR2DS3	0.000000	heterozygosis: unknown	247
169640071	KIR2DS5	0.000000	heterozygosis: unknown	248
169640071	KIR2DS3	0.000000	heterozygosis: unknown	248
170918061	KIR2DS5	0.000000	heterozygosis: unknown	249
170918061	KIR2DS3	0.000000	heterozygosis: unknown	249
172901102	KIR2DS5	0.000000	heterozygosis: unknown	250
172901102	KIR2DS3	0.000000	heterozygosis: unknown	250
175020072	KIR2DS5	0.000000	heterozygosis: unknown	251
175020072	KIR2DS3	0.343394	heterozygosis: unknown	251
177023091	KIR2DS5	0.000000	heterozygosis: unknown	252
177023091	KIR2DS3	0.000000	heterozygosis: unknown	252
178718051	KIR2DS5	0.000000	heterozygosis: unknown	253
178718051	KIR2DS3	1.074349	heterozygosis: unknown	253
180806071	KIR2DS5	0.000000	heterozygosis: unknown	254
180806071	KIR2DS3	0.000000	heterozygosis: unknown	254
182806101	KIR2DS5	0.000000	heterozygosis: unknown	255
182806101	KIR2DS3	0.669796	heterozygosis: unknown	255
183810061	KIR2DS5	0.000000	heterozygosis: unknown	256
183810061	KIR2DS3	1.432079	heterozygosis: unknown	256
184817091	KIR2DS5	0.000000	heterozygosis: unknown	257
184817091	KIR2DS3	0.000000	heterozygosis: unknown	257
187914081	KIR2DS5	0.000000	heterozygosis: unknown	258
187914081	KIR2DS3	0.000000	heterozygosis: unknown	258
18912051	KIR2DS5	0.000000	heterozygosis: unknown	259
18912051	KIR2DS3	0.000000	heterozygosis: unknown	259
189711051	KIR2DS5	0.000000	heterozygosis: unknown	260
189711051	KIR2DS3	0.730908	heterozygosis: unknown	260
190731091	KIR2DS5	0.000000	heterozygosis: unknown	261
190731091	KIR2DS3	0.368720	heterozygosis: unknown	261
192723061	KIR2DS5	0.000000	heterozygosis: unknown	262
192723061	KIR2DS3	0.000000	heterozygosis: unknown	262
19309051	KIR2DS5	0.000000	heterozygosis: unknown	263
19309051	KIR2DS3	0.000000	heterozygosis: unknown	263
194211031	KIR2DS5	0.000000	heterozygosis: unknown	264
194211031	KIR2DS3	0.536898	heterozygosis: unknown	264
196216032	KIR2DS5	0.000000	heterozygosis: unknown	265
196216032	KIR2DS3	0.583247	heterozygosis: unknown	265
197226051	KIR2DS5	0.000000	heterozygosis: unknown	266
197226051	KIR2DS3	0.000000	heterozygosis: unknown	266
198305011	KIR2DS5	0.000000	heterozygosis: unknown	267
198305011	KIR2DS3	0.000000	heterozygosis: unknown	267
203323011	KIR2DS5	0.000000	heterozygosis: unknown	268
203323011	KIR2DS3	0.584992	heterozygosis: unknown	268
204327071	KIR2DS5	0.000000	heterozygosis: unknown	269
204327071	KIR2DS3	0.482327	heterozygosis: unknown	269
205300083	KIR2DS5	0.000000	heterozygosis: unknown	270
205300083	KIR2DS3	0.000000	heterozygosis: unknown	270
206701082	KIR2DS5	0.000000	heterozygosis: unknown	271
206701082	KIR2DS3	0.000000	heterozygosis: unknown	271
207701083	KIR2DS5	0.000000	heterozygosis: unknown	272
207701083	KIR2DS3	0.000000	heterozygosis: unknown	272
209320091	KIR2DS5	0.000000	heterozygosis: unknown	273
209320091	KIR2DS3	0.000000	heterozygosis: unknown	273
210322011	KIR2DS5	0.000000	heterozygosis: unknown	274
210322011	KIR2DS3	0.000000	heterozygosis: unknown	274
210800012	KIR2DS5	0.000000	heterozygosis: unknown	275
210800012	KIR2DS3	0.000000	heterozygosis: unknown	275
210800014	KIR2DS5	0.000000	heterozygosis: unknown	276
210800014	KIR2DS3	0.000000	heterozygosis: unknown	276
210800015	KIR2DS5	0.000000	heterozygosis: unknown	277
210800015	KIR2DS3	0.868785	heterozygosis: unknown	277
210800016	KIR2DS5	0.000000	heterozygosis: unknown	278
210800016	KIR2DS3	0.000000	heterozygosis: unknown	278
210800019	KIR2DS5	0.000000	heterozygosis: unknown	279
210800019	KIR2DS3	0.437915	heterozygosis: unknown	279
210800020	KIR2DS5	0.000000	heterozygosis: unknown	280
210800020	KIR2DS3	0.000000	heterozygosis: unknown	280
210800021	KIR2DS5	0.000000	heterozygosis: unknown	281
210800021	KIR2DS3	0.000000	heterozygosis: unknown	281
210800023	KIR2DS5	0.000000	heterozygosis: unknown	282
210800023	KIR2DS3	0.442631	heterozygosis: unknown	282
210800027	KIR2DS5	0.000000	heterozygosis: unknown	283
210800027	KIR2DS3	0.000000	heterozygosis: unknown	283
210800029	KIR2DS5	0.000000	heterozygosis: unknown	284
210800029	KIR2DS3	0.000000	heterozygosis: unknown	284
210800031	KIR2DS5	0.000000	heterozygosis: unknown	285
210800031	KIR2DS3	0.000000	heterozygosis: unknown	285
210800032	KIR2DS5	0.000000	heterozygosis: unknown	286
210800032	KIR2DS3	0.000000	heterozygosis: unknown	286
210800033	KIR2DS5	0.000000	heterozygosis: unknown	287
210800033	KIR2DS3	0.000000	heterozygosis: unknown	287
210800034	KIR2DS5	0.000000	heterozygosis: unknown	288
210800034	KIR2DS3	0.344684	heterozygosis: unknown	288
210800037	KIR2DS5	0.000000	heterozygosis: unknown	289
210800037	KIR2DS3	0.000000	heterozygosis: unknown	289
210800039	KIR2DS5	0.000000	heterozygosis: unknown	290
210800039	KIR2DS3	0.341205	heterozygosis: unknown	290
210800040	KIR2DS5	0.000000	heterozygosis: unknown	291
210800040	KIR2DS3	0.000000	heterozygosis: unknown	291
210800041	KIR2DS5	0.000000	heterozygosis: unknown	292
210800041	KIR2DS3	1.074143	heterozygosis: unknown	292
210800042	KIR2DS5	0.000000	heterozygosis: unknown	293
210800042	KIR2DS3	0.781757	heterozygosis: unknown	293
210800043	KIR2DS5	0.000000	heterozygosis: unknown	294
210800043	KIR2DS3	0.365496	heterozygosis: unknown	294
210800045	KIR2DS5	0.000000	heterozygosis: unknown	295
210800045	KIR2DS3	0.000000	heterozygosis: unknown	295
210800049	KIR2DS5	0.000000	heterozygosis: unknown	296
210800049	KIR2DS3	0.742322	heterozygosis: unknown	296
210800051	KIR2DS5	0.000000	heterozygosis: unknown	297
210800051	KIR2DS3	0.000000	heterozygosis: unknown	297
210800052	KIR2DS5	0.000000	heterozygosis: unknown	298
210800052	KIR2DS3	0.000000	heterozygosis: unknown	298
210800054	KIR2DS5	0.000000	heterozygosis: unknown	299
210800054	KIR2DS3	0.000000	heterozygosis: unknown	299
210800056	KIR2DS5	0.000000	heterozygosis: unknown	300
210800056	KIR2DS3	0.000000	heterozygosis: unknown	300
210800057	KIR2DS5	0.000000	heterozygosis: unknown	301
210800057	KIR2DS3	0.000000	heterozygosis: unknown	301
210800058	KIR2DS5	0.000000	heterozygosis: unknown	302
210800058	KIR2DS3	0.000000	heterozygosis: unknown	302
210800059	KIR2DS5	0.000000	heterozygosis: unknown	303
210800059	KIR2DS3	0.000000	heterozygosis: unknown	303
210800060	KIR2DS5	0.000000	heterozygosis: unknown	304
210800060	KIR2DS3	0.000000	heterozygosis: unknown	304
210800061	KIR2DS5	0.000000	heterozygosis: unknown	305
210800061	KIR2DS3	0.000000	heterozygosis: unknown	305
210800062	KIR2DS5	0.000000	heterozygosis: unknown	306
210800062	KIR2DS3	0.358143	heterozygosis: unknown	306
210800063	KIR2DS5	0.000000	heterozygosis: unknown	307
210800063	KIR2DS3	0.000000	heterozygosis: unknown	307
210800065	KIR2DS5	0.000000	heterozygosis: unknown	308
210800065	KIR2DS3	0.000000	heterozygosis: unknown	308
210800066	KIR2DS5	0.000000	heterozygosis: unknown	309
210800066	KIR2DS3	0.630436	heterozygosis: unknown	309
210800067	KIR2DS5	0.000000	heterozygosis: unknown	310
210800067	KIR2DS3	0.000000	heterozygosis: unknown	310
210800070	KIR2DS5	0.000000	heterozygosis: unknown	311
210800070	KIR2DS3	0.390074	heterozygosis: unknown	311
210800071	KIR2DS5	0.000000	heterozygosis: unknown	312
210800071	KIR2DS3	0.319449	heterozygosis: unknown	312
210800072	KIR2DS5	0.000000	heterozygosis: unknown	313
210800072	KIR2DS3	0.000000	heterozygosis: unknown	313
210800073	KIR2DS5	0.000000	heterozygosis: unknown	314
210800073	KIR2DS3	0.357886	heterozygosis: unknown	314
210800074	KIR2DS5	0.000000	heterozygosis: unknown	315
210800074	KIR2DS3	0.309495	heterozygosis: unknown	315
210800076	KIR2DS5	0.000000	heterozygosis: unknown	316
210800076	KIR2DS3	0.000000	heterozygosis: unknown	316
210800077	KIR2DS5	0.000000	heterozygosis: unknown	317
210800077	KIR2DS3	0.000000	heterozygosis: unknown	317
210800079	KIR2DS5	0.000000	heterozygosis: unknown	318
210800079	KIR2DS3	1.364907	heterozygosis: unknown	318
210800082	KIR2DS5	0.000000	heterozygosis: unknown	319
210800082	KIR2DS3	0.310511	heterozygosis: unknown	319
210800083	KIR2DS5	0.000000	heterozygosis: unknown	320
210800083	KIR2DS3	0.000000	heterozygosis: unknown	320
210800085	KIR2DS5	0.000000	heterozygosis: unknown	321
210800085	KIR2DS3	0.000000	heterozygosis: unknown	321
210800086	KIR2DS5	0.000000	heterozygosis: unknown	322
210800086	KIR2DS3	0.000000	heterozygosis: unknown	322
210800088	KIR2DS5	0.000000	heterozygosis: unknown	323
210800088	KIR2DS3	0.000000	heterozygosis: unknown	323
210800091	KIR2DS5	0.000000	heterozygosis: unknown	324
210800091	KIR2DS3	0.996930	heterozygosis: unknown	324
210800092	KIR2DS5	0.000000	heterozygosis: unknown	325
210800092	KIR2DS3	0.000000	heterozygosis: unknown	325
210800094	KIR2DS5	0.000000	heterozygosis: unknown	326
210800094	KIR2DS3	0.000000	heterozygosis: unknown	326
210800095	KIR2DS5	0.000000	heterozygosis: unknown	327
210800095	KIR2DS3	0.329989	heterozygosis: unknown	327
210800103	KIR2DS5	0.000000	heterozygosis: unknown	328
210800103	KIR2DS3	0.380910	heterozygosis: unknown	328
210800104	KIR2DS5	0.000000	heterozygosis: unknown	329
210800104	KIR2DS3	0.361991	heterozygosis: unknown	329
210800105	KIR2DS5	0.000000	heterozygosis: unknown	330
210800105	KIR2DS3	0.000000	heterozygosis: unknown	330
210800107	KIR2DS5	0.000000	heterozygosis: unknown	331
210800107	KIR2DS3	0.000000	heterozygosis: unknown	331
210800109	KIR2DS5	0.000000	heterozygosis: unknown	332
210800109	KIR2DS3	0.000000	heterozygosis: unknown	332
210800111	KIR2DS5	0.000000	heterozygosis: unknown	333
210800111	KIR2DS3	0.618131	heterozygosis: unknown	333
210800112	KIR2DS5	0.000000	heterozygosis: unknown	334
210800112	KIR2DS3	0.000000	heterozygosis: unknown	334
210800115	KIR2DS5	0.000000	heterozygosis: unknown	335
210800115	KIR2DS3	0.630413	heterozygosis: unknown	335
210800116	KIR2DS5	0.000000	heterozygosis: unknown	336
210800116	KIR2DS3	0.000000	heterozygosis: unknown	336
210800119	KIR2DS5	0.000000	heterozygosis: unknown	337
210800119	KIR2DS3	0.000000	heterozygosis: unknown	337
210800120	KIR2DS5	0.000000	heterozygosis: unknown	338
210800120	KIR2DS3	0.000000	heterozygosis: unknown	338
210800123	KIR2DS5	0.000000	heterozygosis: unknown	339
210800123	KIR2DS3	0.000000	heterozygosis: unknown	339
210800125	KIR2DS5	0.000000	heterozygosis: unknown	340
210800125	KIR2DS3	0.641543	heterozygosis: unknown	340
210800127	KIR2DS5	0.000000	heterozygosis: unknown	341
210800127	KIR2DS3	0.000000	heterozygosis: unknown	341
210800133	KIR2DS5	0.000000	heterozygosis: unknown	342
210800133	KIR2DS3	0.365876	heterozygosis: unknown	342
210800134	KIR2DS5	0.000000	heterozygosis: unknown	343
210800134	KIR2DS3	0.431520	heterozygosis: unknown	343
210800135	KIR2DS5	0.000000	heterozygosis: unknown	344
210800135	KIR2DS3	0.000000	heterozygosis: unknown	344
210800138	KIR2DS5	0.000000	heterozygosis: unknown	345
210800138	KIR2DS3	0.635001	heterozygosis: unknown	345
210800139	KIR2DS5	0.000000	heterozygosis: unknown	346
210800139	KIR2DS3	0.000000	heterozygosis: unknown	346
210800140	KIR2DS5	0.000000	heterozygosis: unknown	347
210800140	KIR2DS3	0.000000	heterozygosis: unknown	347
210800141	KIR2DS5	0.000000	heterozygosis: unknown	348
210800141	KIR2DS3	0.000000	heterozygosis: unknown	348
210807000	KIR2DS5	0.000000	heterozygosis: unknown	349
210807000	KIR2DS3	0.000000	heterozygosis: unknown	349
210808000	KIR2DS5	0.000000	heterozygosis: unknown	350
210808000	KIR2DS3	0.000000	heterozygosis: unknown	350
210809000	KIR2DS5	0.000000	heterozygosis: unknown	351
210809000	KIR2DS3	0.483251	heterozygosis: unknown	351
212716041	KIR2DS5	0.000000	heterozygosis: unknown	352
212716041	KIR2DS3	0.408802	heterozygosis: unknown	352
21309053	KIR2DS5	0.000000	heterozygosis: unknown	353
21309053	KIR2DS3	0.339957	heterozygosis: unknown	353
213720091	KIR2DS5	0.000000	heterozygosis: unknown	354
213720091	KIR2DS3	0.000000	heterozygosis: unknown	354
214709101	KIR2DS5	0.000000	heterozygosis: unknown	355
214709101	KIR2DS3	0.000000	heterozygosis: unknown	355
215712101	KIR2DS5	0.000000	heterozygosis: unknown	356
215712101	KIR2DS3	0.288403	heterozygosis: unknown	356
217211042	KIR2DS5	0.000000	heterozygosis: unknown	357
217211042	KIR2DS3	0.000000	heterozygosis: unknown	357
220211091	KIR2DS5	0.000000	heterozygosis: unknown	358
220211091	KIR2DS3	0.666803	heterozygosis: unknown	358
222409102	KIR2DS5	0.000000	heterozygosis: unknown	359
222409102	KIR2DS3	0.000000	heterozygosis: unknown	359
22309072	KIR2DS5	0.000000	heterozygosis: unknown	360
22309072	KIR2DS3	0.000000	heterozygosis: unknown	360
224309081	KIR2DS5	0.000000	heterozygosis: unknown	361
224309081	KIR2DS3	0.435861	heterozygosis: unknown	361
225204032	KIR2DS5	0.000000	heterozygosis: unknown	362
225204032	KIR2DS3	0.382449	heterozygosis: unknown	362
226505041	KIR2DS5	0.000000	heterozygosis: unknown	363
226505041	KIR2DS3	0.633071	heterozygosis: unknown	363
227708102	KIR2DS5	0.000000	heterozygosis: unknown	364
227708102	KIR2DS3	0.000000	heterozygosis: unknown	364
228901052	KIR2DS5	0.000000	heterozygosis: unknown	365
228901052	KIR2DS3	0.000000	heterozygosis: unknown	365
229727101	KIR2DS5	0.000000	heterozygosis: unknown	366
229727101	KIR2DS3	0.000000	heterozygosis: unknown	366
231904021	KIR2DS5	0.000000	heterozygosis: unknown	367
231904021	KIR2DS3	0.363907	heterozygosis: unknown	367
233435041	KIR2DS5	0.000000	heterozygosis: unknown	368
233435041	KIR2DS3	0.000000	heterozygosis: unknown	368
235414031	KIR2DS5	0.000000	heterozygosis: unknown	369
235414031	KIR2DS3	0.000000	heterozygosis: unknown	369
236414032	KIR2DS5	0.000000	heterozygosis: unknown	370
236414032	KIR2DS3	0.000000	heterozygosis: unknown	370
237218082	KIR2DS5	0.000000	heterozygosis: unknown	371
237218082	KIR2DS3	0.297472	heterozygosis: unknown	371
242605081	KIR2DS5	0.000000	heterozygosis: unknown	372
242605081	KIR2DS3	0.000000	heterozygosis: unknown	372
24312081	KIR2DS5	0.000000	heterozygosis: unknown	373
24312081	KIR2DS3	0.308672	heterozygosis: unknown	373
243607091	KIR2DS5	0.000000	heterozygosis: unknown	374
243607091	KIR2DS3	0.610105	heterozygosis: unknown	374
244604061	KIR2DS5	0.000000	heterozygosis: unknown	375
244604061	KIR2DS3	0.000000	heterozygosis: unknown	375
245309062	KIR2DS5	0.000000	heterozygosis: unknown	376
245309062	KIR2DS3	0.000000	heterozygosis: unknown	376
246323051	KIR2DS5	0.000000	heterozygosis: unknown	377
246323051	KIR2DS3	0.000000	heterozygosis: unknown	377
247327031	KIR2DS5	0.000000	heterozygosis: unknown	378
247327031	KIR2DS3	0.000000	heterozygosis: unknown	378
250214101	KIR2DS5	0.000000	heterozygosis: unknown	379
250214101	KIR2DS3	0.327476	heterozygosis: unknown	379
251226081	KIR2DS5	0.000000	heterozygosis: unknown	380
251226081	KIR2DS3	0.000000	heterozygosis: unknown	380
252900011	KIR2DS5	0.000000	heterozygosis: unknown	381
252900011	KIR2DS3	0.332556	heterozygosis: unknown	381
253900058	KIR2DS5	0.000000	heterozygosis: unknown	382
253900058	KIR2DS3	0.347359	heterozygosis: unknown	382
256801011	KIR2DS5	0.000000	heterozygosis: unknown	383
256801011	KIR2DS3	0.000000	heterozygosis: unknown	383
257801021	KIR2DS5	0.000000	heterozygosis: unknown	384
257801021	KIR2DS3	0.000000	heterozygosis: unknown	384
258801022	KIR2DS5	0.000000	heterozygosis: unknown	385
258801022	KIR2DS3	0.304931	heterozygosis: unknown	385
259801031	KIR2DS5	0.000000	heterozygosis: unknown	386
259801031	KIR2DS3	0.000000	heterozygosis: unknown	386
260803041	KIR2DS5	0.000000	heterozygosis: unknown	387
260803041	KIR2DS3	0.000000	heterozygosis: unknown	387
261805051	KIR2DS5	0.000000	heterozygosis: unknown	388
261805051	KIR2DS3	0.000000	heterozygosis: unknown	388
26312102	KIR2DS5	0.000000	heterozygosis: unknown	389
26312102	KIR2DS3	0.329651	heterozygosis: unknown	389
263805061	KIR2DS5	0.000000	heterozygosis: unknown	390
263805061	KIR2DS3	0.371342	heterozygosis: unknown	390
266102011	KIR2DS5	0.000000	heterozygosis: unknown	391
266102011	KIR2DS3	0.387508	heterozygosis: unknown	391
268101011	KIR2DS5	0.000000	heterozygosis: unknown	392
268101011	KIR2DS3	0.000000	heterozygosis: unknown	392
269102031	KIR2DS5	0.000000	heterozygosis: unknown	393
269102031	KIR2DS3	0.676164	heterozygosis: unknown	393
271110101	KIR2DS5	0.000000	heterozygosis: unknown	394
271110101	KIR2DS3	0.000000	heterozygosis: unknown	394
272106071	KIR2DS5	0.000000	heterozygosis: unknown	395
272106071	KIR2DS3	0.661787	heterozygosis: unknown	395
274105051	KIR2DS5	0.000000	heterozygosis: unknown	396
274105051	KIR2DS3	0.425784	heterozygosis: unknown	396
276110121	KIR2DS5	0.000000	heterozygosis: unknown	397
276110121	KIR2DS3	0.000000	heterozygosis: unknown	397
278900185	KIR2DS5	0.000000	heterozygosis: unknown	398
278900185	KIR2DS3	0.319127	heterozygosis: unknown	398
280905041	KIR2DS5	0.000000	heterozygosis: unknown	399
280905041	KIR2DS3	0.000000	heterozygosis: unknown	399
283910031	KIR2DS5	0.000000	heterozygosis: unknown	400
283910031	KIR2DS3	0.292650	heterozygosis: unknown	400
284626051	KIR2DS5	0.000000	heterozygosis: unknown	401
284626051	KIR2DS3	0.285585	heterozygosis: unknown	401
285626052	KIR2DS5	0.000000	heterozygosis: unknown	402
285626052	KIR2DS3	0.000000	heterozygosis: unknown	402
286647051	KIR2DS5	0.000000	heterozygosis: unknown	403
286647051	KIR2DS3	0.000000	heterozygosis: unknown	403
288920032	KIR2DS5	0.000000	heterozygosis: unknown	404
288920032	KIR2DS3	0.288607	heterozygosis: unknown	404
290907011	KIR2DS5	0.000000	heterozygosis: unknown	405
290907011	KIR2DS3	0.000000	heterozygosis: unknown	405
294309021	KIR2DS5	0.000000	heterozygosis: unknown	406
294309021	KIR2DS3	1.141356	heterozygosis: unknown	406
296309042	KIR2DS5	0.000000	heterozygosis: unknown	407
296309042	KIR2DS3	0.372316	heterozygosis: unknown	407
298100021	KIR2DS5	0.000000	heterozygosis: unknown	408
298100021	KIR2DS3	0.000000	heterozygosis: unknown	408
299100051	KIR2DS5	0.000000	heterozygosis: unknown	409
299100051	KIR2DS3	0.299406	heterozygosis: unknown	409
300100061	KIR2DS5	0.000000	heterozygosis: unknown	410
300100061	KIR2DS3	0.331280	heterozygosis: unknown	410
303100081	KIR2DS5	0.000000	heterozygosis: unknown	411
303100081	KIR2DS3	0.305912	heterozygosis: unknown	411
307300032	KIR2DS5	0.000000	heterozygosis: unknown	412
307300032	KIR2DS3	0.000000	heterozygosis: unknown	412
308300051	KIR2DS5	0.000000	heterozygosis: unknown	413
308300051	KIR2DS3	0.000000	heterozygosis: unknown	413
309300061	KIR2DS5	0.000000	heterozygosis: unknown	414
309300061	KIR2DS3	0.629331	heterozygosis: unknown	414
311300012	KIR2DS5	0.000000	heterozygosis: unknown	415
311300012	KIR2DS3	0.000000	heterozygosis: unknown	415
312300171	KIR2DS5	0.000000	heterozygosis: unknown	416
312300171	KIR2DS3	0.419112	heterozygosis: unknown	416
313300141	KIR2DS5	0.000000	heterozygosis: unknown	417
313300141	KIR2DS3	0.000000	heterozygosis: unknown	417
314300111	KIR2DS5	0.000000	heterozygosis: unknown	418
314300111	KIR2DS3	0.333889	heterozygosis: unknown	418
315300121	KIR2DS5	0.000000	heterozygosis: unknown	419
315300121	KIR2DS3	0.000000	heterozygosis: unknown	419
317300161	KIR2DS5	0.000000	heterozygosis: unknown	420
317300161	KIR2DS3	0.383148	heterozygosis: unknown	420
3173319102	KIR2DS5	0.000000	heterozygosis: unknown	421
3173319102	KIR2DS3	0.000000	heterozygosis: unknown	421
31823101	KIR2DS5	0.000000	heterozygosis: unknown	422
31823101	KIR2DS3	0.000000	heterozygosis: unknown	422
318933021	KIR2DS5	0.000000	heterozygosis: unknown	423
318933021	KIR2DS3	0.000000	heterozygosis: unknown	423
319416011	KIR2DS5	0.000000	heterozygosis: unknown	424
319416011	KIR2DS3	0.000000	heterozygosis: unknown	424
320712091	KIR2DS5	0.000000	heterozygosis: unknown	425
320712091	KIR2DS3	0.000000	heterozygosis: unknown	425
322703021	KIR2DS5	0.000000	heterozygosis: unknown	426
322703021	KIR2DS3	0.380881	heterozygosis: unknown	426
323708051	KIR2DS5	0.000000	heterozygosis: unknown	427
323708051	KIR2DS3	0.000000	heterozygosis: unknown	427
324708111	KIR2DS5	0.000000	heterozygosis: unknown	428
324708111	KIR2DS3	0.000000	heterozygosis: unknown	428
326712081	KIR2DS5	0.000000	heterozygosis: unknown	429
326712081	KIR2DS3	0.000000	heterozygosis: unknown	429
328202011	KIR2DS5	0.000000	heterozygosis: unknown	430
328202011	KIR2DS3	0.000000	heterozygosis: unknown	430
32833091	KIR2DS5	0.000000	heterozygosis: unknown	431
32833091	KIR2DS3	0.000000	heterozygosis: unknown	431
329202012	KIR2DS5	0.000000	heterozygosis: unknown	432
329202012	KIR2DS3	0.000000	heterozygosis: unknown	432
330201041	KIR2DS5	0.000000	heterozygosis: unknown	433
330201041	KIR2DS3	0.369413	heterozygosis: unknown	433
334615011	KIR2DS5	0.000000	heterozygosis: unknown	434
334615011	KIR2DS3	0.000000	heterozygosis: unknown	434
335916011	KIR2DS5	0.000000	heterozygosis: unknown	435
335916011	KIR2DS3	0.000000	heterozygosis: unknown	435
337005011	KIR2DS5	0.000000	heterozygosis: unknown	436
337005011	KIR2DS3	0.000000	heterozygosis: unknown	436
338015051	KIR2DS5	0.000000	heterozygosis: unknown	437
338015051	KIR2DS3	0.000000	heterozygosis: unknown	437
339028131	KIR2DS5	0.000000	heterozygosis: unknown	438
339028131	KIR2DS3	0.000000	heterozygosis: unknown	438
340304011	KIR2DS5	0.000000	heterozygosis: unknown	439
340304011	KIR2DS3	0.000000	heterozygosis: unknown	439
341309071	KIR2DS5	0.000000	heterozygosis: unknown	440
341309071	KIR2DS3	0.000000	heterozygosis: unknown	440
342309061	KIR2DS5	0.000000	heterozygosis: unknown	441
342309061	KIR2DS3	0.404420	heterozygosis: unknown	441
345801011	KIR2DS5	0.000000	heterozygosis: unknown	442
345801011	KIR2DS3	0.305789	heterozygosis: unknown	442
349819101	KIR2DS5	0.000000	heterozygosis: unknown	443
349819101	KIR2DS3	0.339670	heterozygosis: unknown	443
350817072	KIR2DS5	0.000000	heterozygosis: unknown	444
350817072	KIR2DS3	0.000000	heterozygosis: unknown	444
351944071	KIR2DS5	0.000000	heterozygosis: unknown	445
351944071	KIR2DS3	1.055290	heterozygosis: unknown	445
352105011	KIR2DS5	0.000000	heterozygosis: unknown	446
352105011	KIR2DS3	0.000000	heterozygosis: unknown	446
353105031	KIR2DS5	0.000000	heterozygosis: unknown	447
353105031	KIR2DS3	0.335909	heterozygosis: unknown	447
357106041	KIR2DS5	0.000000	heterozygosis: unknown	448
357106041	KIR2DS3	0.000000	heterozygosis: unknown	448
358106042	KIR2DS5	0.000000	heterozygosis: unknown	449
358106042	KIR2DS3	0.338881	heterozygosis: unknown	449
359106051	KIR2DS5	0.000000	heterozygosis: unknown	450
359106051	KIR2DS3	0.000000	heterozygosis: unknown	450
361100250	KIR2DS5	0.000000	heterozygosis: unknown	451
361100250	KIR2DS3	0.000000	heterozygosis: unknown	451
362105011	KIR2DS5	0.000000	heterozygosis: unknown	452
362105011	KIR2DS3	0.624275	heterozygosis: unknown	452
364131061	KIR2DS5	0.000000	heterozygosis: unknown	453
364131061	KIR2DS3	0.000000	heterozygosis: unknown	453
366123012	KIR2DS5	0.000000	heterozygosis: unknown	454
366123012	KIR2DS3	0.000000	heterozygosis: unknown	454
368814102	KIR2DS5	0.000000	heterozygosis: unknown	455
368814102	KIR2DS3	0.000000	heterozygosis: unknown	455
369814111	KIR2DS5	0.000000	heterozygosis: unknown	456
369814111	KIR2DS3	0.000000	heterozygosis: unknown	456
370100041	KIR2DS5	0.000000	heterozygosis: unknown	457
370100041	KIR2DS3	0.000000	heterozygosis: unknown	457
37041012	KIR2DS5	0.000000	heterozygosis: unknown	458
37041012	KIR2DS3	0.785649	heterozygosis: unknown	458
