Sample	Gene	Ratio	Heterozygosis	Order
210800061	KIR2DS2	0.000000	heterozygosis: unknown	228
210800061	KIR2DL2	0.000000	heterozygosis: unknown	228
210800065	KIR2DS2	0.000000	heterozygosis: unknown	229
210800065	KIR2DL2	0.000000	heterozygosis: unknown	229
210800072	KIR2DS2	0.000000	heterozygosis: unknown	230
210800072	KIR2DL2	0.000000	heterozygosis: unknown	230
210800073	KIR2DS2	0.000000	heterozygosis: unknown	231
210800073	KIR2DL2	0.000000	heterozygosis: unknown	231
210800075	KIR2DS2	0.000000	heterozygosis: unknown	232
210800075	KIR2DL2	0.000000	heterozygosis: unknown	232
210800076	KIR2DS2	0.000000	heterozygosis: unknown	233
210800076	KIR2DL2	0.003639	heterozygosis: unknown	233
210800077	KIR2DS2	0.000000	heterozygosis: unknown	234
210800077	KIR2DL2	0.000000	heterozygosis: unknown	234
210800078	KIR2DS2	0.000000	heterozygosis: unknown	235
210800078	KIR2DL2	0.000000	heterozygosis: unknown	235
210800083	KIR2DS2	0.000000	heterozygosis: unknown	236
210800083	KIR2DL2	0.000000	heterozygosis: unknown	236
210800086	KIR2DS2	0.000000	heterozygosis: unknown	237
210800086	KIR2DL2	0.000000	heterozygosis: unknown	237
210800088	KIR2DS2	0.000000	heterozygosis: unknown	238
210800088	KIR2DL2	0.000000	heterozygosis: unknown	238
210800092	KIR2DS2	0.000000	heterozygosis: unknown	239
210800092	KIR2DL2	0.000000	heterozygosis: unknown	239
210800094	KIR2DS2	0.000000	heterozygosis: unknown	240
210800094	KIR2DL2	0.000000	heterozygosis: unknown	240
210800105	KIR2DS2	0.000000	heterozygosis: unknown	241
210800105	KIR2DL2	0.000000	heterozygosis: unknown	241
210800107	KIR2DS2	0.000000	heterozygosis: unknown	242
210800107	KIR2DL2	0.000000	heterozygosis: unknown	242
210800108	KIR2DS2	0.000000	heterozygosis: unknown	243
210800108	KIR2DL2	0.007279	heterozygosis: unknown	243
210800109	KIR2DS2	0.000000	heterozygosis: unknown	244
210800109	KIR2DL2	0.000000	heterozygosis: unknown	244
210800120	KIR2DS2	0.000000	heterozygosis: unknown	245
210800120	KIR2DL2	0.000000	heterozygosis: unknown	245
210800123	KIR2DS2	0.000000	heterozygosis: unknown	246
210800123	KIR2DL2	0.000000	heterozygosis: unknown	246
210800135	KIR2DS2	0.000000	heterozygosis: unknown	247
210800135	KIR2DL2	0.000000	heterozygosis: unknown	247
210800140	KIR2DS2	0.000000	heterozygosis: unknown	248
210800140	KIR2DL2	0.000000	heterozygosis: unknown	248
210800141	KIR2DS2	0.000000	heterozygosis: unknown	249
210800141	KIR2DL2	0.000000	heterozygosis: unknown	249
210800142	KIR2DS2	0.000000	heterozygosis: unknown	250
210800142	KIR2DL2	0.000000	heterozygosis: unknown	250
210808000	KIR2DS2	0.000000	heterozygosis: unknown	251
210808000	KIR2DL2	0.000000	heterozygosis: unknown	251
21309053	KIR2DS2	0.000000	heterozygosis: unknown	252
21309053	KIR2DL2	0.000000	heterozygosis: unknown	252
213720091	KIR2DS2	0.000000	heterozygosis: unknown	253
213720091	KIR2DL2	0.000000	heterozygosis: unknown	253
214709101	KIR2DS2	0.000000	heterozygosis: unknown	254
214709101	KIR2DL2	0.000000	heterozygosis: unknown	254
216211041	KIR2DS2	0.000000	heterozygosis: unknown	255
216211041	KIR2DL2	0.000000	heterozygosis: unknown	255
221409101	KIR2DS2	0.000000	heterozygosis: unknown	256
221409101	KIR2DL2	0.000000	heterozygosis: unknown	256
222409102	KIR2DS2	0.000000	heterozygosis: unknown	257
222409102	KIR2DL2	0.000000	heterozygosis: unknown	257
22309072	KIR2DS2	0.000000	heterozygosis: unknown	258
22309072	KIR2DL2	0.000000	heterozygosis: unknown	258
227708102	KIR2DS2	0.000000	heterozygosis: unknown	259
227708102	KIR2DL2	0.015828	heterozygosis: unknown	259
229727101	KIR2DS2	0.000000	heterozygosis: unknown	260
229727101	KIR2DL2	0.000000	heterozygosis: unknown	260
230727081	KIR2DS2	0.000000	heterozygosis: unknown	261
230727081	KIR2DL2	0.000000	heterozygosis: unknown	261
232503031	KIR2DS2	0.000000	heterozygosis: unknown	262
232503031	KIR2DL2	0.000000	heterozygosis: unknown	262
23312012	KIR2DS2	0.000000	heterozygosis: unknown	263
23312012	KIR2DL2	0.000000	heterozygosis: unknown	263
233435041	KIR2DS2	0.000000	heterozygosis: unknown	264
233435041	KIR2DL2	0.002087	heterozygosis: unknown	264
235414031	KIR2DS2	0.000000	heterozygosis: unknown	265
235414031	KIR2DL2	0.000000	heterozygosis: unknown	265
237218082	KIR2DS2	0.000000	heterozygosis: unknown	266
237218082	KIR2DL2	0.000000	heterozygosis: unknown	266
238218081	KIR2DS2	0.000000	heterozygosis: unknown	267
238218081	KIR2DL2	0.000000	heterozygosis: unknown	267
240601021	KIR2DS2	0.000000	heterozygosis: unknown	268
240601021	KIR2DL2	0.000000	heterozygosis: unknown	268
241601031	KIR2DS2	0.000000	heterozygosis: unknown	269
241601031	KIR2DL2	0.490825	heterozygosis: unknown	269
242605081	KIR2DS2	0.000000	heterozygosis: unknown	270
242605081	KIR2DL2	0.000000	heterozygosis: unknown	270
244604061	KIR2DS2	0.000000	heterozygosis: unknown	271
244604061	KIR2DL2	0.000000	heterozygosis: unknown	271
245309062	KIR2DS2	0.000000	heterozygosis: unknown	272
245309062	KIR2DL2	0.000000	heterozygosis: unknown	272
246323051	KIR2DS2	0.000000	heterozygosis: unknown	273
246323051	KIR2DL2	0.000000	heterozygosis: unknown	273
247327031	KIR2DS2	0.000000	heterozygosis: unknown	274
247327031	KIR2DL2	0.000000	heterozygosis: unknown	274
248200128	KIR2DS2	0.000000	heterozygosis: unknown	275
248200128	KIR2DL2	0.000000	heterozygosis: unknown	275
254911101	KIR2DS2	0.000000	heterozygosis: unknown	276
254911101	KIR2DL2	0.004048	heterozygosis: unknown	276
256801011	KIR2DS2	0.000000	heterozygosis: unknown	277
256801011	KIR2DL2	0.000000	heterozygosis: unknown	277
259801031	KIR2DS2	0.000000	heterozygosis: unknown	278
259801031	KIR2DL2	0.006784	heterozygosis: unknown	278
260803041	KIR2DS2	0.000000	heterozygosis: unknown	279
260803041	KIR2DL2	0.000000	heterozygosis: unknown	279
264812071	KIR2DS2	0.000000	heterozygosis: unknown	280
264812071	KIR2DL2	0.000000	heterozygosis: unknown	280
265812072	KIR2DS2	0.000000	heterozygosis: unknown	281
265812072	KIR2DL2	0.002772	heterozygosis: unknown	281
268101011	KIR2DS2	0.000000	heterozygosis: unknown	282
268101011	KIR2DL2	0.000000	heterozygosis: unknown	282
270103041	KIR2DS2	0.000000	heterozygosis: unknown	283
270103041	KIR2DL2	0.000000	heterozygosis: unknown	283
273106111	KIR2DS2	0.000000	heterozygosis: unknown	284
273106111	KIR2DL2	0.000000	heterozygosis: unknown	284
27319021	KIR2DS2	0.000000	heterozygosis: unknown	285
27319021	KIR2DL2	0.000895	heterozygosis: unknown	285
275108081	KIR2DS2	0.000000	heterozygosis: unknown	286
275108081	KIR2DL2	0.000000	heterozygosis: unknown	286
276110121	KIR2DS2	0.000000	heterozygosis: unknown	287
276110121	KIR2DL2	0.004779	heterozygosis: unknown	287
277101021	KIR2DS2	0.000000	heterozygosis: unknown	288
277101021	KIR2DL2	0.000000	heterozygosis: unknown	288
280905041	KIR2DS2	0.000000	heterozygosis: unknown	289
280905041	KIR2DL2	0.000000	heterozygosis: unknown	289
28326021	KIR2DS2	0.000000	heterozygosis: unknown	290
28326021	KIR2DL2	0.000000	heterozygosis: unknown	290
285626052	KIR2DS2	0.000000	heterozygosis: unknown	291
285626052	KIR2DL2	0.000000	heterozygosis: unknown	291
290907011	KIR2DS2	0.000000	heterozygosis: unknown	292
290907011	KIR2DL2	0.000000	heterozygosis: unknown	292
292903042	KIR2DS2	0.000000	heterozygosis: unknown	293
292903042	KIR2DL2	0.000000	heterozygosis: unknown	293
293900060	KIR2DS2	0.000000	heterozygosis: unknown	294
293900060	KIR2DL2	0.000000	heterozygosis: unknown	294
297100011	KIR2DS2	0.000000	heterozygosis: unknown	295
297100011	KIR2DL2	0.000000	heterozygosis: unknown	295
298100021	KIR2DS2	0.000000	heterozygosis: unknown	296
298100021	KIR2DL2	0.001976	heterozygosis: unknown	296
305100171	KIR2DS2	0.000000	heterozygosis: unknown	297
305100171	KIR2DL2	0.000000	heterozygosis: unknown	297
307300032	KIR2DS2	0.000000	heterozygosis: unknown	298
307300032	KIR2DL2	0.000000	heterozygosis: unknown	298
308300051	KIR2DS2	0.000000	heterozygosis: unknown	299
308300051	KIR2DL2	0.000000	heterozygosis: unknown	299
311300012	KIR2DS2	0.000000	heterozygosis: unknown	300
311300012	KIR2DL2	0.000000	heterozygosis: unknown	300
313300141	KIR2DS2	0.000000	heterozygosis: unknown	301
313300141	KIR2DL2	0.007877	heterozygosis: unknown	301
31823101	KIR2DS2	0.000000	heterozygosis: unknown	302
31823101	KIR2DL2	0.000000	heterozygosis: unknown	302
318933021	KIR2DS2	0.000000	heterozygosis: unknown	303
318933021	KIR2DL2	0.000000	heterozygosis: unknown	303
319416011	KIR2DS2	0.000000	heterozygosis: unknown	304
319416011	KIR2DL2	0.000000	heterozygosis: unknown	304
324708111	KIR2DS2	0.000000	heterozygosis: unknown	305
324708111	KIR2DL2	0.002344	heterozygosis: unknown	305
325710071	KIR2DS2	0.000000	heterozygosis: unknown	306
325710071	KIR2DL2	0.000000	heterozygosis: unknown	306
326712081	KIR2DS2	0.000000	heterozygosis: unknown	307
326712081	KIR2DL2	0.000000	heterozygosis: unknown	307
327601041	KIR2DS2	0.000000	heterozygosis: unknown	308
327601041	KIR2DL2	0.000000	heterozygosis: unknown	308
328202011	KIR2DS2	0.000000	heterozygosis: unknown	309
328202011	KIR2DL2	0.000000	heterozygosis: unknown	309
32833091	KIR2DS2	0.000000	heterozygosis: unknown	310
32833091	KIR2DL2	0.446803	heterozygosis: unknown	310
329202012	KIR2DS2	0.000000	heterozygosis: unknown	311
329202012	KIR2DL2	0.000000	heterozygosis: unknown	311
334615011	KIR2DS2	0.000000	heterozygosis: unknown	312
334615011	KIR2DL2	0.000000	heterozygosis: unknown	312
335916011	KIR2DS2	0.000000	heterozygosis: unknown	313
335916011	KIR2DL2	0.000000	heterozygosis: unknown	313
336908021	KIR2DS2	0.000000	heterozygosis: unknown	314
336908021	KIR2DL2	0.000000	heterozygosis: unknown	314
338015051	KIR2DS2	0.000000	heterozygosis: unknown	315
338015051	KIR2DL2	0.000000	heterozygosis: unknown	315
33838042	KIR2DS2	0.000000	heterozygosis: unknown	316
33838042	KIR2DL2	0.000000	heterozygosis: unknown	316
339028131	KIR2DS2	0.000000	heterozygosis: unknown	317
339028131	KIR2DL2	0.000000	heterozygosis: unknown	317
340304011	KIR2DS2	0.000000	heterozygosis: unknown	318
340304011	KIR2DL2	0.000000	heterozygosis: unknown	318
341309071	KIR2DS2	0.000000	heterozygosis: unknown	319
341309071	KIR2DL2	0.000000	heterozygosis: unknown	319
343021102	KIR2DS2	0.000000	heterozygosis: unknown	320
343021102	KIR2DL2	0.000000	heterozygosis: unknown	320
344305051	KIR2DS2	0.000000	heterozygosis: unknown	321
344305051	KIR2DL2	0.000000	heterozygosis: unknown	321
34930051	KIR2DS2	0.000000	heterozygosis: unknown	322
34930051	KIR2DL2	0.000000	heterozygosis: unknown	322
355101021	KIR2DS2	0.000000	heterozygosis: unknown	323
355101021	KIR2DL2	0.000000	heterozygosis: unknown	323
357106041	KIR2DS2	0.000000	heterozygosis: unknown	324
357106041	KIR2DL2	0.000000	heterozygosis: unknown	324
361100250	KIR2DS2	0.000000	heterozygosis: unknown	325
361100250	KIR2DL2	0.000000	heterozygosis: unknown	325
364131061	KIR2DS2	0.000000	heterozygosis: unknown	326
364131061	KIR2DL2	0.000000	heterozygosis: unknown	326
367814101	KIR2DS2	0.000000	heterozygosis: unknown	327
367814101	KIR2DL2	0.000000	heterozygosis: unknown	327
368814102	KIR2DS2	0.000000	heterozygosis: unknown	328
368814102	KIR2DL2	0.002190	heterozygosis: unknown	328
369814111	KIR2DS2	0.000000	heterozygosis: unknown	329
369814111	KIR2DL2	0.000000	heterozygosis: unknown	329
370100041	KIR2DS2	0.000000	heterozygosis: unknown	330
370100041	KIR2DL2	0.000000	heterozygosis: unknown	330
373100091	KIR2DS2	0.000000	heterozygosis: unknown	331
373100091	KIR2DL2	0.000000	heterozygosis: unknown	331
374100071	KIR2DS2	0.000000	heterozygosis: unknown	332
374100071	KIR2DL2	0.000000	heterozygosis: unknown	332
377900041	KIR2DS2	0.000000	heterozygosis: unknown	333
377900041	KIR2DL2	0.000000	heterozygosis: unknown	333
379007151	KIR2DS2	0.000000	heterozygosis: unknown	334
379007151	KIR2DL2	0.000000	heterozygosis: unknown	334
380013012	KIR2DS2	0.000000	heterozygosis: unknown	335
380013012	KIR2DL2	0.000000	heterozygosis: unknown	335
383007071	KIR2DS2	0.000000	heterozygosis: unknown	336
383007071	KIR2DL2	0.000000	heterozygosis: unknown	336
385823082	KIR2DS2	0.000000	heterozygosis: unknown	337
385823082	KIR2DL2	0.000000	heterozygosis: unknown	337
387832102	KIR2DS2	0.000000	heterozygosis: unknown	338
387832102	KIR2DL2	0.000000	heterozygosis: unknown	338
39111041	KIR2DS2	0.000000	heterozygosis: unknown	339
39111041	KIR2DL2	0.000000	heterozygosis: unknown	339
391400051	KIR2DS2	0.000000	heterozygosis: unknown	340
391400051	KIR2DL2	0.000000	heterozygosis: unknown	340
393400101	KIR2DS2	0.000000	heterozygosis: unknown	341
393400101	KIR2DL2	0.000000	heterozygosis: unknown	341
396725011	KIR2DS2	0.000000	heterozygosis: unknown	342
396725011	KIR2DL2	0.000000	heterozygosis: unknown	342
399725052	KIR2DS2	0.000000	heterozygosis: unknown	343
399725052	KIR2DL2	0.000000	heterozygosis: unknown	343
402000439	KIR2DS2	0.000000	heterozygosis: unknown	344
402000439	KIR2DL2	0.000000	heterozygosis: unknown	344
404808011	KIR2DS2	0.000000	heterozygosis: unknown	345
404808011	KIR2DL2	0.000000	heterozygosis: unknown	345
405811051	KIR2DS2	0.000000	heterozygosis: unknown	346
405811051	KIR2DL2	0.000000	heterozygosis: unknown	346
406000435	KIR2DS2	0.000000	heterozygosis: unknown	347
406000435	KIR2DL2	0.000000	heterozygosis: unknown	347
407000434	KIR2DS2	0.000000	heterozygosis: unknown	348
407000434	KIR2DL2	0.000000	heterozygosis: unknown	348
408000441	KIR2DS2	0.000000	heterozygosis: unknown	349
408000441	KIR2DL2	0.000000	heterozygosis: unknown	349
409000527	KIR2DS2	0.000000	heterozygosis: unknown	350
409000527	KIR2DL2	0.000000	heterozygosis: unknown	350
411611051	KIR2DS2	0.000000	heterozygosis: unknown	351
411611051	KIR2DL2	0.000000	heterozygosis: unknown	351
414601022	KIR2DS2	0.000000	heterozygosis: unknown	352
414601022	KIR2DL2	0.000000	heterozygosis: unknown	352
416215041	KIR2DS2	0.000000	heterozygosis: unknown	353
416215041	KIR2DL2	0.000000	heterozygosis: unknown	353
417218092	KIR2DS2	0.000000	heterozygosis: unknown	354
417218092	KIR2DL2	0.000000	heterozygosis: unknown	354
421218041	KIR2DS2	0.000000	heterozygosis: unknown	355
421218041	KIR2DL2	0.000000	heterozygosis: unknown	355
424320092	KIR2DS2	0.000000	heterozygosis: unknown	356
424320092	KIR2DL2	0.000000	heterozygosis: unknown	356
425100248	KIR2DS2	0.000000	heterozygosis: unknown	357
425100248	KIR2DL2	0.003146	heterozygosis: unknown	357
427046021	KIR2DS2	0.000000	heterozygosis: unknown	358
427046021	KIR2DL2	0.000000	heterozygosis: unknown	358
429046101	KIR2DS2	0.000000	heterozygosis: unknown	359
429046101	KIR2DL2	0.000000	heterozygosis: unknown	359
431106051	KIR2DS2	0.000000	heterozygosis: unknown	360
431106051	KIR2DL2	0.004470	heterozygosis: unknown	360
43140021	KIR2DS2	0.000000	heterozygosis: unknown	361
43140021	KIR2DL2	0.000000	heterozygosis: unknown	361
435800114	KIR2DS2	0.000000	heterozygosis: unknown	362
435800114	KIR2DL2	0.000000	heterozygosis: unknown	362
436200080	KIR2DS2	0.000000	heterozygosis: unknown	363
436200080	KIR2DL2	0.362232	heterozygosis: unknown	363
437202011	KIR2DS2	0.000000	heterozygosis: unknown	364
437202011	KIR2DL2	0.000000	heterozygosis: unknown	364
44140022	KIR2DS2	0.000000	heterozygosis: unknown	365
44140022	KIR2DL2	0.000000	heterozygosis: unknown	365
445303031	KIR2DS2	0.000000	heterozygosis: unknown	366
445303031	KIR2DL2	0.000000	heterozygosis: unknown	366
446303051	KIR2DS2	0.000000	heterozygosis: unknown	367
446303051	KIR2DL2	0.000000	heterozygosis: unknown	367
447303052	KIR2DS2	0.000000	heterozygosis: unknown	368
447303052	KIR2DL2	0.000000	heterozygosis: unknown	368
451303101	KIR2DS2	0.000000	heterozygosis: unknown	369
451303101	KIR2DL2	0.000000	heterozygosis: unknown	369
45513012	KIR2DS2	0.000000	heterozygosis: unknown	370
45513012	KIR2DL2	0.000000	heterozygosis: unknown	370
462911072	KIR2DS2	0.000000	heterozygosis: unknown	371
462911072	KIR2DL2	0.000000	heterozygosis: unknown	371
46518081	KIR2DS2	0.000000	heterozygosis: unknown	372
46518081	KIR2DL2	0.000000	heterozygosis: unknown	372
465300832	KIR2DS2	0.000000	heterozygosis: unknown	373
465300832	KIR2DL2	0.000000	heterozygosis: unknown	373
466000377	KIR2DS2	0.000000	heterozygosis: unknown	374
466000377	KIR2DL2	0.003831	heterozygosis: unknown	374
467000378	KIR2DS2	0.000000	heterozygosis: unknown	375
467000378	KIR2DL2	0.009567	heterozygosis: unknown	375
468402011	KIR2DS2	0.000000	heterozygosis: unknown	376
468402011	KIR2DL2	0.000000	heterozygosis: unknown	376
470201041	KIR2DS2	0.000000	heterozygosis: unknown	377
470201041	KIR2DL2	0.000000	heterozygosis: unknown	377
472700136	KIR2DS2	0.000000	heterozygosis: unknown	378
472700136	KIR2DL2	0.000000	heterozygosis: unknown	378
473700138	KIR2DS2	0.000000	heterozygosis: unknown	379
473700138	KIR2DL2	0.004299	heterozygosis: unknown	379
478714091	KIR2DS2	0.000000	heterozygosis: unknown	380
478714091	KIR2DL2	0.000940	heterozygosis: unknown	380
479725051	KIR2DS2	0.000000	heterozygosis: unknown	381
479725051	KIR2DL2	0.000000	heterozygosis: unknown	381
481732011	KIR2DS2	0.000000	heterozygosis: unknown	382
481732011	KIR2DL2	0.000000	heterozygosis: unknown	382
482732051	KIR2DS2	0.000000	heterozygosis: unknown	383
482732051	KIR2DL2	0.000000	heterozygosis: unknown	383
487428061	KIR2DS2	0.000000	heterozygosis: unknown	384
487428061	KIR2DL2	0.004642	heterozygosis: unknown	384
488428071	KIR2DS2	0.000000	heterozygosis: unknown	385
488428071	KIR2DL2	0.000000	heterozygosis: unknown	385
489404031	KIR2DS2	0.000000	heterozygosis: unknown	386
489404031	KIR2DL2	1.000190	heterozygosis: unknown	386
490903011	KIR2DS2	0.000000	heterozygosis: unknown	387
490903011	KIR2DL2	0.000000	heterozygosis: unknown	387
49103041	KIR2DS2	0.000000	heterozygosis: unknown	388
49103041	KIR2DL2	0.001864	heterozygosis: unknown	388
492910021	KIR2DS2	0.000000	heterozygosis: unknown	389
492910021	KIR2DL2	0.000000	heterozygosis: unknown	389
493911021	KIR2DS2	0.000000	heterozygosis: unknown	390
493911021	KIR2DL2	0.000000	heterozygosis: unknown	390
496917101	KIR2DS2	0.000000	heterozygosis: unknown	391
496917101	KIR2DL2	0.000000	heterozygosis: unknown	391
497413041	KIR2DS2	0.000000	heterozygosis: unknown	392
497413041	KIR2DL2	0.000000	heterozygosis: unknown	392
500933081	KIR2DS2	0.000000	heterozygosis: unknown	393
500933081	KIR2DL2	0.000000	heterozygosis: unknown	393
50103042	KIR2DS2	0.000000	heterozygosis: unknown	394
50103042	KIR2DL2	0.000000	heterozygosis: unknown	394
502903022	KIR2DS2	0.000000	heterozygosis: unknown	395
502903022	KIR2DL2	0.000000	heterozygosis: unknown	395
503914062	KIR2DS2	0.000000	heterozygosis: unknown	396
503914062	KIR2DL2	0.007608	heterozygosis: unknown	396
506417051	KIR2DS2	0.000000	heterozygosis: unknown	397
506417051	KIR2DL2	0.000000	heterozygosis: unknown	397
507933012	KIR2DS2	0.000000	heterozygosis: unknown	398
507933012	KIR2DL2	0.000000	heterozygosis: unknown	398
508308101	KIR2DS2	0.000000	heterozygosis: unknown	399
508308101	KIR2DL2	0.321854	heterozygosis: unknown	399
51103051	KIR2DS2	0.000000	heterozygosis: unknown	400
51103051	KIR2DL2	0.000000	heterozygosis: unknown	400
511515011	KIR2DS2	0.000000	heterozygosis: unknown	401
511515011	KIR2DL2	0.000000	heterozygosis: unknown	401
515000447	KIR2DS2	0.000000	heterozygosis: unknown	402
515000447	KIR2DL2	0.000000	heterozygosis: unknown	402
517622031	KIR2DS2	0.000000	heterozygosis: unknown	403
517622031	KIR2DL2	0.000000	heterozygosis: unknown	403
518624081	KIR2DS2	0.000000	heterozygosis: unknown	404
518624081	KIR2DL2	0.000000	heterozygosis: unknown	404
519200295	KIR2DS2	0.000000	heterozygosis: unknown	405
519200295	KIR2DL2	0.000227	heterozygosis: unknown	405
522715031	KIR2DS2	0.000000	heterozygosis: unknown	406
522715031	KIR2DL2	0.000000	heterozygosis: unknown	406
524900021	KIR2DS2	0.000000	heterozygosis: unknown	407
524900021	KIR2DL2	0.000000	heterozygosis: unknown	407
525900031	KIR2DS2	0.000000	heterozygosis: unknown	408
525900031	KIR2DL2	0.004568	heterozygosis: unknown	408
528900061	KIR2DS2	0.000000	heterozygosis: unknown	409
528900061	KIR2DL2	0.000000	heterozygosis: unknown	409
531900151	KIR2DS2	0.000000	heterozygosis: unknown	410
531900151	KIR2DL2	0.000000	heterozygosis: unknown	410
532802041	KIR2DS2	0.000000	heterozygosis: unknown	411
532802041	KIR2DL2	0.001385	heterozygosis: unknown	411
53409011	KIR2DS2	0.000000	heterozygosis: unknown	412
53409011	KIR2DL2	0.000000	heterozygosis: unknown	412
539224062	KIR2DS2	0.000000	heterozygosis: unknown	413
539224062	KIR2DL2	0.374042	heterozygosis: unknown	413
540230101	KIR2DS2	0.000000	heterozygosis: unknown	414
540230101	KIR2DL2	0.000000	heterozygosis: unknown	414
541230102	KIR2DS2	0.000000	heterozygosis: unknown	415
541230102	KIR2DL2	0.000000	heterozygosis: unknown	415
543236031	KIR2DS2	0.000000	heterozygosis: unknown	416
543236031	KIR2DL2	0.000000	heterozygosis: unknown	416
54409051	KIR2DS2	0.000000	heterozygosis: unknown	417
54409051	KIR2DL2	0.000000	heterozygosis: unknown	417
546000429	KIR2DS2	0.000000	heterozygosis: unknown	418
546000429	KIR2DL2	0.000000	heterozygosis: unknown	418
547000448	KIR2DS2	0.000000	heterozygosis: unknown	419
547000448	KIR2DL2	0.000000	heterozygosis: unknown	419
548000496	KIR2DS2	0.000000	heterozygosis: unknown	420
548000496	KIR2DL2	0.000000	heterozygosis: unknown	420
551800070	KIR2DS2	0.000000	heterozygosis: unknown	421
551800070	KIR2DL2	0.000000	heterozygosis: unknown	421
553815101	KIR2DS2	0.000000	heterozygosis: unknown	422
553815101	KIR2DL2	0.000000	heterozygosis: unknown	422
555824102	KIR2DS2	0.000000	heterozygosis: unknown	423
555824102	KIR2DL2	0.000000	heterozygosis: unknown	423
557844101	KIR2DS2	0.000000	heterozygosis: unknown	424
557844101	KIR2DL2	0.000000	heterozygosis: unknown	424
559809021	KIR2DS2	0.000000	heterozygosis: unknown	425
559809021	KIR2DL2	0.000000	heterozygosis: unknown	425
560809022	KIR2DS2	0.000000	heterozygosis: unknown	426
560809022	KIR2DL2	0.003201	heterozygosis: unknown	426
564832012	KIR2DS2	0.000000	heterozygosis: unknown	427
564832012	KIR2DL2	0.000000	heterozygosis: unknown	427
565126021	KIR2DS2	0.000000	heterozygosis: unknown	428
565126021	KIR2DL2	0.000000	heterozygosis: unknown	428
566106091	KIR2DS2	0.000000	heterozygosis: unknown	429
566106091	KIR2DL2	0.000000	heterozygosis: unknown	429
569122051	KIR2DS2	0.000000	heterozygosis: unknown	430
569122051	KIR2DL2	0.000000	heterozygosis: unknown	430
573100301	KIR2DS2	0.000000	heterozygosis: unknown	431
573100301	KIR2DL2	0.000000	heterozygosis: unknown	431
574003082	KIR2DS2	0.000000	heterozygosis: unknown	432
574003082	KIR2DL2	0.000000	heterozygosis: unknown	432
575300031	KIR2DS2	0.000000	heterozygosis: unknown	433
575300031	KIR2DL2	0.000000	heterozygosis: unknown	433
576000031	KIR2DS2	0.000000	heterozygosis: unknown	434
576000031	KIR2DL2	0.000000	heterozygosis: unknown	434
578323051	KIR2DS2	0.000000	heterozygosis: unknown	435
578323051	KIR2DL2	0.000000	heterozygosis: unknown	435
579020062	KIR2DS2	0.000000	heterozygosis: unknown	436
579020062	KIR2DL2	0.000000	heterozygosis: unknown	436
580000088	KIR2DS2	0.000000	heterozygosis: unknown	437
580000088	KIR2DL2	0.000000	heterozygosis: unknown	437
581020052	KIR2DS2	0.000000	heterozygosis: unknown	438
581020052	KIR2DL2	0.000000	heterozygosis: unknown	438
582011101	KIR2DS2	0.000000	heterozygosis: unknown	439
582011101	KIR2DL2	0.000000	heterozygosis: unknown	439
584016071	KIR2DS2	0.000000	heterozygosis: unknown	440
584016071	KIR2DL2	0.000000	heterozygosis: unknown	440
586000089	KIR2DS2	0.000000	heterozygosis: unknown	441
586000089	KIR2DL2	0.005032	heterozygosis: unknown	441
587011051	KIR2DS2	0.000000	heterozygosis: unknown	442
587011051	KIR2DL2	0.000000	heterozygosis: unknown	442
590000426	KIR2DS2	0.000000	heterozygosis: unknown	443
590000426	KIR2DL2	0.000000	heterozygosis: unknown	443
592911051	KIR2DS2	0.000000	heterozygosis: unknown	444
592911051	KIR2DL2	0.000000	heterozygosis: unknown	444
593918082	KIR2DS2	0.000000	heterozygosis: unknown	445
593918082	KIR2DL2	0.000000	heterozygosis: unknown	445
594913051	KIR2DS2	0.000000	heterozygosis: unknown	446
594913051	KIR2DL2	0.000000	heterozygosis: unknown	446
59603011	KIR2DS2	0.000000	heterozygosis: unknown	447
59603011	KIR2DL2	0.000000	heterozygosis: unknown	447
597200217	KIR2DS2	0.000000	heterozygosis: unknown	448
597200217	KIR2DL2	0.000000	heterozygosis: unknown	448
601211052	KIR2DS2	0.000000	heterozygosis: unknown	449
601211052	KIR2DL2	0.000000	heterozygosis: unknown	449
604214091	KIR2DS2	0.000000	heterozygosis: unknown	450
604214091	KIR2DL2	0.000142	heterozygosis: unknown	450
605228011	KIR2DS2	0.000000	heterozygosis: unknown	451
605228011	KIR2DL2	0.000000	heterozygosis: unknown	451
607502081	KIR2DS2	0.000000	heterozygosis: unknown	452
607502081	KIR2DL2	0.000000	heterozygosis: unknown	452
60933051	KIR2DS2	0.000000	heterozygosis: unknown	453
60933051	KIR2DL2	0.000000	heterozygosis: unknown	453
610503102	KIR2DS2	0.000000	heterozygosis: unknown	454
610503102	KIR2DL2	0.004796	heterozygosis: unknown	454
611508041	KIR2DS2	0.000000	heterozygosis: unknown	455
611508041	KIR2DL2	0.000000	heterozygosis: unknown	455
612206051	KIR2DS2	0.000000	heterozygosis: unknown	456
612206051	KIR2DL2	0.000000	heterozygosis: unknown	456
613206052	KIR2DS2	0.000000	heterozygosis: unknown	457
613206052	KIR2DL2	0.000000	heterozygosis: unknown	457
615800019	KIR2DS2	0.000000	heterozygosis: unknown	458
615800019	KIR2DL2	0.000000	heterozygosis: unknown	458
616501091	KIR2DS2	0.000000	heterozygosis: unknown	459
616501091	KIR2DL2	0.002805	heterozygosis: unknown	459
617502082	KIR2DS2	0.000000	heterozygosis: unknown	460
