Sample	Gene	Ratio	Heterozygosis	Order
502903022	LILRB3	0.185444	heterozygosis: unknown	492
1306837101	LILRB3	0.185533	heterozygosis: unknown	493
1104308401	LILRB3	0.185540	heterozygosis: unknown	494
1099223302	LILRB3	0.186218	heterozygosis: unknown	495
411611051	LILRB3	0.186293	heterozygosis: unknown	496
1233501301	LILRB3	0.186368	heterozygosis: unknown	497
1009228901	LILRB3	0.186608	heterozygosis: unknown	498
210800027	LILRB3	0.186638	heterozygosis: unknown	499
183810061	LILRB3	0.186802	heterozygosis: unknown	500
331201042	LILRB3	0.186943	heterozygosis: unknown	501
210800128	LILRB3	0.187511	heterozygosis: unknown	502
207701083	LILRB3	0.187898	heterozygosis: unknown	503
1202536101	LILRB3	0.187989	heterozygosis: unknown	504
651923072	LILRB3	0.188509	heterozygosis: unknown	505
1254306102	LILRB3	0.188775	heterozygosis: unknown	506
845112062	LILRB3	0.189016	heterozygosis: unknown	507
1112517801	LILRB3	0.189126	heterozygosis: unknown	508
353105031	LILRB3	0.189580	heterozygosis: unknown	509
210800081	LILRB3	0.189671	heterozygosis: unknown	510
240601021	LILRB3	0.189986	heterozygosis: unknown	511
290907011	LILRB3	0.189997	heterozygosis: unknown	512
210800016	LILRB3	0.190047	heterozygosis: unknown	513
156202031	LILRB3	0.190060	heterozygosis: yes (>2)	514
210800088	LILRB3	0.190433	heterozygosis: unknown	515
38046011	LILRB3	0.190712	heterozygosis: unknown	516
1189134901	LILRB3	0.190942	heterozygosis: unknown	517
461911071	LILRB3	0.190978	heterozygosis: unknown	518
1079410601	LILRB3	0.191188	heterozygosis: unknown	519
491905071	LILRB3	0.191352	heterozygosis: unknown	520
1328603701	LILRB3	0.191886	heterozygosis: unknown	521
1058009901	LILRB3	0.192618	heterozygosis: unknown	522
681000475	LILRB3	0.192925	heterozygosis: unknown	523
168921021	LILRB3	0.193164	heterozygosis: unknown	524
210800089	LILRB3	0.193286	heterozygosis: yes (1-2)	525
820000506	LILRB3	0.193589	heterozygosis: unknown	526
390400091	LILRB3	0.194646	heterozygosis: unknown	527
1111319301	LILRB3	0.194670	heterozygosis: unknown	528
111306051	LILRB3	0.194734	heterozygosis: unknown	529
560809022	LILRB3	0.194742	heterozygosis: unknown	530
392400061	LILRB3	0.194817	heterozygosis: unknown	531
427046021	LILRB3	0.195014	heterozygosis: unknown	532
1087643301	LILRB3	0.195233	heterozygosis: unknown	533
162910071	LILRB3	0.195502	heterozygosis: unknown	534
47518082	LILRB3	0.195519	heterozygosis: unknown	535
615800019	LILRB3	0.195612	heterozygosis: unknown	536
234435042	LILRB3	0.195700	heterozygosis: unknown	537
504900367	LILRB3	0.196033	heterozygosis: unknown	538
594913051	LILRB3	0.196233	heterozygosis: unknown	539
1016611301	LILRB3	0.196588	heterozygosis: unknown	540
315300121	LILRB3	0.196660	heterozygosis: yes (>2)	541
339028131	LILRB3	0.196831	heterozygosis: unknown	542
1038800301	LILRB3	0.197043	heterozygosis: unknown	543
466000377	LILRB3	0.197179	heterozygosis: unknown	544
330201041	LILRB3	0.197512	heterozygosis: unknown	545
332205021	LILRB3	0.197607	heterozygosis: unknown	546
619507061	LILRB3	0.197748	heterozygosis: unknown	547
298100021	LILRB3	0.198185	heterozygosis: unknown	548
28326021	LILRB3	0.198397	heterozygosis: unknown	549
579020062	LILRB3	0.198399	heterozygosis: unknown	550
41130012	LILRB3	0.198417	heterozygosis: unknown	551
119410052	LILRB3	0.198420	heterozygosis: unknown	552
1169524101	LILRB3	0.198723	heterozygosis: unknown	553
693209051	LILRB3	0.198763	heterozygosis: unknown	554
1032827101	LILRB3	0.198930	heterozygosis: unknown	555
426111081	LILRB3	0.199486	heterozygosis: yes (>2)	556
1000206901	LILRB3	0.199559	heterozygosis: unknown	557
1025318501	LILRB3	0.200094	heterozygosis: unknown	558
1050333901	LILRB3	0.200197	heterozygosis: unknown	559
1217612301	LILRB3	0.200304	heterozygosis: unknown	560
550800017	LILRB3	0.200402	heterozygosis: unknown	561
210800085	LILRB3	0.200501	heterozygosis: unknown	562
17912032	LILRB3	0.200590	heterozygosis: yes (1-2)	563
397725012	LILRB3	0.200611	heterozygosis: unknown	564
474730041	LILRB3	0.200975	heterozygosis: unknown	565
23312012	LILRB3	0.201135	heterozygosis: unknown	566
621523032	LILRB3	0.201150	heterozygosis: unknown	567
1281608201	LILRB3	0.201270	heterozygosis: yes (1-2)	568
1288305901	LILRB3	0.201807	heterozygosis: unknown	569
31823101	LILRB3	0.201859	heterozygosis: unknown	570
683407031	LILRB3	0.202461	heterozygosis: unknown	571
210800050	LILRB3	0.202469	heterozygosis: unknown	572
210800065	LILRB3	0.202706	heterozygosis: unknown	573
354102051	LILRB3	0.203005	heterozygosis: unknown	574
595913111	LILRB3	0.203134	heterozygosis: unknown	575
661407041	LILRB3	0.203269	heterozygosis: unknown	576
369814111	LILRB3	0.203320	heterozygosis: unknown	577
1064331901	LILRB3	0.203525	heterozygosis: unknown	578
1299323301	LILRB3	0.203597	heterozygosis: unknown	579
1061309301	LILRB3	0.204160	heterozygosis: unknown	580
368814102	LILRB3	0.204174	heterozygosis: unknown	581
376100111	LILRB3	0.205194	heterozygosis: unknown	582
194211031	LILRB3	0.206139	heterozygosis: yes (>2)	583
293900060	LILRB3	0.206238	heterozygosis: unknown	584
561815021	LILRB3	0.206378	heterozygosis: unknown	585
1216606101	LILRB3	0.206756	heterozygosis: unknown	586
103116022	LILRB3	0.206771	heterozygosis: unknown	587
12813033	LILRB3	0.206989	heterozygosis: unknown	588
60933051	LILRB3	0.207174	heterozygosis: unknown	589
880808061	LILRB3	0.207318	heterozygosis: yes (1-2)	590
888000458	LILRB3	0.207933	heterozygosis: unknown	591
511515011	LILRB3	0.208147	heterozygosis: unknown	592
157610031	LILRB3	0.208985	heterozygosis: unknown	593
102116021	LILRB3	0.209465	heterozygosis: unknown	594
55911051	LILRB3	0.209979	heterozygosis: unknown	595
297100011	LILRB3	0.209989	heterozygosis: unknown	596
896105021	LILRB3	0.210026	heterozygosis: unknown	597
1091616501	LILRB3	0.211051	heterozygosis: unknown	598
1211205401	LILRB3	0.211568	heterozygosis: yes (>2)	599
553815101	LILRB3	0.212208	heterozygosis: unknown	600
1150414501	LILRB3	0.212280	heterozygosis: unknown	601
839007051	LILRB3	0.212542	heterozygosis: unknown	602
574003082	LILRB3	0.213014	heterozygosis: unknown	603
513111021	LILRB3	0.213090	heterozygosis: unknown	604
364131061	LILRB3	0.213138	heterozygosis: unknown	605
132936052	LILRB3	0.213142	heterozygosis: unknown	606
1292014101	LILRB3	0.213224	heterozygosis: yes (>2)	607
210800136	LILRB3	0.213404	heterozygosis: yes (1-2)	608
210800049	LILRB3	0.213824	heterozygosis: unknown	609
210800043	LILRB3	0.214241	heterozygosis: unknown	610
181806072	LILRB3	0.214306	heterozygosis: unknown	611
851230081	LILRB3	0.214647	heterozygosis: yes (>2)	612
1073306701	LILRB3	0.215333	heterozygosis: unknown	613
253900058	LILRB3	0.215452	heterozygosis: unknown	614
314300111	LILRB3	0.215563	heterozygosis: unknown	615
1209209301	LILRB3	0.215635	heterozygosis: unknown	616
1082416301	LILRB3	0.215674	heterozygosis: unknown	617
151228102	LILRB3	0.216124	heterozygosis: unknown	618
620523031	LILRB3	0.216530	heterozygosis: unknown	619
1181107101	LILRB3	0.216757	heterozygosis: unknown	620
1065307801	LILRB3	0.217019	heterozygosis: unknown	621
210800026	LILRB3	0.217220	heterozygosis: yes (1-2)	622
312300171	LILRB3	0.217281	heterozygosis: unknown	623
670208081	LILRB3	0.218197	heterozygosis: unknown	624
875000031	LILRB3	0.218292	heterozygosis: unknown	625
531900151	LILRB3	0.218392	heterozygosis: unknown	626
1090670301	LILRB3	0.218450	heterozygosis: unknown	627
1342817101	LILRB3	0.219225	heterozygosis: unknown	628
1013617501	LILRB3	0.219232	heterozygosis: unknown	629
1017620101	LILRB3	0.219290	heterozygosis: yes (1-2)	630
810200141	LILRB3	0.219302	heterozygosis: unknown	631
551800070	LILRB3	0.220019	heterozygosis: unknown	632
872400021	LILRB3	0.220094	heterozygosis: unknown	633
165919051	LILRB3	0.220114	heterozygosis: unknown	634
1153202102	LILRB3	0.220202	heterozygosis: unknown	635
1312401501	LILRB3	0.220330	heterozygosis: unknown	636
1019621702	LILRB3	0.220790	heterozygosis: unknown	637
210800030	LILRB3	0.220848	heterozygosis: unknown	638
122309061	LILRB3	0.221223	heterozygosis: unknown	639
570122061	LILRB3	0.221372	heterozygosis: yes (1-2)	640
174003031	LILRB3	0.221766	heterozygosis: unknown	641
488428071	LILRB3	0.222033	heterozygosis: yes (1-2)	642
210800031	LILRB3	0.222308	heterozygosis: unknown	643
853216071	LILRB3	0.222592	heterozygosis: yes (1-2)	644
1039801301	LILRB3	0.223486	heterozygosis: unknown	645
220211091	LILRB3	0.223526	heterozygosis: unknown	646
273106111	LILRB3	0.224199	heterozygosis: yes (>2)	647
367814101	LILRB3	0.224243	heterozygosis: unknown	648
1122217501	LILRB3	0.224258	heterozygosis: yes (>2)	649
1118225101	LILRB3	0.224421	heterozygosis: unknown	650
858000540	LILRB3	0.224531	heterozygosis: unknown	651
1055016301	LILRB3	0.224675	heterozygosis: unknown	652
210800114	LILRB3	0.224840	heterozygosis: unknown	653
467000378	LILRB3	0.225361	heterozygosis: unknown	654
575300031	LILRB3	0.225754	heterozygosis: unknown	655
596906101	LILRB3	0.226060	heterozygosis: unknown	656
313300141	LILRB3	0.226111	heterozygosis: yes (1-2)	657
202320082	LILRB3	0.226533	heterozygosis: unknown	658
210800021	LILRB3	0.226628	heterozygosis: unknown	659
1199548101	LILRB3	0.226999	heterozygosis: unknown	660
852220051	LILRB3	0.227075	heterozygosis: unknown	661
1323600501	LILRB3	0.227288	heterozygosis: unknown	662
210800137	LILRB3	0.227597	heterozygosis: unknown	663
583016011	LILRB3	0.227633	heterozygosis: yes (1-2)	664
348814061	LILRB3	0.227824	heterozygosis: unknown	665
590000426	LILRB3	0.228061	heterozygosis: unknown	666
210800142	LILRB3	0.228451	heterozygosis: unknown	667
230727081	LILRB3	0.228559	heterozygosis: unknown	668
1343317022	LILRB3	0.228622	heterozygosis: unknown	669
1138100101	LILRB3	0.228694	heterozygosis: unknown	670
210800092	LILRB3	0.229068	heterozygosis: yes (1-2)	671
136923081	LILRB3	0.229102	heterozygosis: yes (1-2)	672
408000441	LILRB3	0.229132	heterozygosis: unknown	673
1337513301	LILRB3	0.229358	heterozygosis: unknown	674
210800091	LILRB3	0.229491	heterozygosis: unknown	675
1235616502	LILRB3	0.229683	heterozygosis: unknown	676
1103307601	LILRB3	0.230005	heterozygosis: unknown	677
532802041	LILRB3	0.230054	heterozygosis: unknown	678
251226081	LILRB3	0.230301	heterozygosis: unknown	679
210800070	LILRB3	0.230427	heterozygosis: unknown	680
349819101	LILRB3	0.231380	heterozygosis: unknown	681
1180101501	LILRB3	0.231549	heterozygosis: unknown	682
210800066	LILRB3	0.231956	heterozygosis: unknown	683
412617011	LILRB3	0.232289	heterozygosis: unknown	684
563000569	LILRB3	0.232737	heterozygosis: unknown	685
198305011	LILRB3	0.233216	heterozygosis: yes (1-2)	686
188711071	LILRB3	0.233689	heterozygosis: unknown	687
688929011	LILRB3	0.233703	heterozygosis: unknown	688
515000447	LILRB3	0.234249	heterozygosis: unknown	689
221409101	LILRB3	0.234843	heterozygosis: unknown	690
433800072	LILRB3	0.234929	heterozygosis: unknown	691
359106051	LILRB3	0.235031	heterozygosis: unknown	692
1077418301	LILRB3	0.235085	heterozygosis: unknown	693
19309051	LILRB3	0.235115	heterozygosis: unknown	694
1220801701	LILRB3	0.235590	heterozygosis: unknown	695
1229509801	LILRB3	0.235815	heterozygosis: unknown	696
838001021	LILRB3	0.236124	heterozygosis: unknown	697
889110131	LILRB3	0.236329	heterozygosis: unknown	698
167919062	LILRB3	0.236461	heterozygosis: yes (1-2)	699
159210011	LILRB3	0.236937	heterozygosis: unknown	700
210800120	LILRB3	0.237168	heterozygosis: unknown	701
1266700901	LILRB3	0.237283	heterozygosis: unknown	702
586000089	LILRB3	0.237663	heterozygosis: unknown	703
210800059	LILRB3	0.237815	heterozygosis: yes (>2)	704
1126220301	LILRB3	0.238005	heterozygosis: unknown	705
886000538	LILRB3	0.238090	heterozygosis: unknown	706
8227031	LILRB3	0.238777	heterozygosis: unknown	707
1227828901	LILRB3	0.239393	heterozygosis: unknown	708
210800034	LILRB3	0.239653	heterozygosis: unknown	709
27319021	LILRB3	0.239892	heterozygosis: yes (1-2)	710
289911091	LILRB3	0.240104	heterozygosis: yes (1-2)	711
120416021	LILRB3	0.240196	heterozygosis: unknown	712
1271304902	LILRB3	0.240528	heterozygosis: unknown	713
1236209301	LILRB3	0.240893	heterozygosis: unknown	714
431106051	LILRB3	0.241109	heterozygosis: yes (1-2)	715
1035816701	LILRB3	0.241171	heterozygosis: unknown	716
109303083	LILRB3	0.241252	heterozygosis: unknown	717
642705082	LILRB3	0.241498	heterozygosis: unknown	718
350817072	LILRB3	0.242776	heterozygosis: unknown	719
603211092	LILRB3	0.243070	heterozygosis: unknown	720
229727101	LILRB3	0.243076	heterozygosis: unknown	721
279902091	LILRB3	0.243149	heterozygosis: unknown	722
608506011	LILRB3	0.243402	heterozygosis: unknown	723
1195412401	LILRB3	0.243730	heterozygosis: unknown	724
1311000301	LILRB3	0.243830	heterozygosis: unknown	725
694209052	LILRB3	0.244470	heterozygosis: yes (>2)	726
887000453	LILRB3	0.245480	heterozygosis: unknown	727
153206102	LILRB3	0.245678	heterozygosis: yes (>2)	728
599208021	LILRB3	0.245836	heterozygosis: yes (1-2)	729
1324616101	LILRB3	0.246215	heterozygosis: unknown	730
1151210901	LILRB3	0.246332	heterozygosis: unknown	731
106301032	LILRB3	0.246337	heterozygosis: unknown	732
677226041	LILRB3	0.246495	heterozygosis: unknown	733
327601041	LILRB3	0.247125	heterozygosis: yes (>2)	734
282916071	LILRB3	0.247607	heterozygosis: unknown	735
49103041	LILRB3	0.247830	heterozygosis: unknown	736
288920032	LILRB3	0.248376	heterozygosis: unknown	737
66417082	LILRB3	0.249604	heterozygosis: unknown	738
303100081	LILRB3	0.249791	heterozygosis: yes (1-2)	739
305100171	LILRB3	0.250088	heterozygosis: yes (1-2)	740
842112081	LILRB3	0.250782	heterozygosis: yes (1-2)	741
521601061	LILRB3	0.250808	heterozygosis: yes (>2)	742
210800104	LILRB3	0.250843	heterozygosis: yes (1-2)	743
658402011	LILRB3	0.251536	heterozygosis: yes (1-2)	744
698300155	LILRB3	0.252709	heterozygosis: unknown	745
1300308501	LILRB3	0.252877	heterozygosis: unknown	746
562815032	LILRB3	0.252878	heterozygosis: unknown	747
1230536501	LILRB3	0.253245	heterozygosis: unknown	748
196216032	LILRB3	0.253977	heterozygosis: unknown	749
1155216701	LILRB3	0.254046	heterozygosis: yes (1-2)	750
1247403701	LILRB3	0.254857	heterozygosis: unknown	751
825605071	LILRB3	0.255081	heterozygosis: unknown	752
210800023	LILRB3	0.255179	heterozygosis: unknown	753
1168514701	LILRB3	0.255485	heterozygosis: unknown	754
116724051	LILRB3	0.256206	heterozygosis: unknown	755
637323091	LILRB3	0.257381	heterozygosis: unknown	756
413620032	LILRB3	0.257456	heterozygosis: yes (1-2)	757
123313091	LILRB3	0.257665	heterozygosis: unknown	758
1249232701	LILRB3	0.257726	heterozygosis: unknown	759
366123012	LILRB3	0.257963	heterozygosis: unknown	760
323708051	LILRB3	0.258161	heterozygosis: unknown	761
1204538102	LILRB3	0.258223	heterozygosis: unknown	762
18912051	LILRB3	0.258752	heterozygosis: unknown	763
246323051	LILRB3	0.258765	heterozygosis: yes (1-2)	764
1252327301	LILRB3	0.258977	heterozygosis: unknown	765
664934021	LILRB3	0.259016	heterozygosis: unknown	766
1245314301	LILRB3	0.259054	heterozygosis: unknown	767
1078415001	LILRB3	0.259339	heterozygosis: yes (1-2)	768
582011101	LILRB3	0.259532	heterozygosis: unknown	769
490903011	LILRB3	0.259651	heterozygosis: unknown	770
256801011	LILRB3	0.260369	heterozygosis: unknown	771
1200535701	LILRB3	0.260722	heterozygosis: unknown	772
876806031	LILRB3	0.261935	heterozygosis: unknown	773
1248403701	LILRB3	0.262115	heterozygosis: unknown	774
647405102	LILRB3	0.262192	heterozygosis: unknown	775
1160534602	LILRB3	0.262979	heterozygosis: yes (1-2)	776
210800051	LILRB3	0.263216	heterozygosis: unknown	777
175020072	LILRB3	0.263741	heterozygosis: yes (1-2)	778
340304011	LILRB3	0.263862	heterozygosis: unknown	779
101106071	LILRB3	0.264149	heterozygosis: yes (>2)	780
826605072	LILRB3	0.264188	heterozygosis: yes (1-2)	781
564832012	LILRB3	0.264632	heterozygosis: yes (1-2)	782
219208092	LILRB3	0.264750	heterozygosis: unknown	783
11808031	LILRB3	0.265649	heterozygosis: unknown	784
1265619701	LILRB3	0.266803	heterozygosis: unknown	785
829211061	LILRB3	0.266864	heterozygosis: unknown	786
210800073	LILRB3	0.267085	heterozygosis: unknown	787
210800101	LILRB3	0.267196	heterozygosis: yes (>2)	788
110306031	LILRB3	0.267583	heterozygosis: unknown	789
1171507301	LILRB3	0.267713	heterozygosis: yes (1-2)	790
863900061	LILRB3	0.267727	heterozygosis: yes (>2)	791
1084649101	LILRB3	0.267837	heterozygosis: yes (1-2)	792
277101021	LILRB3	0.267848	heterozygosis: unknown	793
1244303302	LILRB3	0.268364	heterozygosis: unknown	794
210800057	LILRB3	0.269003	heterozygosis: yes (>2)	795
345801011	LILRB3	0.269492	heterozygosis: unknown	796
227708102	LILRB3	0.270314	heterozygosis: yes (>2)	797
170918061	LILRB3	0.270476	heterozygosis: unknown	798
190731091	LILRB3	0.270666	heterozygosis: yes (1-2)	799
1282622601	LILRB3	0.270889	heterozygosis: unknown	800
1279606101	LILRB3	0.271075	heterozygosis: yes (1-2)	801
522715031	LILRB3	0.271106	heterozygosis: yes (1-2)	802
1072310801	LILRB3	0.271547	heterozygosis: unknown	803
660407051	LILRB3	0.271581	heterozygosis: unknown	804
556827101	LILRB3	0.272742	heterozygosis: yes (1-2)	805
379007151	LILRB3	0.272836	heterozygosis: yes (1-2)	806
529900111	LILRB3	0.272887	heterozygosis: unknown	807
1137118901	LILRB3	0.273820	heterozygosis: yes (1-2)	808
588314051	LILRB3	0.273839	heterozygosis: unknown	809
210800055	LILRB3	0.273867	heterozygosis: yes (1-2)	810
1278601602	LILRB3	0.274401	heterozygosis: yes (>2)	811
1109317202	LILRB3	0.275755	heterozygosis: unknown	812
1076406101	LILRB3	0.275790	heterozygosis: yes (1-2)	813
812023062	LILRB3	0.276018	heterozygosis: yes (1-2)	814
210800041	LILRB3	0.276360	heterozygosis: yes (1-2)	815
44140022	LILRB3	0.276410	heterozygosis: unknown	816
801213101	LILRB3	0.276449	heterozygosis: yes (1-2)	817
351944071	LILRB3	0.276719	heterozygosis: unknown	818
365123011	LILRB3	0.276766	heterozygosis: unknown	819
1041302101	LILRB3	0.277112	heterozygosis: yes (1-2)	820
1054020501	LILRB3	0.278310	heterozygosis: yes (1-2)	821
1315510301	LILRB3	0.278926	heterozygosis: yes (>2)	822
632000410	LILRB3	0.280554	heterozygosis: yes (1-2)	823
1074415201	LILRB3	0.281644	heterozygosis: yes (1-2)	824
286647051	LILRB3	0.281836	heterozygosis: yes (1-2)	825
226505041	LILRB3	0.282085	heterozygosis: yes (1-2)	826
545000422	LILRB3	0.282792	heterozygosis: yes (1-2)	827
182806101	LILRB3	0.282845	heterozygosis: yes (1-2)	828
1110318701	LILRB3	0.283397	heterozygosis: unknown	829
1157101101	LILRB3	0.283933	heterozygosis: unknown	830
146509051	LILRB3	0.285067	heterozygosis: yes (1-2)	831
371100011	LILRB3	0.286251	heterozygosis: yes (1-2)	832
559809021	LILRB3	0.286493	heterozygosis: yes (>2)	833
428046012	LILRB3	0.286537	heterozygosis: yes (>2)	834
869541071	LILRB3	0.286707	heterozygosis: unknown	835
396725011	LILRB3	0.287432	heterozygosis: yes (1-2)	836
212716041	LILRB3	0.287506	heterozygosis: yes (1-2)	837
247327031	LILRB3	0.287876	heterozygosis: unknown	838
591920071	LILRB3	0.288297	heterozygosis: yes (>2)	839
1071310701	LILRB3	0.288423	heterozygosis: yes (>2)	840
283910031	LILRB3	0.288586	heterozygosis: yes (>2)	841
640417051	LILRB3	0.288983	heterozygosis: unknown	842
373100091	LILRB3	0.289372	heterozygosis: unknown	843
285626052	LILRB3	0.289470	heterozygosis: yes (1-2)	844
1127231901	LILRB3	0.289705	heterozygosis: yes (1-2)	845
1319604602	LILRB3	0.289876	heterozygosis: yes (>2)	846
1188124701	LILRB3	0.289908	heterozygosis: unknown	847
13813041	LILRB3	0.290127	heterozygosis: yes (1-2)	848
476703051	LILRB3	0.290295	heterozygosis: unknown	849
848331071	LILRB3	0.290328	heterozygosis: unknown	850
1316014101	LILRB3	0.290450	heterozygosis: yes (1-2)	851
830203042	LILRB3	0.290509	heterozygosis: yes (>2)	852
1218625501	LILRB3	0.291018	heterozygosis: unknown	853
270103041	LILRB3	0.291521	heterozygosis: yes (1-2)	854
654000467	LILRB3	0.292214	heterozygosis: unknown	855
600211031	LILRB3	0.292661	heterozygosis: unknown	856
58908011	LILRB3	0.293144	heterozygosis: unknown	857
1037800501	LILRB3	0.293280	heterozygosis: unknown	858
566106091	LILRB3	0.293490	heterozygosis: unknown	859
530900091	LILRB3	0.293757	heterozygosis: yes (>2)	860
404808011	LILRB3	0.293991	heterozygosis: yes (>2)	861
465300832	LILRB3	0.294771	heterozygosis: yes (1-2)	862
1208202601	LILRB3	0.295582	heterozygosis: unknown	863
819800030	LILRB3	0.296354	heterozygosis: unknown	864
1185611601	LILRB3	0.297321	heterozygosis: unknown	865
870400071	LILRB3	0.297973	heterozygosis: yes (1-2)	866
21309053	LILRB3	0.298184	heterozygosis: unknown	867
228901052	LILRB3	0.299317	heterozygosis: yes (>2)	868
245309062	LILRB3	0.299619	heterozygosis: unknown	869
883701052	LILRB3	0.300120	heterozygosis: yes (>2)	870
1175511701	LILRB3	0.300318	heterozygosis: unknown	871
571000358	LILRB3	0.300786	heterozygosis: unknown	872
1046324501	LILRB3	0.300988	heterozygosis: yes (1-2)	873
210800117	LILRB3	0.301226	heterozygosis: unknown	874
446303051	LILRB3	0.301405	heterozygosis: yes (>2)	875
833922051	LILRB3	0.302579	heterozygosis: unknown	876
137701061	LILRB3	0.302750	heterozygosis: unknown	877
117731031	LILRB3	0.302979	heterozygosis: yes (>2)	878
394400011	LILRB3	0.303045	heterozygosis: unknown	879
475700124	LILRB3	0.303171	heterozygosis: yes (>2)	880
284626051	LILRB3	0.303325	heterozygosis: yes (1-2)	881
1263534501	LILRB3	0.304300	heterozygosis: yes (>2)	882
593918082	LILRB3	0.304426	heterozygosis: yes (1-2)	883
210809000	LILRB3	0.304498	heterozygosis: yes (>2)	884
1113557401	LILRB3	0.304555	heterozygosis: yes (1-2)	885
525900031	LILRB3	0.304611	heterozygosis: yes (1-2)	886
552809062	LILRB3	0.305744	heterozygosis: unknown	887
261805051	LILRB3	0.306051	heterozygosis: unknown	888
210800033	LILRB3	0.306812	heterozygosis: yes (>2)	889
210800135	LILRB3	0.307192	heterozygosis: unknown	890
53409011	LILRB3	0.309127	heterozygosis: unknown	891
1214602101	LILRB3	0.311081	heterozygosis: yes (>2)	892
1257013101	LILRB3	0.311236	heterozygosis: unknown	893
871400011	LILRB3	0.311875	heterozygosis: yes (1-2)	894
172901102	LILRB3	0.312084	heterozygosis: unknown	895
210800013	LILRB3	0.312685	heterozygosis: unknown	896
10227052	LILRB3	0.312781	heterozygosis: yes (>2)	897
357106041	LILRB3	0.313244	heterozygosis: yes (>2)	898
191735081	LILRB3	0.313948	heterozygosis: yes (1-2)	899
578323051	LILRB3	0.314197	heterozygosis: yes (1-2)	900
320712091	LILRB3	0.314442	heterozygosis: unknown	901
868610051	LILRB3	0.314901	heterozygosis: unknown	902
1287202101	LILRB3	0.315270	heterozygosis: unknown	903
847939062	LILRB3	0.315437	heterozygosis: unknown	904
609503101	LILRB3	0.315524	heterozygosis: yes (1-2)	905
1144306901	LILRB3	0.315851	heterozygosis: yes (>2)	906
210800106	LILRB3	0.315981	heterozygosis: yes (>2)	907
1274204501	LILRB3	0.316094	heterozygosis: yes (>2)	908
898106061	LILRB3	0.316441	heterozygosis: unknown	909
377900041	LILRB3	0.317032	heterozygosis: unknown	910
519200295	LILRB3	0.318588	heterozygosis: unknown	911
602211091	LILRB3	0.318829	heterozygosis: unknown	912
242605081	LILRB3	0.318857	heterozygosis: yes (1-2)	913
1132140901	LILRB3	0.319814	heterozygosis: yes (>2)	914
210800112	LILRB3	0.319943	heterozygosis: yes (1-2)	915
1101303201	LILRB3	0.321510	heterozygosis: unknown	916
692420091	LILRB3	0.322100	heterozygosis: yes (>2)	917
210800058	LILRB3	0.322297	heterozygosis: yes (>2)	918
37041012	LILRB3	0.324197	heterozygosis: yes (1-2)	919
61929041	LILRB3	0.324403	heterozygosis: yes (1-2)	920
210800048	LILRB3	0.324741	heterozygosis: unknown	921
601211052	LILRB3	0.325574	heterozygosis: unknown	922
501910081	LILRB3	0.325686	heterozygosis: unknown	923
557844101	LILRB3	0.325712	heterozygosis: unknown	924
210800052	LILRB3	0.325793	heterozygosis: yes (>2)	925
210800093	LILRB3	0.325914	heterozygosis: yes (1-2)	926
495919111	LILRB3	0.326913	heterozygosis: unknown	927
42140012	LILRB3	0.327021	heterozygosis: unknown	928
51103051	LILRB3	0.327028	heterozygosis: unknown	929
201320081	LILRB3	0.327424	heterozygosis: unknown	930
605228011	LILRB3	0.328969	heterozygosis: yes (1-2)	931
59603011	LILRB3	0.329035	heterozygosis: yes (>2)	932
1098222101	LILRB3	0.330752	heterozygosis: yes (1-2)	933
514708022	LILRB3	0.330908	heterozygosis: yes (>2)	934
385823082	LILRB3	0.331163	heterozygosis: yes (1-2)	935
841108042	LILRB3	0.331456	heterozygosis: unknown	936
210800038	LILRB3	0.331963	heterozygosis: yes (1-2)	937
1295009501	LILRB3	0.332717	heterozygosis: yes (1-2)	938
272106071	LILRB3	0.333383	heterozygosis: unknown	939
210800039	LILRB3	0.333449	heterozygosis: unknown	940
663921051	LILRB3	0.333492	heterozygosis: unknown	941
1149417901	LILRB3	0.334456	heterozygosis: yes (1-2)	942
138106041	LILRB3	0.334617	heterozygosis: yes (1-2)	943
210800129	LILRB3	0.334757	heterozygosis: yes (>2)	944
1277601601	LILRB3	0.334791	heterozygosis: unknown	945
1165600901	LILRB3	0.335457	heterozygosis: unknown	946
210800024	LILRB3	0.335748	heterozygosis: unknown	947
415601031	LILRB3	0.335860	heterozygosis: yes (1-2)	948
1246402801	LILRB3	0.335990	heterozygosis: unknown	949
210800037	LILRB3	0.337315	heterozygosis: unknown	950
1272231301	LILRB3	0.337430	heterozygosis: yes (1-2)	951
310300011	LILRB3	0.337438	heterozygosis: yes (>2)	952
88220081	LILRB3	0.337463	heterozygosis: unknown	953
533802051	LILRB3	0.338166	heterozygosis: yes (>2)	954
1174511301	LILRB3	0.338610	heterozygosis: yes (1-2)	955
458904031	LILRB3	0.338630	heterozygosis: unknown	956
509607121	LILRB3	0.339195	heterozygosis: yes (>2)	957
338015051	LILRB3	0.339561	heterozygosis: yes (1-2)	958
210800108	LILRB3	0.339670	heterozygosis: yes (1-2)	959
311300012	LILRB3	0.339745	heterozygosis: yes (>2)	960
329202012	LILRB3	0.339915	heterozygosis: unknown	961
646405061	LILRB3	0.340107	heterozygosis: unknown	962
434800024	LILRB3	0.340217	heterozygosis: unknown	963
209320091	LILRB3	0.340257	heterozygosis: yes (1-2)	964
639417062	LILRB3	0.340624	heterozygosis: yes (1-2)	965
616501091	LILRB3	0.340644	heterozygosis: unknown	966
