Sample	Gene	Ratio	Heterozygosis	Order
619507061	KIR2DP1	0.389628	heterozygosis: unknown	231
210800103	KIR2DL1	0.619774	heterozygosis: unknown	232
210800103	KIR2DP1	0.539893	heterozygosis: unknown	232
544000385	KIR2DL1	0.620126	heterozygosis: unknown	233
544000385	KIR2DP1	0.586799	heterozygosis: unknown	233
267102051	KIR2DL1	0.621665	heterozygosis: unknown	234
267102051	KIR2DP1	0.505995	heterozygosis: unknown	234
422211031	KIR2DL1	0.623308	heterozygosis: unknown	235
422211031	KIR2DP1	0.600646	heterozygosis: unknown	235
1232510901	KIR2DL1	0.623523	heterozygosis: unknown	236
1232510901	KIR2DP1	0.394620	heterozygosis: unknown	236
1111319301	KIR2DL1	0.627202	heterozygosis: unknown	237
1111319301	KIR2DP1	0.504515	heterozygosis: unknown	237
210800101	KIR2DL1	0.627635	heterozygosis: unknown	238
210800101	KIR2DP1	0.519561	heterozygosis: unknown	238
572122013	KIR2DL1	0.628432	heterozygosis: unknown	239
572122013	KIR2DP1	0.499613	heterozygosis: unknown	239
13813041	KIR2DL1	0.629613	heterozygosis: unknown	240
13813041	KIR2DP1	0.522884	heterozygosis: unknown	240
501910081	KIR2DL1	0.630259	heterozygosis: unknown	241
501910081	KIR2DP1	0.496017	heterozygosis: unknown	241
812023062	KIR2DL1	0.630375	heterozygosis: unknown	242
812023062	KIR2DP1	0.519939	heterozygosis: unknown	242
101106071	KIR2DL1	0.632237	heterozygosis: unknown	243
101106071	KIR2DP1	0.493227	heterozygosis: unknown	243
210800048	KIR2DL1	0.634302	heterozygosis: unknown	244
210800048	KIR2DP1	0.557345	heterozygosis: unknown	244
250214101	KIR2DL1	0.636199	heterozygosis: unknown	245
250214101	KIR2DP1	0.504445	heterozygosis: unknown	245
84428022	KIR2DL1	0.637006	heterozygosis: unknown	246
84428022	KIR2DP1	1.019958	heterozygosis: unknown	246
261805051	KIR2DL1	0.639177	heterozygosis: unknown	247
261805051	KIR2DP1	0.485969	heterozygosis: unknown	247
434800024	KIR2DL1	0.642368	heterozygosis: unknown	248
434800024	KIR2DP1	0.440535	heterozygosis: unknown	248
483732031	KIR2DL1	0.642577	heterozygosis: unknown	249
483732031	KIR2DP1	0.546905	heterozygosis: unknown	249
633312061	KIR2DL1	0.645216	heterozygosis: unknown	250
633312061	KIR2DP1	0.558292	heterozygosis: unknown	250
476703051	KIR2DL1	0.646129	heterozygosis: unknown	251
476703051	KIR2DP1	0.473840	heterozygosis: unknown	251
1155216701	KIR2DL1	0.648825	heterozygosis: unknown	252
1155216701	KIR2DP1	0.557108	heterozygosis: unknown	252
210800036	KIR2DL1	0.652761	heterozygosis: unknown	253
210800036	KIR2DP1	0.555533	heterozygosis: unknown	253
161230101	KIR2DL1	0.656230	heterozygosis: unknown	254
161230101	KIR2DP1	0.489921	heterozygosis: unknown	254
1035816701	KIR2DL1	0.656385	heterozygosis: unknown	255
1035816701	KIR2DP1	0.503444	heterozygosis: unknown	255
210800093	KIR2DL1	0.656485	heterozygosis: unknown	256
210800093	KIR2DP1	0.510681	heterozygosis: unknown	256
857103081	KIR2DL1	0.656664	heterozygosis: unknown	257
857103081	KIR2DP1	0.542280	heterozygosis: unknown	257
1030315301	KIR2DL1	0.656810	heterozygosis: unknown	258
1030315301	KIR2DP1	0.541629	heterozygosis: unknown	258
571000358	KIR2DL1	0.665111	heterozygosis: unknown	259
571000358	KIR2DP1	0.482099	heterozygosis: unknown	259
1067305201	KIR2DL1	0.666958	heterozygosis: unknown	260
1067305201	KIR2DP1	0.622486	heterozygosis: unknown	260
279902091	KIR2DL1	0.667669	heterozygosis: unknown	261
279902091	KIR2DP1	0.626219	heterozygosis: unknown	261
1062301301	KIR2DL1	0.669882	heterozygosis: unknown	262
1062301301	KIR2DP1	0.388362	heterozygosis: unknown	262
103116022	KIR2DL1	0.670198	heterozygosis: unknown	263
103116022	KIR2DP1	0.514390	heterozygosis: unknown	263
148213091	KIR2DL1	0.670797	heterozygosis: unknown	264
148213091	KIR2DP1	0.576845	heterozygosis: unknown	264
210800129	KIR2DL1	0.672208	heterozygosis: unknown	265
210800129	KIR2DP1	0.523303	heterozygosis: unknown	265
1206552501	KIR2DL1	0.672878	heterozygosis: yes (1-2)	266
1206552501	KIR2DP1	1.005044	heterozygosis: unknown	266
210800116	KIR2DL1	0.673068	heterozygosis: unknown	267
210800116	KIR2DP1	0.488196	heterozygosis: unknown	267
1314207601	KIR2DL1	0.673780	heterozygosis: unknown	268
1314207601	KIR2DP1	0.597163	heterozygosis: unknown	268
304100101	KIR2DL1	0.674210	heterozygosis: unknown	269
304100101	KIR2DP1	0.469986	heterozygosis: unknown	269
390400091	KIR2DL1	0.676088	heterozygosis: unknown	270
390400091	KIR2DP1	0.499547	heterozygosis: unknown	270
58908011	KIR2DL1	0.677701	heterozygosis: unknown	271
58908011	KIR2DP1	0.508441	heterozygosis: unknown	271
33838042	KIR2DL1	0.677769	heterozygosis: unknown	272
33838042	KIR2DP1	0.816632	heterozygosis: unknown	272
66417082	KIR2DL1	0.679222	heterozygosis: unknown	273
66417082	KIR2DP1	0.553273	heterozygosis: unknown	273
1146418701	KIR2DL1	0.686355	heterozygosis: unknown	274
1146418701	KIR2DP1	0.477642	heterozygosis: unknown	274
25312101	KIR2DL1	0.687345	heterozygosis: unknown	275
25312101	KIR2DP1	0.608842	heterozygosis: unknown	275
563000569	KIR2DL1	0.687841	heterozygosis: unknown	276
563000569	KIR2DP1	0.491327	heterozygosis: unknown	276
381016011	KIR2DL1	0.687884	heterozygosis: unknown	277
381016011	KIR2DP1	0.410957	heterozygosis: unknown	277
1264618401	KIR2DL1	0.689215	heterozygosis: yes (>2)	278
1264618401	KIR2DP1	0.464859	heterozygosis: unknown	278
210800127	KIR2DL1	0.690629	heterozygosis: unknown	279
210800127	KIR2DP1	0.506550	heterozygosis: unknown	279
27319021	KIR2DL1	0.693066	heterozygosis: yes (>2)	280
27319021	KIR2DP1	0.994349	heterozygosis: unknown	280
1337513301	KIR2DL1	0.695293	heterozygosis: yes (>2)	281
1337513301	KIR2DP1	0.528721	heterozygosis: unknown	281
1164621101	KIR2DL1	0.698417	heterozygosis: unknown	282
1164621101	KIR2DP1	0.485052	heterozygosis: unknown	282
1126220301	KIR2DL1	0.699843	heterozygosis: unknown	283
1126220301	KIR2DP1	0.513680	heterozygosis: unknown	283
323708051	KIR2DL1	0.700081	heterozygosis: unknown	284
323708051	KIR2DP1	0.557843	heterozygosis: unknown	284
1163613101	KIR2DL1	0.700611	heterozygosis: unknown	285
1163613101	KIR2DP1	0.503610	heterozygosis: unknown	285
365123011	KIR2DL1	0.702321	heterozygosis: unknown	286
365123011	KIR2DP1	0.612456	heterozygosis: unknown	286
321701011	KIR2DL1	0.711356	heterozygosis: yes (>2)	287
321701011	KIR2DP1	0.828622	heterozygosis: unknown	287
315300121	KIR2DL1	0.712055	heterozygosis: unknown	288
315300121	KIR2DP1	0.452970	heterozygosis: unknown	288
1127231901	KIR2DL1	0.712578	heterozygosis: yes (1-2)	289
1127231901	KIR2DP1	0.542223	heterozygosis: unknown	289
1087643301	KIR2DL1	0.715948	heterozygosis: unknown	290
1087643301	KIR2DP1	0.572301	heterozygosis: unknown	290
1107311001	KIR2DL1	0.716756	heterozygosis: unknown	291
1107311001	KIR2DP1	0.525673	heterozygosis: unknown	291
433800072	KIR2DL1	0.721597	heterozygosis: unknown	292
433800072	KIR2DP1	0.502021	heterozygosis: unknown	292
630000403	KIR2DL1	0.723747	heterozygosis: unknown	293
630000403	KIR2DP1	0.554499	heterozygosis: unknown	293
637323091	KIR2DL1	0.729737	heterozygosis: unknown	294
637323091	KIR2DP1	0.487446	heterozygosis: unknown	294
393400101	KIR2DL1	0.731229	heterozygosis: unknown	295
393400101	KIR2DP1	0.949556	heterozygosis: unknown	295
1131137001	KIR2DL1	0.731858	heterozygosis: unknown	296
1131137001	KIR2DP1	0.509951	heterozygosis: unknown	296
1211205401	KIR2DL1	0.733858	heterozygosis: unknown	297
1211205401	KIR2DP1	0.832228	heterozygosis: unknown	297
1129125002	KIR2DL1	0.736239	heterozygosis: unknown	298
1129125002	KIR2DP1	0.950325	heterozygosis: unknown	298
639417062	KIR2DL1	0.736615	heterozygosis: unknown	299
639417062	KIR2DP1	0.568581	heterozygosis: unknown	299
149213051	KIR2DL1	0.736619	heterozygosis: unknown	300
149213051	KIR2DP1	0.897817	heterozygosis: unknown	300
210800044	KIR2DL1	0.743661	heterozygosis: yes (>2)	301
210800044	KIR2DP1	0.867364	heterozygosis: unknown	301
113306062	KIR2DL1	0.743680	heterozygosis: yes (>2)	302
113306062	KIR2DP1	1.056486	heterozygosis: unknown	302
672208061	KIR2DL1	0.744765	heterozygosis: unknown	303
672208061	KIR2DP1	0.577507	heterozygosis: unknown	303
179800101	KIR2DL1	0.746413	heterozygosis: yes (>2)	304
179800101	KIR2DP1	0.929820	heterozygosis: unknown	304
829211061	KIR2DL1	0.749056	heterozygosis: unknown	305
829211061	KIR2DP1	0.447715	heterozygosis: unknown	305
210800112	KIR2DL1	0.750809	heterozygosis: unknown	306
210800112	KIR2DP1	0.435126	heterozygosis: unknown	306
1077418301	KIR2DL1	0.750955	heterozygosis: yes (1-2)	307
1077418301	KIR2DP1	0.910893	heterozygosis: unknown	307
215712101	KIR2DL1	0.754593	heterozygosis: yes (1-2)	308
215712101	KIR2DP1	0.804663	heterozygosis: unknown	308
466000377	KIR2DL1	0.756389	heterozygosis: unknown	309
466000377	KIR2DP1	0.933512	heterozygosis: unknown	309
645401031	KIR2DL1	0.757691	heterozygosis: yes (>2)	310
645401031	KIR2DP1	0.821426	heterozygosis: unknown	310
260803041	KIR2DL1	0.758965	heterozygosis: yes (1-2)	311
260803041	KIR2DP1	1.019689	heterozygosis: unknown	311
182806101	KIR2DL1	0.759941	heterozygosis: yes (>2)	312
182806101	KIR2DP1	0.953554	heterozygosis: unknown	312
16907052	KIR2DL1	0.760783	heterozygosis: unknown	313
16907052	KIR2DP1	0.750079	heterozygosis: unknown	313
38046011	KIR2DL1	0.763762	heterozygosis: unknown	314
38046011	KIR2DP1	0.603557	heterozygosis: unknown	314
210800070	KIR2DL1	0.765254	heterozygosis: unknown	315
210800070	KIR2DP1	0.412320	heterozygosis: unknown	315
208320012	KIR2DL1	0.770122	heterozygosis: yes (>2)	316
208320012	KIR2DP1	0.920326	heterozygosis: unknown	316
107301101	KIR2DL1	0.777453	heterozygosis: unknown	317
107301101	KIR2DP1	0.878455	heterozygosis: unknown	317
210800111	KIR2DL1	0.777492	heterozygosis: yes (>2)	318
210800111	KIR2DP1	0.885072	heterozygosis: unknown	318
147213061	KIR2DL1	0.780483	heterozygosis: unknown	319
147213061	KIR2DP1	0.704212	heterozygosis: unknown	319
280905041	KIR2DL1	0.782418	heterozygosis: unknown	320
280905041	KIR2DP1	1.020490	heterozygosis: unknown	320
1161560701	KIR2DL1	0.785518	heterozygosis: unknown	321
1161560701	KIR2DP1	1.028103	heterozygosis: unknown	321
1037800501	KIR2DL1	0.785995	heterozygosis: yes (1-2)	322
1037800501	KIR2DP1	0.990851	heterozygosis: unknown	322
243607091	KIR2DL1	0.787841	heterozygosis: yes (>2)	323
243607091	KIR2DP1	1.013089	heterozygosis: unknown	323
1053009701	KIR2DL1	0.789430	heterozygosis: unknown	324
1053009701	KIR2DP1	0.965816	heterozygosis: unknown	324
210800138	KIR2DL1	0.789459	heterozygosis: yes (>2)	325
210800138	KIR2DP1	0.910450	heterozygosis: unknown	325
210800072	KIR2DL1	0.790406	heterozygosis: yes (1-2)	326
210800072	KIR2DP1	1.017490	heterozygosis: unknown	326
1133814801	KIR2DL1	0.790530	heterozygosis: yes (>2)	327
1133814801	KIR2DP1	1.074848	heterozygosis: unknown	327
1058009901	KIR2DL1	0.791157	heterozygosis: unknown	328
1058009901	KIR2DP1	0.999449	heterozygosis: unknown	328
524900021	KIR2DL1	0.791995	heterozygosis: unknown	329
524900021	KIR2DP1	0.797209	heterozygosis: unknown	329
494918051	KIR2DL1	0.793695	heterozygosis: unknown	330
494918051	KIR2DP1	0.926756	heterozygosis: unknown	330
155224111	KIR2DL1	0.794411	heterozygosis: yes (1-2)	331
155224111	KIR2DP1	0.500516	heterozygosis: unknown	331
489404031	KIR2DL1	0.795964	heterozygosis: yes (1-2)	332
489404031	KIR2DP1	0.431167	heterozygosis: unknown	332
1090670301	KIR2DL1	0.797659	heterozygosis: yes (>2)	333
1090670301	KIR2DP1	0.799387	heterozygosis: unknown	333
245309062	KIR2DL1	0.797901	heterozygosis: yes (1-2)	334
245309062	KIR2DP1	0.910403	heterozygosis: unknown	334
60933051	KIR2DL1	0.798806	heterozygosis: unknown	335
60933051	KIR2DP1	0.975698	heterozygosis: unknown	335
665921081	KIR2DL1	0.807433	heterozygosis: unknown	336
665921081	KIR2DP1	0.831411	heterozygosis: unknown	336
1226835501	KIR2DL1	0.809240	heterozygosis: yes (>2)	337
1226835501	KIR2DP1	0.920126	heterozygosis: unknown	337
141707011	KIR2DL1	0.809513	heterozygosis: yes (1-2)	338
141707011	KIR2DP1	0.859820	heterozygosis: unknown	338
1017620101	KIR2DL1	0.809659	heterozygosis: unknown	339
1017620101	KIR2DP1	0.872749	heterozygosis: unknown	339
198305011	KIR2DL1	0.809825	heterozygosis: yes (>2)	340
198305011	KIR2DP1	0.974868	heterozygosis: unknown	340
576000031	KIR2DL1	0.809877	heterozygosis: unknown	341
576000031	KIR2DP1	0.923624	heterozygosis: unknown	341
682409091	KIR2DL1	0.810355	heterozygosis: yes (1-2)	342
682409091	KIR2DP1	0.945283	heterozygosis: unknown	342
610503102	KIR2DL1	0.812118	heterozygosis: yes (1-2)	343
610503102	KIR2DP1	0.955478	heterozygosis: unknown	343
1010616901	KIR2DL1	0.812155	heterozygosis: unknown	344
1010616901	KIR2DP1	0.554573	heterozygosis: unknown	344
1204538102	KIR2DL1	0.813500	heterozygosis: yes (1-2)	345
1204538102	KIR2DP1	0.848143	heterozygosis: unknown	345
339028131	KIR2DL1	0.813714	heterozygosis: yes (1-2)	346
339028131	KIR2DP1	0.858786	heterozygosis: unknown	346
522715031	KIR2DL1	0.814199	heterozygosis: yes (1-2)	347
522715031	KIR2DP1	0.891540	heterozygosis: unknown	347
850206101	KIR2DL1	0.814877	heterozygosis: yes (1-2)	348
850206101	KIR2DP1	0.995557	heterozygosis: unknown	348
1250226501	KIR2DL1	0.817615	heterozygosis: yes (>2)	349
1250226501	KIR2DP1	0.888403	heterozygosis: unknown	349
226505041	KIR2DL1	0.818243	heterozygosis: yes (>2)	350
226505041	KIR2DP1	0.836215	heterozygosis: unknown	350
424320092	KIR2DL1	0.819582	heterozygosis: yes (1-2)	351
424320092	KIR2DP1	0.957268	heterozygosis: unknown	351
404808011	KIR2DL1	0.820469	heterozygosis: unknown	352
404808011	KIR2DP1	0.876785	heterozygosis: unknown	352
143709042	KIR2DL1	0.825407	heterozygosis: yes (1-2)	353
143709042	KIR2DP1	0.917186	heterozygosis: unknown	353
1233501301	KIR2DL1	0.826078	heterozygosis: unknown	354
1233501301	KIR2DP1	0.777403	heterozygosis: unknown	354
462911072	KIR2DL1	0.827908	heterozygosis: unknown	355
462911072	KIR2DP1	0.935327	heterozygosis: unknown	355
839007051	KIR2DL1	0.829235	heterozygosis: unknown	356
839007051	KIR2DP1	0.966215	heterozygosis: unknown	356
1238224501	KIR2DL1	0.830436	heterozygosis: yes (1-2)	357
1238224501	KIR2DP1	0.878973	heterozygosis: unknown	357
671208082	KIR2DL1	0.830626	heterozygosis: unknown	358
671208082	KIR2DP1	0.923658	heterozygosis: unknown	358
210800076	KIR2DL1	0.831055	heterozygosis: unknown	359
210800076	KIR2DP1	0.961740	heterozygosis: unknown	359
464151061	KIR2DL1	0.833203	heterozygosis: yes (1-2)	360
464151061	KIR2DP1	0.801342	heterozygosis: unknown	360
879809041	KIR2DL1	0.833250	heterozygosis: yes (>2)	361
879809041	KIR2DP1	0.886510	heterozygosis: unknown	361
849106091	KIR2DL1	0.834169	heterozygosis: yes (>2)	362
849106091	KIR2DP1	0.732374	heterozygosis: unknown	362
172901102	KIR2DL1	0.834825	heterozygosis: yes (1-2)	363
172901102	KIR2DP1	0.926552	heterozygosis: unknown	363
210800038	KIR2DL1	0.835706	heterozygosis: unknown	364
210800038	KIR2DP1	0.948626	heterozygosis: unknown	364
674703041	KIR2DL1	0.837817	heterozygosis: yes (1-2)	365
674703041	KIR2DP1	0.968641	heterozygosis: unknown	365
666442081	KIR2DL1	0.839300	heterozygosis: unknown	366
666442081	KIR2DP1	0.836719	heterozygosis: unknown	366
204327071	KIR2DL1	0.839529	heterozygosis: yes (>2)	367
204327071	KIR2DP1	0.904947	heterozygosis: unknown	367
677226041	KIR2DL1	0.840673	heterozygosis: unknown	368
677226041	KIR2DP1	0.939495	heterozygosis: unknown	368
580000088	KIR2DL1	0.842208	heterozygosis: unknown	369
580000088	KIR2DP1	0.918269	heterozygosis: unknown	369
83425022	KIR2DL1	0.842627	heterozygosis: yes (>2)	370
83425022	KIR2DP1	0.977425	heterozygosis: unknown	370
289911091	KIR2DL1	0.842684	heterozygosis: unknown	371
289911091	KIR2DP1	0.921151	heterozygosis: unknown	371
210800021	KIR2DL1	0.844564	heterozygosis: unknown	372
210800021	KIR2DP1	1.082008	heterozygosis: unknown	372
420213011	KIR2DL1	0.844596	heterozygosis: yes (>2)	373
420213011	KIR2DP1	0.816175	heterozygosis: unknown	373
1073306701	KIR2DL1	0.845123	heterozygosis: yes (>2)	374
1073306701	KIR2DP1	0.969159	heterozygosis: unknown	374
168921021	KIR2DL1	0.845545	heterozygosis: yes (1-2)	375
168921021	KIR2DP1	0.847791	heterozygosis: unknown	375
423320091	KIR2DL1	0.845649	heterozygosis: yes (>2)	376
423320091	KIR2DP1	0.961937	heterozygosis: unknown	376
653000468	KIR2DL1	0.845672	heterozygosis: yes (1-2)	377
653000468	KIR2DP1	0.895566	heterozygosis: unknown	377
268101011	KIR2DL1	0.846294	heterozygosis: unknown	378
268101011	KIR2DP1	0.986915	heterozygosis: unknown	378
195211032	KIR2DL1	0.849248	heterozygosis: yes (1-2)	379
195211032	KIR2DP1	0.859161	heterozygosis: unknown	379
375100081	KIR2DL1	0.849381	heterozygosis: yes (1-2)	380
375100081	KIR2DP1	0.906696	heterozygosis: unknown	380
896105021	KIR2DL1	0.850680	heterozygosis: unknown	381
896105021	KIR2DP1	0.839957	heterozygosis: unknown	381
1012617701	KIR2DL1	0.852382	heterozygosis: unknown	382
1012617701	KIR2DP1	0.848885	heterozygosis: unknown	382
516622071	KIR2DL1	0.852462	heterozygosis: unknown	383
516622071	KIR2DP1	0.597112	heterozygosis: unknown	383
40126061	KIR2DL1	0.853536	heterozygosis: yes (>2)	384
40126061	KIR2DP1	0.965243	heterozygosis: unknown	384
859630011	KIR2DL1	0.854130	heterozygosis: unknown	385
859630011	KIR2DP1	1.004954	heterozygosis: unknown	385
1296010301	KIR2DL1	0.854556	heterozygosis: unknown	386
1296010301	KIR2DP1	0.505350	heterozygosis: unknown	386
203323011	KIR2DL1	0.855749	heterozygosis: yes (>2)	387
203323011	KIR2DP1	0.900626	heterozygosis: unknown	387
1319604602	KIR2DL1	0.857428	heterozygosis: yes (>2)	388
1319604602	KIR2DP1	1.082785	heterozygosis: unknown	388
828604051	KIR2DL1	0.858280	heterozygosis: yes (1-2)	389
828604051	KIR2DP1	0.933538	heterozygosis: unknown	389
492910021	KIR2DL1	0.860311	heterozygosis: unknown	390
492910021	KIR2DP1	0.918929	heterozygosis: unknown	390
416215041	KIR2DL1	0.861277	heterozygosis: yes (>2)	391
416215041	KIR2DP1	0.779749	heterozygosis: unknown	391
496917101	KIR2DL1	0.861582	heterozygosis: unknown	392
496917101	KIR2DP1	1.040658	heterozygosis: unknown	392
631000405	KIR2DL1	0.861805	heterozygosis: unknown	393
631000405	KIR2DP1	1.068271	heterozygosis: unknown	393
559809021	KIR2DL1	0.861968	heterozygosis: unknown	394
559809021	KIR2DP1	0.954328	heterozygosis: unknown	394
369814111	KIR2DL1	0.862554	heterozygosis: unknown	395
369814111	KIR2DP1	0.904838	heterozygosis: unknown	395
508308101	KIR2DL1	0.862649	heterozygosis: unknown	396
508308101	KIR2DP1	0.808923	heterozygosis: unknown	396
151228102	KIR2DL1	0.865617	heterozygosis: unknown	397
151228102	KIR2DP1	1.008615	heterozygosis: unknown	397
870400071	KIR2DL1	0.866484	heterozygosis: unknown	398
870400071	KIR2DP1	0.933642	heterozygosis: unknown	398
332205021	KIR2DL1	0.867361	heterozygosis: yes (>2)	399
332205021	KIR2DP1	0.875094	heterozygosis: unknown	399
1283622602	KIR2DL1	0.868604	heterozygosis: yes (1-2)	400
1283622602	KIR2DP1	0.809343	heterozygosis: unknown	400
1263534501	KIR2DL1	0.868998	heterozygosis: unknown	401
1263534501	KIR2DP1	1.022654	heterozygosis: unknown	401
278900185	KIR2DL1	0.869006	heterozygosis: yes (>2)	402
278900185	KIR2DP1	0.852876	heterozygosis: unknown	402
479725051	KIR2DL1	0.869031	heterozygosis: unknown	403
479725051	KIR2DP1	1.122427	heterozygosis: unknown	403
467000378	KIR2DL1	0.870428	heterozygosis: unknown	404
467000378	KIR2DP1	0.960835	heterozygosis: unknown	404
210800122	KIR2DL1	0.871285	heterozygosis: yes (>2)	405
210800122	KIR2DP1	0.940451	heterozygosis: unknown	405
401217031	KIR2DL1	0.872216	heterozygosis: yes (1-2)	406
401217031	KIR2DP1	0.962461	heterozygosis: unknown	406
283910031	KIR2DL1	0.872684	heterozygosis: yes (>2)	407
283910031	KIR2DP1	0.863672	heterozygosis: unknown	407
569122051	KIR2DL1	0.873300	heterozygosis: unknown	408
569122051	KIR2DP1	0.914573	heterozygosis: unknown	408
1138100101	KIR2DL1	0.873306	heterozygosis: yes (1-2)	409
1138100101	KIR2DP1	1.059537	heterozygosis: unknown	409
1194402801	KIR2DL1	0.873966	heterozygosis: yes (>2)	410
1194402801	KIR2DP1	0.970113	heterozygosis: unknown	410
1165600901	KIR2DL1	0.874204	heterozygosis: unknown	411
1165600901	KIR2DP1	0.843899	heterozygosis: unknown	411
1024311301	KIR2DL1	0.874808	heterozygosis: yes (>2)	412
1024311301	KIR2DP1	1.164476	heterozygosis: unknown	412
1027328701	KIR2DL1	0.875098	heterozygosis: unknown	413
1027328701	KIR2DP1	0.922988	heterozygosis: unknown	413
1172507501	KIR2DL1	0.875878	heterozygosis: yes (>2)	414
1172507501	KIR2DP1	0.954479	heterozygosis: unknown	414
1272231301	KIR2DL1	0.877446	heterozygosis: yes (1-2)	415
1272231301	KIR2DP1	1.005598	heterozygosis: unknown	415
1262524101	KIR2DL1	0.878854	heterozygosis: unknown	416
1262524101	KIR2DP1	0.915494	heterozygosis: unknown	416
1054020501	KIR2DL1	0.879684	heterozygosis: yes (>2)	417
1054020501	KIR2DP1	0.891090	heterozygosis: unknown	417
46518081	KIR2DL1	0.879905	heterozygosis: unknown	418
46518081	KIR2DP1	1.011720	heterozygosis: unknown	418
1154200401	KIR2DL1	0.880651	heterozygosis: unknown	419
1154200401	KIR2DP1	0.859993	heterozygosis: unknown	419
840007041	KIR2DL1	0.881374	heterozygosis: unknown	420
840007041	KIR2DP1	0.862060	heterozygosis: unknown	420
53409011	KIR2DL1	0.881791	heterozygosis: unknown	421
53409011	KIR2DP1	0.840280	heterozygosis: unknown	421
140706102	KIR2DL1	0.882285	heterozygosis: unknown	422
140706102	KIR2DP1	0.903630	heterozygosis: unknown	422
139111041	KIR2DL1	0.882332	heterozygosis: unknown	423
139111041	KIR2DP1	1.027504	heterozygosis: unknown	423
547000448	KIR2DL1	0.883600	heterozygosis: unknown	424
547000448	KIR2DP1	0.820519	heterozygosis: unknown	424
175020072	KIR2DL1	0.884790	heterozygosis: yes (>2)	425
175020072	KIR2DP1	1.027200	heterozygosis: unknown	425
224309081	KIR2DL1	0.884967	heterozygosis: yes (>2)	426
224309081	KIR2DP1	0.950727	heterozygosis: unknown	426
862900051	KIR2DL1	0.885224	heterozygosis: yes (1-2)	427
862900051	KIR2DP1	1.118766	heterozygosis: unknown	427
1098222101	KIR2DL1	0.885857	heterozygosis: unknown	428
1098222101	KIR2DP1	0.919985	heterozygosis: unknown	428
1257013101	KIR2DL1	0.886475	heterozygosis: yes (>2)	429
1257013101	KIR2DP1	0.922962	heterozygosis: unknown	429
297100011	KIR2DL1	0.888288	heterozygosis: unknown	430
297100011	KIR2DP1	0.950981	heterozygosis: unknown	430
136923081	KIR2DL1	0.890152	heterozygosis: unknown	431
136923081	KIR2DP1	0.989049	heterozygosis: unknown	431
80418051	KIR2DL1	0.891237	heterozygosis: yes (>2)	432
80418051	KIR2DP1	0.914081	heterozygosis: unknown	432
210800050	KIR2DL1	0.891672	heterozygosis: yes (1-2)	433
210800050	KIR2DP1	0.969718	heterozygosis: unknown	433
1091616501	KIR2DL1	0.891815	heterozygosis: unknown	434
1091616501	KIR2DP1	0.987111	heterozygosis: unknown	434
837001011	KIR2DL1	0.891847	heterozygosis: unknown	435
837001011	KIR2DP1	0.778538	heterozygosis: unknown	435
210800053	KIR2DL1	0.892819	heterozygosis: yes (1-2)	436
210800053	KIR2DP1	0.984791	heterozygosis: unknown	436
296309042	KIR2DL1	0.892913	heterozygosis: yes (>2)	437
296309042	KIR2DP1	0.976803	heterozygosis: unknown	437
1328603701	KIR2DL1	0.893057	heterozygosis: yes (1-2)	438
1328603701	KIR2DP1	0.950058	heterozygosis: unknown	438
248200128	KIR2DL1	0.893348	heterozygosis: unknown	439
248200128	KIR2DP1	1.014819	heterozygosis: unknown	439
1271304902	KIR2DL1	0.893396	heterozygosis: unknown	440
1271304902	KIR2DP1	0.970936	heterozygosis: unknown	440
122309061	KIR2DL1	0.894073	heterozygosis: unknown	441
122309061	KIR2DP1	0.884335	heterozygosis: unknown	441
447303052	KIR2DL1	0.894175	heterozygosis: unknown	442
447303052	KIR2DP1	0.997572	heterozygosis: unknown	442
664934021	KIR2DL1	0.894413	heterozygosis: yes (1-2)	443
664934021	KIR2DP1	1.032122	heterozygosis: unknown	443
540230101	KIR2DL1	0.895361	heterozygosis: unknown	444
540230101	KIR2DP1	0.927677	heterozygosis: unknown	444
266102011	KIR2DL1	0.895758	heterozygosis: yes (1-2)	445
266102011	KIR2DP1	1.073808	heterozygosis: unknown	445
478714091	KIR2DL1	0.896000	heterozygosis: unknown	446
478714091	KIR2DP1	1.023965	heterozygosis: unknown	446
517622031	KIR2DL1	0.896435	heterozygosis: unknown	447
517622031	KIR2DP1	0.989973	heterozygosis: unknown	447
216211041	KIR2DL1	0.896951	heterozygosis: unknown	448
216211041	KIR2DP1	0.900486	heterozygosis: unknown	448
515000447	KIR2DL1	0.896958	heterozygosis: unknown	449
515000447	KIR2DP1	0.925050	heterozygosis: unknown	449
210800061	KIR2DL1	0.897657	heterozygosis: yes (1-2)	450
210800061	KIR2DP1	0.907555	heterozygosis: unknown	450
620523031	KIR2DL1	0.897713	heterozygosis: yes (1-2)	451
620523031	KIR2DP1	0.872450	heterozygosis: unknown	451
1248403701	KIR2DL1	0.898289	heterozygosis: unknown	452
1248403701	KIR2DP1	1.085388	heterozygosis: unknown	452
1266700901	KIR2DL1	0.898439	heterozygosis: unknown	453
1266700901	KIR2DP1	0.859760	heterozygosis: unknown	453
1251233701	KIR2DL1	0.898914	heterozygosis: unknown	454
1251233701	KIR2DP1	0.920981	heterozygosis: unknown	454
863900061	KIR2DL1	0.899414	heterozygosis: yes (1-2)	455
863900061	KIR2DP1	1.004115	heterozygosis: unknown	455
465300832	KIR2DL1	0.899918	heterozygosis: unknown	456
465300832	KIR2DP1	0.973847	heterozygosis: unknown	456
240601021	KIR2DL1	0.900558	heterozygosis: unknown	457
