Sample	Gene	Ratio	Heterozygosis	Order
1334717501	KIR2DS5	0.000000	heterozygosis: unknown	226
1335501701	KIR2DS3	0.000000	heterozygosis: unknown	227
1335501701	KIR2DS5	0.000000	heterozygosis: unknown	227
1336507301	KIR2DS3	0.000000	heterozygosis: unknown	228
1336507301	KIR2DS5	0.387016	heterozygosis: unknown	228
1337513301	KIR2DS3	0.000000	heterozygosis: unknown	229
1337513301	KIR2DS5	0.415559	heterozygosis: unknown	229
133918061	KIR2DS3	0.000000	heterozygosis: unknown	230
133918061	KIR2DS5	0.478372	heterozygosis: unknown	230
1339531301	KIR2DS3	0.000000	heterozygosis: unknown	231
1339531301	KIR2DS5	0.454385	heterozygosis: unknown	231
1340826701	KIR2DS3	0.000000	heterozygosis: unknown	232
1340826701	KIR2DS5	0.000000	heterozygosis: unknown	232
1341317021	KIR2DS3	0.000000	heterozygosis: unknown	233
1341317021	KIR2DS5	0.568835	heterozygosis: unknown	233
1342817101	KIR2DS3	0.000000	heterozygosis: unknown	234
1342817101	KIR2DS5	0.623354	heterozygosis: unknown	234
1344203301	KIR2DS3	0.000000	heterozygosis: unknown	235
1344203301	KIR2DS5	0.501657	heterozygosis: unknown	235
134901092	KIR2DS3	0.000000	heterozygosis: unknown	236
134901092	KIR2DS5	0.000000	heterozygosis: unknown	236
135901091	KIR2DS3	0.000000	heterozygosis: unknown	237
135901091	KIR2DS5	0.000000	heterozygosis: unknown	237
136923081	KIR2DS3	0.000000	heterozygosis: unknown	238
136923081	KIR2DS5	0.000000	heterozygosis: unknown	238
137701061	KIR2DS3	0.000000	heterozygosis: unknown	239
137701061	KIR2DS5	0.452503	heterozygosis: unknown	239
138106041	KIR2DS3	0.000000	heterozygosis: unknown	240
138106041	KIR2DS5	0.000000	heterozygosis: unknown	240
13813041	KIR2DS3	0.000000	heterozygosis: unknown	241
13813041	KIR2DS5	0.000000	heterozygosis: unknown	241
139111041	KIR2DS3	0.000000	heterozygosis: unknown	242
139111041	KIR2DS5	0.456306	heterozygosis: unknown	242
140706102	KIR2DS3	0.000000	heterozygosis: unknown	243
140706102	KIR2DS5	0.000000	heterozygosis: unknown	243
141707011	KIR2DS3	0.000000	heterozygosis: unknown	244
141707011	KIR2DS5	0.000000	heterozygosis: unknown	244
142707081	KIR2DS3	0.000000	heterozygosis: unknown	245
142707081	KIR2DS5	0.000000	heterozygosis: unknown	245
143709042	KIR2DS3	0.000000	heterozygosis: unknown	246
143709042	KIR2DS5	0.000000	heterozygosis: unknown	246
145709101	KIR2DS3	0.000000	heterozygosis: unknown	247
145709101	KIR2DS5	0.000000	heterozygosis: unknown	247
146509051	KIR2DS3	0.000000	heterozygosis: unknown	248
146509051	KIR2DS5	0.442156	heterozygosis: unknown	248
147213061	KIR2DS3	0.000000	heterozygosis: unknown	249
147213061	KIR2DS5	0.549146	heterozygosis: unknown	249
14833012	KIR2DS3	0.000000	heterozygosis: unknown	250
14833012	KIR2DS5	0.000000	heterozygosis: unknown	250
149213051	KIR2DS3	0.000000	heterozygosis: unknown	251
149213051	KIR2DS5	0.410946	heterozygosis: unknown	251
150228101	KIR2DS3	0.000000	heterozygosis: unknown	252
150228101	KIR2DS5	0.504341	heterozygosis: unknown	252
151228102	KIR2DS3	0.000000	heterozygosis: unknown	253
151228102	KIR2DS5	0.000000	heterozygosis: unknown	253
152206101	KIR2DS3	0.000000	heterozygosis: unknown	254
152206101	KIR2DS5	0.000000	heterozygosis: unknown	254
153206102	KIR2DS3	0.000000	heterozygosis: unknown	255
153206102	KIR2DS5	0.488817	heterozygosis: unknown	255
155224111	KIR2DS3	0.000000	heterozygosis: unknown	256
155224111	KIR2DS5	0.000000	heterozygosis: unknown	256
157610031	KIR2DS3	0.000000	heterozygosis: unknown	257
157610031	KIR2DS5	0.000000	heterozygosis: unknown	257
15843041	KIR2DS3	0.000000	heterozygosis: unknown	258
15843041	KIR2DS5	0.000000	heterozygosis: unknown	258
159210011	KIR2DS3	0.000000	heterozygosis: unknown	259
159210011	KIR2DS5	0.000000	heterozygosis: unknown	259
160230011	KIR2DS3	0.000000	heterozygosis: unknown	260
160230011	KIR2DS5	0.930779	heterozygosis: unknown	260
161230101	KIR2DS3	0.000000	heterozygosis: unknown	261
161230101	KIR2DS5	0.000000	heterozygosis: unknown	261
162910071	KIR2DS3	0.000000	heterozygosis: unknown	262
162910071	KIR2DS5	0.000000	heterozygosis: unknown	262
164919041	KIR2DS3	0.000000	heterozygosis: unknown	263
164919041	KIR2DS5	0.000000	heterozygosis: unknown	263
165919051	KIR2DS3	0.000000	heterozygosis: unknown	264
165919051	KIR2DS5	0.000000	heterozygosis: unknown	264
166919061	KIR2DS3	0.000000	heterozygosis: unknown	265
166919061	KIR2DS5	0.000000	heterozygosis: unknown	265
167919062	KIR2DS3	0.000000	heterozygosis: unknown	266
167919062	KIR2DS5	0.516325	heterozygosis: unknown	266
168921021	KIR2DS3	0.000000	heterozygosis: unknown	267
168921021	KIR2DS5	0.000000	heterozygosis: unknown	267
16907052	KIR2DS3	0.000000	heterozygosis: unknown	268
16907052	KIR2DS5	0.000000	heterozygosis: unknown	268
169640071	KIR2DS3	0.000000	heterozygosis: unknown	269
169640071	KIR2DS5	0.000000	heterozygosis: unknown	269
170918061	KIR2DS3	0.000000	heterozygosis: unknown	270
170918061	KIR2DS5	0.000000	heterozygosis: unknown	270
172901102	KIR2DS3	0.000000	heterozygosis: unknown	271
172901102	KIR2DS5	0.000000	heterozygosis: unknown	271
174003031	KIR2DS3	0.000000	heterozygosis: unknown	272
174003031	KIR2DS5	0.499272	heterozygosis: unknown	272
177023091	KIR2DS3	0.000000	heterozygosis: unknown	273
177023091	KIR2DS5	0.000000	heterozygosis: unknown	273
17912032	KIR2DS3	0.000000	heterozygosis: unknown	274
17912032	KIR2DS5	0.509957	heterozygosis: unknown	274
179800101	KIR2DS3	0.000000	heterozygosis: unknown	275
179800101	KIR2DS5	0.464882	heterozygosis: unknown	275
180806071	KIR2DS3	0.000000	heterozygosis: unknown	276
180806071	KIR2DS5	0.000000	heterozygosis: unknown	276
181806072	KIR2DS3	0.000000	heterozygosis: unknown	277
181806072	KIR2DS5	0.959691	heterozygosis: unknown	277
184817091	KIR2DS3	0.000000	heterozygosis: unknown	278
184817091	KIR2DS5	0.000000	heterozygosis: unknown	278
185706052	KIR2DS3	0.000000	heterozygosis: unknown	279
185706052	KIR2DS5	0.277959	heterozygosis: unknown	279
186905062	KIR2DS3	0.000000	heterozygosis: unknown	280
186905062	KIR2DS5	0.578842	heterozygosis: unknown	280
187914081	KIR2DS3	0.000000	heterozygosis: unknown	281
187914081	KIR2DS5	0.000000	heterozygosis: unknown	281
188711071	KIR2DS3	0.000000	heterozygosis: unknown	282
188711071	KIR2DS5	0.468655	heterozygosis: unknown	282
18912051	KIR2DS3	0.000000	heterozygosis: unknown	283
18912051	KIR2DS5	0.000000	heterozygosis: unknown	283
191735081	KIR2DS3	0.000000	heterozygosis: unknown	284
191735081	KIR2DS5	0.457312	heterozygosis: unknown	284
192723061	KIR2DS3	0.000000	heterozygosis: unknown	285
192723061	KIR2DS5	0.000000	heterozygosis: unknown	285
19309051	KIR2DS3	0.000000	heterozygosis: unknown	286
19309051	KIR2DS5	0.000000	heterozygosis: unknown	286
193200178	KIR2DS3	0.000000	heterozygosis: unknown	287
193200178	KIR2DS5	0.608631	heterozygosis: unknown	287
195211032	KIR2DS3	0.000000	heterozygosis: unknown	288
195211032	KIR2DS5	0.505084	heterozygosis: unknown	288
197226051	KIR2DS3	0.000000	heterozygosis: unknown	289
197226051	KIR2DS5	0.000000	heterozygosis: unknown	289
198305011	KIR2DS3	0.000000	heterozygosis: unknown	290
198305011	KIR2DS5	0.000000	heterozygosis: unknown	290
201320081	KIR2DS3	0.000000	heterozygosis: unknown	291
201320081	KIR2DS5	0.521245	heterozygosis: unknown	291
205300083	KIR2DS3	0.000000	heterozygosis: unknown	292
205300083	KIR2DS5	0.000000	heterozygosis: unknown	292
206701082	KIR2DS3	0.000000	heterozygosis: unknown	293
206701082	KIR2DS5	0.000000	heterozygosis: unknown	293
207701083	KIR2DS3	0.000000	heterozygosis: unknown	294
207701083	KIR2DS5	0.000000	heterozygosis: unknown	294
208320012	KIR2DS3	0.000000	heterozygosis: unknown	295
208320012	KIR2DS5	0.526476	heterozygosis: unknown	295
209320091	KIR2DS3	0.000000	heterozygosis: unknown	296
209320091	KIR2DS5	0.000000	heterozygosis: unknown	296
210322011	KIR2DS3	0.000000	heterozygosis: unknown	297
210322011	KIR2DS5	0.000000	heterozygosis: unknown	297
210800010	KIR2DS3	0.000000	heterozygosis: unknown	298
210800010	KIR2DS5	0.494791	heterozygosis: unknown	298
210800011	KIR2DS3	0.000000	heterozygosis: unknown	299
210800011	KIR2DS5	0.477223	heterozygosis: unknown	299
210800012	KIR2DS3	0.000000	heterozygosis: unknown	300
210800012	KIR2DS5	0.000000	heterozygosis: unknown	300
210800014	KIR2DS3	0.000000	heterozygosis: unknown	301
210800014	KIR2DS5	0.000000	heterozygosis: unknown	301
210800016	KIR2DS3	0.000000	heterozygosis: unknown	302
210800016	KIR2DS5	0.000000	heterozygosis: unknown	302
210800018	KIR2DS3	0.000000	heterozygosis: unknown	303
210800018	KIR2DS5	0.565405	heterozygosis: unknown	303
210800020	KIR2DS3	0.000000	heterozygosis: unknown	304
210800020	KIR2DS5	0.000000	heterozygosis: unknown	304
210800021	KIR2DS3	0.000000	heterozygosis: unknown	305
210800021	KIR2DS5	0.000000	heterozygosis: unknown	305
210800022	KIR2DS3	0.000000	heterozygosis: unknown	306
210800022	KIR2DS5	0.518861	heterozygosis: unknown	306
210800025	KIR2DS3	0.000000	heterozygosis: unknown	307
210800025	KIR2DS5	0.568242	heterozygosis: unknown	307
210800026	KIR2DS3	0.000000	heterozygosis: unknown	308
210800026	KIR2DS5	0.444562	heterozygosis: unknown	308
210800027	KIR2DS3	0.000000	heterozygosis: unknown	309
210800027	KIR2DS5	0.000000	heterozygosis: unknown	309
210800028	KIR2DS3	0.000000	heterozygosis: unknown	310
210800028	KIR2DS5	0.505213	heterozygosis: unknown	310
210800029	KIR2DS3	0.000000	heterozygosis: unknown	311
210800029	KIR2DS5	0.000000	heterozygosis: unknown	311
210800030	KIR2DS3	0.000000	heterozygosis: unknown	312
210800030	KIR2DS5	0.472044	heterozygosis: unknown	312
210800031	KIR2DS3	0.000000	heterozygosis: unknown	313
210800031	KIR2DS5	0.000000	heterozygosis: unknown	313
210800032	KIR2DS3	0.000000	heterozygosis: unknown	314
210800032	KIR2DS5	0.000000	heterozygosis: unknown	314
210800033	KIR2DS3	0.000000	heterozygosis: unknown	315
210800033	KIR2DS5	0.000000	heterozygosis: unknown	315
210800036	KIR2DS3	0.000000	heterozygosis: unknown	316
210800036	KIR2DS5	0.530437	heterozygosis: unknown	316
210800037	KIR2DS3	0.000000	heterozygosis: unknown	317
210800037	KIR2DS5	0.000000	heterozygosis: unknown	317
210800038	KIR2DS3	0.000000	heterozygosis: unknown	318
210800038	KIR2DS5	0.455291	heterozygosis: unknown	318
210800040	KIR2DS3	0.000000	heterozygosis: unknown	319
210800040	KIR2DS5	0.000000	heterozygosis: unknown	319
210800045	KIR2DS3	0.000000	heterozygosis: unknown	320
210800045	KIR2DS5	0.000000	heterozygosis: unknown	320
210800046	KIR2DS3	0.000000	heterozygosis: unknown	321
210800046	KIR2DS5	0.401304	heterozygosis: unknown	321
210800047	KIR2DS3	0.000000	heterozygosis: unknown	322
210800047	KIR2DS5	0.502885	heterozygosis: unknown	322
210800048	KIR2DS3	0.000000	heterozygosis: unknown	323
210800048	KIR2DS5	0.516672	heterozygosis: unknown	323
210800050	KIR2DS3	0.000000	heterozygosis: unknown	324
210800050	KIR2DS5	0.590496	heterozygosis: unknown	324
210800051	KIR2DS3	0.000000	heterozygosis: unknown	325
210800051	KIR2DS5	0.000000	heterozygosis: unknown	325
210800052	KIR2DS3	0.000000	heterozygosis: unknown	326
210800052	KIR2DS5	0.000000	heterozygosis: unknown	326
210800053	KIR2DS3	0.000000	heterozygosis: unknown	327
210800053	KIR2DS5	0.460356	heterozygosis: unknown	327
210800054	KIR2DS3	0.000000	heterozygosis: unknown	328
210800054	KIR2DS5	0.000000	heterozygosis: unknown	328
210800056	KIR2DS3	0.000000	heterozygosis: unknown	329
210800056	KIR2DS5	0.000000	heterozygosis: unknown	329
210800057	KIR2DS3	0.000000	heterozygosis: unknown	330
210800057	KIR2DS5	0.000000	heterozygosis: unknown	330
210800058	KIR2DS3	0.000000	heterozygosis: unknown	331
210800058	KIR2DS5	0.000000	heterozygosis: unknown	331
210800059	KIR2DS3	0.000000	heterozygosis: unknown	332
210800059	KIR2DS5	0.000000	heterozygosis: unknown	332
210800060	KIR2DS3	0.000000	heterozygosis: unknown	333
210800060	KIR2DS5	0.000000	heterozygosis: unknown	333
210800061	KIR2DS3	0.000000	heterozygosis: unknown	334
210800061	KIR2DS5	0.000000	heterozygosis: unknown	334
210800063	KIR2DS3	0.000000	heterozygosis: unknown	335
210800063	KIR2DS5	0.000000	heterozygosis: unknown	335
210800064	KIR2DS3	0.000000	heterozygosis: unknown	336
210800064	KIR2DS5	0.603095	heterozygosis: unknown	336
210800065	KIR2DS3	0.000000	heterozygosis: unknown	337
210800065	KIR2DS5	0.000000	heterozygosis: unknown	337
210800067	KIR2DS3	0.000000	heterozygosis: unknown	338
210800067	KIR2DS5	0.000000	heterozygosis: unknown	338
210800072	KIR2DS3	0.000000	heterozygosis: unknown	339
210800072	KIR2DS5	0.000000	heterozygosis: unknown	339
210800075	KIR2DS3	0.000000	heterozygosis: unknown	340
210800075	KIR2DS5	0.511829	heterozygosis: unknown	340
210800076	KIR2DS3	0.000000	heterozygosis: unknown	341
210800076	KIR2DS5	0.000000	heterozygosis: unknown	341
210800077	KIR2DS3	0.000000	heterozygosis: unknown	342
210800077	KIR2DS5	0.000000	heterozygosis: unknown	342
210800078	KIR2DS3	0.000000	heterozygosis: unknown	343
210800078	KIR2DS5	0.558820	heterozygosis: unknown	343
210800081	KIR2DS3	0.000000	heterozygosis: unknown	344
210800081	KIR2DS5	0.558109	heterozygosis: unknown	344
210800083	KIR2DS3	0.000000	heterozygosis: unknown	345
210800083	KIR2DS5	0.000000	heterozygosis: unknown	345
210800084	KIR2DS3	0.000000	heterozygosis: unknown	346
210800084	KIR2DS5	0.405324	heterozygosis: unknown	346
210800085	KIR2DS3	0.000000	heterozygosis: unknown	347
210800085	KIR2DS5	0.000000	heterozygosis: unknown	347
210800086	KIR2DS3	0.000000	heterozygosis: unknown	348
210800086	KIR2DS5	0.000000	heterozygosis: unknown	348
210800088	KIR2DS3	0.000000	heterozygosis: unknown	349
210800088	KIR2DS5	0.000000	heterozygosis: unknown	349
210800089	KIR2DS3	0.000000	heterozygosis: unknown	350
210800089	KIR2DS5	0.492237	heterozygosis: unknown	350
210800092	KIR2DS3	0.000000	heterozygosis: unknown	351
210800092	KIR2DS5	0.000000	heterozygosis: unknown	351
210800093	KIR2DS3	0.000000	heterozygosis: unknown	352
210800093	KIR2DS5	0.553119	heterozygosis: unknown	352
210800094	KIR2DS3	0.000000	heterozygosis: unknown	353
210800094	KIR2DS5	0.000000	heterozygosis: unknown	353
210800100	KIR2DS3	0.000000	heterozygosis: unknown	354
210800100	KIR2DS5	0.553254	heterozygosis: unknown	354
210800101	KIR2DS3	0.000000	heterozygosis: unknown	355
210800101	KIR2DS5	0.526633	heterozygosis: unknown	355
210800105	KIR2DS3	0.000000	heterozygosis: unknown	356
210800105	KIR2DS5	0.000000	heterozygosis: unknown	356
210800107	KIR2DS3	0.000000	heterozygosis: unknown	357
210800107	KIR2DS5	0.000000	heterozygosis: unknown	357
210800108	KIR2DS3	0.000000	heterozygosis: unknown	358
210800108	KIR2DS5	0.542461	heterozygosis: unknown	358
210800109	KIR2DS3	0.000000	heterozygosis: unknown	359
210800109	KIR2DS5	0.000000	heterozygosis: unknown	359
210800112	KIR2DS3	0.000000	heterozygosis: unknown	360
210800112	KIR2DS5	0.000000	heterozygosis: unknown	360
210800116	KIR2DS3	0.000000	heterozygosis: unknown	361
210800116	KIR2DS5	0.000000	heterozygosis: unknown	361
210800117	KIR2DS3	0.000000	heterozygosis: unknown	362
210800117	KIR2DS5	1.405793	heterozygosis: unknown	362
210800119	KIR2DS3	0.000000	heterozygosis: unknown	363
210800119	KIR2DS5	0.000000	heterozygosis: unknown	363
210800120	KIR2DS3	0.000000	heterozygosis: unknown	364
210800120	KIR2DS5	0.000000	heterozygosis: unknown	364
210800122	KIR2DS3	0.000000	heterozygosis: unknown	365
210800122	KIR2DS5	0.516209	heterozygosis: unknown	365
210800123	KIR2DS3	0.000000	heterozygosis: unknown	366
210800123	KIR2DS5	0.000000	heterozygosis: unknown	366
210800126	KIR2DS3	0.000000	heterozygosis: unknown	367
210800126	KIR2DS5	0.418422	heterozygosis: unknown	367
210800127	KIR2DS3	0.000000	heterozygosis: unknown	368
210800127	KIR2DS5	0.000000	heterozygosis: unknown	368
210800128	KIR2DS3	0.000000	heterozygosis: unknown	369
210800128	KIR2DS5	0.420557	heterozygosis: unknown	369
210800129	KIR2DS3	0.000000	heterozygosis: unknown	370
210800129	KIR2DS5	0.548365	heterozygosis: unknown	370
210800135	KIR2DS3	0.000000	heterozygosis: unknown	371
210800135	KIR2DS5	0.000000	heterozygosis: unknown	371
210800137	KIR2DS3	0.000000	heterozygosis: unknown	372
210800137	KIR2DS5	0.472567	heterozygosis: unknown	372
210800139	KIR2DS3	0.000000	heterozygosis: unknown	373
210800139	KIR2DS5	0.000000	heterozygosis: unknown	373
210800140	KIR2DS3	0.000000	heterozygosis: unknown	374
210800140	KIR2DS5	0.000000	heterozygosis: unknown	374
210800141	KIR2DS3	0.000000	heterozygosis: unknown	375
210800141	KIR2DS5	0.000000	heterozygosis: unknown	375
210800142	KIR2DS3	0.000000	heterozygosis: unknown	376
210800142	KIR2DS5	0.594303	heterozygosis: unknown	376
210807000	KIR2DS3	0.000000	heterozygosis: unknown	377
210807000	KIR2DS5	0.000000	heterozygosis: unknown	377
210808000	KIR2DS3	0.000000	heterozygosis: unknown	378
210808000	KIR2DS5	0.000000	heterozygosis: unknown	378
211322012	KIR2DS3	0.000000	heterozygosis: unknown	379
211322012	KIR2DS5	0.488257	heterozygosis: unknown	379
213720091	KIR2DS3	0.000000	heterozygosis: unknown	380
213720091	KIR2DS5	0.000000	heterozygosis: unknown	380
214709101	KIR2DS3	0.000000	heterozygosis: unknown	381
214709101	KIR2DS5	0.000000	heterozygosis: unknown	381
216211041	KIR2DS3	0.000000	heterozygosis: unknown	382
216211041	KIR2DS5	0.401195	heterozygosis: unknown	382
217211042	KIR2DS3	0.000000	heterozygosis: unknown	383
217211042	KIR2DS5	0.000000	heterozygosis: unknown	383
218208091	KIR2DS3	0.000000	heterozygosis: unknown	384
218208091	KIR2DS5	0.432431	heterozygosis: unknown	384
221409101	KIR2DS3	0.000000	heterozygosis: unknown	385
221409101	KIR2DS5	0.543217	heterozygosis: unknown	385
222409102	KIR2DS3	0.000000	heterozygosis: unknown	386
222409102	KIR2DS5	0.000000	heterozygosis: unknown	386
22309072	KIR2DS3	0.000000	heterozygosis: unknown	387
22309072	KIR2DS5	0.000000	heterozygosis: unknown	387
227708102	KIR2DS3	0.000000	heterozygosis: unknown	388
227708102	KIR2DS5	0.000000	heterozygosis: unknown	388
228901052	KIR2DS3	0.000000	heterozygosis: unknown	389
228901052	KIR2DS5	0.000000	heterozygosis: unknown	389
229727101	KIR2DS3	0.000000	heterozygosis: unknown	390
229727101	KIR2DS5	0.000000	heterozygosis: unknown	390
232503031	KIR2DS3	0.000000	heterozygosis: unknown	391
232503031	KIR2DS5	0.508067	heterozygosis: unknown	391
23312012	KIR2DS3	0.000000	heterozygosis: unknown	392
23312012	KIR2DS5	0.523865	heterozygosis: unknown	392
233435041	KIR2DS3	0.000000	heterozygosis: unknown	393
233435041	KIR2DS5	0.000000	heterozygosis: unknown	393
234435042	KIR2DS3	0.000000	heterozygosis: unknown	394
234435042	KIR2DS5	0.470555	heterozygosis: unknown	394
235414031	KIR2DS3	0.000000	heterozygosis: unknown	395
235414031	KIR2DS5	0.000000	heterozygosis: unknown	395
236414032	KIR2DS3	0.000000	heterozygosis: unknown	396
236414032	KIR2DS5	0.000000	heterozygosis: unknown	396
238218081	KIR2DS3	0.000000	heterozygosis: unknown	397
238218081	KIR2DS5	0.877772	heterozygosis: unknown	397
239601011	KIR2DS3	0.000000	heterozygosis: unknown	398
239601011	KIR2DS5	0.579809	heterozygosis: unknown	398
240601021	KIR2DS3	0.000000	heterozygosis: unknown	399
240601021	KIR2DS5	0.420491	heterozygosis: unknown	399
241601031	KIR2DS3	0.000000	heterozygosis: unknown	400
241601031	KIR2DS5	0.536039	heterozygosis: unknown	400
242605081	KIR2DS3	0.000000	heterozygosis: unknown	401
242605081	KIR2DS5	0.000000	heterozygosis: unknown	401
244604061	KIR2DS3	0.000000	heterozygosis: unknown	402
244604061	KIR2DS5	0.000000	heterozygosis: unknown	402
245309062	KIR2DS3	0.000000	heterozygosis: unknown	403
245309062	KIR2DS5	0.000000	heterozygosis: unknown	403
246323051	KIR2DS3	0.000000	heterozygosis: unknown	404
246323051	KIR2DS5	0.000000	heterozygosis: unknown	404
247327031	KIR2DS3	0.000000	heterozygosis: unknown	405
247327031	KIR2DS5	0.000000	heterozygosis: unknown	405
248200128	KIR2DS3	0.000000	heterozygosis: unknown	406
248200128	KIR2DS5	0.433266	heterozygosis: unknown	406
251226081	KIR2DS3	0.000000	heterozygosis: unknown	407
251226081	KIR2DS5	0.000000	heterozygosis: unknown	407
254911101	KIR2DS3	0.000000	heterozygosis: unknown	408
254911101	KIR2DS5	0.485946	heterozygosis: unknown	408
256801011	KIR2DS3	0.000000	heterozygosis: unknown	409
256801011	KIR2DS5	0.000000	heterozygosis: unknown	409
257801021	KIR2DS3	0.000000	heterozygosis: unknown	410
257801021	KIR2DS5	0.000000	heterozygosis: unknown	410
259801031	KIR2DS3	0.000000	heterozygosis: unknown	411
259801031	KIR2DS5	0.000000	heterozygosis: unknown	411
260803041	KIR2DS3	0.000000	heterozygosis: unknown	412
260803041	KIR2DS5	0.000000	heterozygosis: unknown	412
261805051	KIR2DS3	0.000000	heterozygosis: unknown	413
261805051	KIR2DS5	0.000000	heterozygosis: unknown	413
262805052	KIR2DS3	0.000000	heterozygosis: unknown	414
262805052	KIR2DS5	0.978146	heterozygosis: unknown	414
264812071	KIR2DS3	0.000000	heterozygosis: unknown	415
264812071	KIR2DS5	0.477246	heterozygosis: unknown	415
267102051	KIR2DS3	0.000000	heterozygosis: unknown	416
267102051	KIR2DS5	0.541981	heterozygosis: unknown	416
268101011	KIR2DS3	0.000000	heterozygosis: unknown	417
268101011	KIR2DS5	0.000000	heterozygosis: unknown	417
270103041	KIR2DS3	0.000000	heterozygosis: unknown	418
270103041	KIR2DS5	0.550372	heterozygosis: unknown	418
271110101	KIR2DS3	0.000000	heterozygosis: unknown	419
271110101	KIR2DS5	0.000000	heterozygosis: unknown	419
273106111	KIR2DS3	0.000000	heterozygosis: unknown	420
273106111	KIR2DS5	0.955401	heterozygosis: unknown	420
27319021	KIR2DS3	0.000000	heterozygosis: unknown	421
27319021	KIR2DS5	0.437450	heterozygosis: unknown	421
275108081	KIR2DS3	0.000000	heterozygosis: unknown	422
275108081	KIR2DS5	0.530903	heterozygosis: unknown	422
276110121	KIR2DS3	0.000000	heterozygosis: unknown	423
276110121	KIR2DS5	0.000000	heterozygosis: unknown	423
279902091	KIR2DS3	0.000000	heterozygosis: unknown	424
279902091	KIR2DS5	0.568002	heterozygosis: unknown	424
280905041	KIR2DS3	0.000000	heterozygosis: unknown	425
280905041	KIR2DS5	0.000000	heterozygosis: unknown	425
28326021	KIR2DS3	0.000000	heterozygosis: unknown	426
28326021	KIR2DS5	0.656738	heterozygosis: unknown	426
285626052	KIR2DS3	0.000000	heterozygosis: unknown	427
285626052	KIR2DS5	0.000000	heterozygosis: unknown	427
286647051	KIR2DS3	0.000000	heterozygosis: unknown	428
286647051	KIR2DS5	0.000000	heterozygosis: unknown	428
290907011	KIR2DS3	0.000000	heterozygosis: unknown	429
290907011	KIR2DS5	0.000000	heterozygosis: unknown	429
291903092	KIR2DS3	0.000000	heterozygosis: unknown	430
291903092	KIR2DS5	0.586419	heterozygosis: unknown	430
292903042	KIR2DS3	0.000000	heterozygosis: unknown	431
292903042	KIR2DS5	0.546441	heterozygosis: unknown	431
293900060	KIR2DS3	0.000000	heterozygosis: unknown	432
293900060	KIR2DS5	0.523420	heterozygosis: unknown	432
295309041	KIR2DS3	0.000000	heterozygosis: unknown	433
295309041	KIR2DS5	0.592864	heterozygosis: unknown	433
297100011	KIR2DS3	0.000000	heterozygosis: unknown	434
297100011	KIR2DS5	0.490168	heterozygosis: unknown	434
298100021	KIR2DS3	0.000000	heterozygosis: unknown	435
298100021	KIR2DS5	0.000000	heterozygosis: unknown	435
304100101	KIR2DS3	0.000000	heterozygosis: unknown	436
304100101	KIR2DS5	0.839420	heterozygosis: unknown	436
305100171	KIR2DS3	0.000000	heterozygosis: unknown	437
305100171	KIR2DS5	0.528903	heterozygosis: unknown	437
307300032	KIR2DS3	0.000000	heterozygosis: unknown	438
307300032	KIR2DS5	0.000000	heterozygosis: unknown	438
308300051	KIR2DS3	0.000000	heterozygosis: unknown	439
308300051	KIR2DS5	0.000000	heterozygosis: unknown	439
310300011	KIR2DS3	0.000000	heterozygosis: unknown	440
310300011	KIR2DS5	0.458001	heterozygosis: unknown	440
311300012	KIR2DS3	0.000000	heterozygosis: unknown	441
311300012	KIR2DS5	0.000000	heterozygosis: unknown	441
313300141	KIR2DS3	0.000000	heterozygosis: unknown	442
313300141	KIR2DS5	0.000000	heterozygosis: unknown	442
315300121	KIR2DS3	0.000000	heterozygosis: unknown	443
315300121	KIR2DS5	0.000000	heterozygosis: unknown	443
3173319102	KIR2DS3	0.000000	heterozygosis: unknown	444
3173319102	KIR2DS5	0.000000	heterozygosis: unknown	444
31823101	KIR2DS3	0.000000	heterozygosis: unknown	445
31823101	KIR2DS5	0.000000	heterozygosis: unknown	445
318933021	KIR2DS3	0.000000	heterozygosis: unknown	446
318933021	KIR2DS5	0.000000	heterozygosis: unknown	446
319416011	KIR2DS3	0.000000	heterozygosis: unknown	447
319416011	KIR2DS5	0.000000	heterozygosis: unknown	447
320712091	KIR2DS3	0.000000	heterozygosis: unknown	448
320712091	KIR2DS5	0.000000	heterozygosis: unknown	448
323708051	KIR2DS3	0.000000	heterozygosis: unknown	449
323708051	KIR2DS5	0.000000	heterozygosis: unknown	449
324708111	KIR2DS3	0.000000	heterozygosis: unknown	450
324708111	KIR2DS5	0.000000	heterozygosis: unknown	450
325710071	KIR2DS3	0.000000	heterozygosis: unknown	451
325710071	KIR2DS5	0.557907	heterozygosis: unknown	451
326712081	KIR2DS3	0.000000	heterozygosis: unknown	452
326712081	KIR2DS5	0.000000	heterozygosis: unknown	452
327601041	KIR2DS3	0.000000	heterozygosis: unknown	453
327601041	KIR2DS5	0.429554	heterozygosis: unknown	453
328202011	KIR2DS3	0.000000	heterozygosis: unknown	454
328202011	KIR2DS5	0.000000	heterozygosis: unknown	454
32833091	KIR2DS3	0.000000	heterozygosis: unknown	455
32833091	KIR2DS5	0.000000	heterozygosis: unknown	455
329202012	KIR2DS3	0.000000	heterozygosis: unknown	456
329202012	KIR2DS5	0.000000	heterozygosis: unknown	456
334615011	KIR2DS3	0.000000	heterozygosis: unknown	457
334615011	KIR2DS5	0.000000	heterozygosis: unknown	457
335916011	KIR2DS3	0.000000	heterozygosis: unknown	458
335916011	KIR2DS5	0.000000	heterozygosis: unknown	458
