Sample	Gene	Ratio	Heterozygosis	Order
526900011	KIR2DL3	0.442506	heterozygosis: unknown	231
526900011	KIR2DL2	0.414072	heterozygosis: unknown	231
154224081	KIR2DL3	0.442651	heterozygosis: unknown	232
154224081	KIR2DL2	0.445230	heterozygosis: unknown	232
142707081	KIR2DL3	0.443738	heterozygosis: unknown	233
142707081	KIR2DL2	0.346093	heterozygosis: unknown	233
1309534301	KIR2DL3	0.443849	heterozygosis: unknown	234
1309534301	KIR2DL2	0.433497	heterozygosis: unknown	234
13813041	KIR2DL3	0.444232	heterozygosis: unknown	235
13813041	KIR2DL2	0.497345	heterozygosis: unknown	235
228901052	KIR2DL3	0.444566	heterozygosis: unknown	236
228901052	KIR2DL2	0.412747	heterozygosis: unknown	236
210800013	KIR2DL3	0.445214	heterozygosis: unknown	237
210800013	KIR2DL2	0.444505	heterozygosis: unknown	237
654000467	KIR2DL3	0.445363	heterozygosis: unknown	238
654000467	KIR2DL2	0.408298	heterozygosis: unknown	238
682409091	KIR2DL3	0.445631	heterozygosis: unknown	239
682409091	KIR2DL2	0.460962	heterozygosis: unknown	239
210800040	KIR2DL3	0.446231	heterozygosis: unknown	240
210800040	KIR2DL2	0.388359	heterozygosis: unknown	240
600211031	KIR2DL3	0.446490	heterozygosis: unknown	241
600211031	KIR2DL2	0.515701	heterozygosis: unknown	241
1238224501	KIR2DL3	0.446909	heterozygosis: unknown	242
1238224501	KIR2DL2	0.350087	heterozygosis: unknown	242
1150414501	KIR2DL3	0.447862	heterozygosis: unknown	243
1150414501	KIR2DL2	0.464442	heterozygosis: unknown	243
152206101	KIR2DL3	0.447880	heterozygosis: unknown	244
152206101	KIR2DL2	0.358655	heterozygosis: unknown	244
211322012	KIR2DL3	0.448229	heterozygosis: unknown	245
211322012	KIR2DL2	0.000000	heterozygosis: unknown	245
210800084	KIR2DL3	0.448512	heterozygosis: unknown	246
210800084	KIR2DL2	0.460441	heterozygosis: unknown	246
234435042	KIR2DL3	0.448761	heterozygosis: unknown	247
234435042	KIR2DL2	0.456756	heterozygosis: unknown	247
226505041	KIR2DL3	0.450492	heterozygosis: unknown	248
226505041	KIR2DL2	0.409052	heterozygosis: unknown	248
278900185	KIR2DL3	0.450552	heterozygosis: unknown	249
278900185	KIR2DL2	0.354521	heterozygosis: unknown	249
1023311101	KIR2DL3	0.452059	heterozygosis: unknown	250
1023311101	KIR2DL2	0.429962	heterozygosis: unknown	250
24312081	KIR2DL3	0.452806	heterozygosis: unknown	251
24312081	KIR2DL2	0.516492	heterozygosis: unknown	251
210800122	KIR2DL3	0.453031	heterozygosis: unknown	252
210800122	KIR2DL2	0.000000	heterozygosis: unknown	252
1243300102	KIR2DL3	0.453443	heterozygosis: unknown	253
1243300102	KIR2DL2	0.380325	heterozygosis: unknown	253
195211032	KIR2DL3	0.453718	heterozygosis: unknown	254
195211032	KIR2DL2	0.383019	heterozygosis: unknown	254
589000356	KIR2DL3	0.455263	heterozygosis: unknown	255
589000356	KIR2DL2	0.376808	heterozygosis: unknown	255
166919061	KIR2DL3	0.455325	heterozygosis: unknown	256
166919061	KIR2DL2	0.368682	heterozygosis: unknown	256
603211092	KIR2DL3	0.455385	heterozygosis: unknown	257
603211092	KIR2DL2	0.358752	heterozygosis: unknown	257
179800101	KIR2DL3	0.456227	heterozygosis: unknown	258
179800101	KIR2DL2	0.000000	heterozygosis: unknown	258
1216606101	KIR2DL3	0.456402	heterozygosis: unknown	259
1216606101	KIR2DL2	0.413251	heterozygosis: unknown	259
420213011	KIR2DL3	0.456529	heterozygosis: unknown	260
420213011	KIR2DL2	0.465893	heterozygosis: unknown	260
322703021	KIR2DL3	0.457054	heterozygosis: unknown	261
322703021	KIR2DL2	0.513577	heterozygosis: unknown	261
1275529101	KIR2DL3	0.457263	heterozygosis: unknown	262
1275529101	KIR2DL2	0.421364	heterozygosis: unknown	262
656901101	KIR2DL3	0.457559	heterozygosis: unknown	263
656901101	KIR2DL2	0.425475	heterozygosis: unknown	263
288920032	KIR2DL3	0.457767	heterozygosis: unknown	264
288920032	KIR2DL2	0.393131	heterozygosis: unknown	264
174003031	KIR2DL3	0.457838	heterozygosis: unknown	265
174003031	KIR2DL2	0.304489	heterozygosis: unknown	265
868610051	KIR2DL3	0.458084	heterozygosis: unknown	266
868610051	KIR2DL2	0.440661	heterozygosis: unknown	266
832901032	KIR2DL3	0.458397	heterozygosis: unknown	267
832901032	KIR2DL2	0.361155	heterozygosis: unknown	267
1034803101	KIR2DL3	0.458796	heterozygosis: unknown	268
1034803101	KIR2DL2	0.458696	heterozygosis: unknown	268
572122013	KIR2DL3	0.458816	heterozygosis: unknown	269
572122013	KIR2DL2	0.387000	heterozygosis: unknown	269
348814061	KIR2DL3	0.459252	heterozygosis: unknown	270
348814061	KIR2DL2	0.404691	heterozygosis: unknown	270
554824101	KIR2DL3	0.460669	heterozygosis: unknown	271
554824101	KIR2DL2	0.402186	heterozygosis: unknown	271
210800126	KIR2DL3	0.461631	heterozygosis: unknown	272
210800126	KIR2DL2	0.447654	heterozygosis: unknown	272
104116082	KIR2DL3	0.461712	heterozygosis: unknown	273
104116082	KIR2DL2	0.366214	heterozygosis: unknown	273
209320091	KIR2DL3	0.462256	heterozygosis: unknown	274
209320091	KIR2DL2	0.437676	heterozygosis: unknown	274
1244303302	KIR2DL3	0.463604	heterozygosis: unknown	275
1244303302	KIR2DL2	0.480937	heterozygosis: unknown	275
1031824301	KIR2DL3	0.463624	heterozygosis: unknown	276
1031824301	KIR2DL2	0.463704	heterozygosis: unknown	276
210800133	KIR2DL3	0.463630	heterozygosis: unknown	277
210800133	KIR2DL2	0.468316	heterozygosis: unknown	277
544000385	KIR2DL3	0.463640	heterozygosis: unknown	278
544000385	KIR2DL2	0.564548	heterozygosis: unknown	278
510512061	KIR2DL3	0.463762	heterozygosis: unknown	279
510512061	KIR2DL2	0.000000	heterozygosis: unknown	279
114306102	KIR2DL3	0.463860	heterozygosis: unknown	280
114306102	KIR2DL2	0.378944	heterozygosis: unknown	280
291903092	KIR2DL3	0.464589	heterozygosis: unknown	281
291903092	KIR2DL2	0.000000	heterozygosis: unknown	281
309300061	KIR2DL3	0.465214	heterozygosis: unknown	282
309300061	KIR2DL2	0.351129	heterozygosis: unknown	282
225204032	KIR2DL3	0.465644	heterozygosis: unknown	283
225204032	KIR2DL2	0.533992	heterozygosis: unknown	283
687912091	KIR2DL3	0.465864	heterozygosis: unknown	284
687912091	KIR2DL2	0.367886	heterozygosis: unknown	284
210800020	KIR2DL3	0.466211	heterozygosis: unknown	285
210800020	KIR2DL2	0.433583	heterozygosis: unknown	285
1157101101	KIR2DL3	0.466310	heterozygosis: unknown	286
1157101101	KIR2DL2	0.396418	heterozygosis: unknown	286
1127231901	KIR2DL3	0.466393	heterozygosis: unknown	287
1127231901	KIR2DL2	0.000000	heterozygosis: unknown	287
568112011	KIR2DL3	0.466579	heterozygosis: unknown	288
568112011	KIR2DL2	0.419634	heterozygosis: unknown	288
103116022	KIR2DL3	0.466884	heterozygosis: unknown	289
103116022	KIR2DL2	0.451639	heterozygosis: unknown	289
81418052	KIR2DL3	0.467685	heterozygosis: unknown	290
81418052	KIR2DL2	0.467244	heterozygosis: unknown	290
1200535701	KIR2DL3	0.467764	heterozygosis: unknown	291
1200535701	KIR2DL2	0.765620	heterozygosis: unknown	291
128909102	KIR2DL3	0.468815	heterozygosis: unknown	292
128909102	KIR2DL2	0.390289	heterozygosis: unknown	292
257801021	KIR2DL3	0.468817	heterozygosis: unknown	293
257801021	KIR2DL2	0.359049	heterozygosis: unknown	293
190731091	KIR2DL3	0.469841	heterozygosis: unknown	294
190731091	KIR2DL2	0.402208	heterozygosis: unknown	294
12813033	KIR2DL3	0.471123	heterozygosis: unknown	295
12813033	KIR2DL2	0.352715	heterozygosis: unknown	295
545000422	KIR2DL3	0.471280	heterozygosis: unknown	296
545000422	KIR2DL2	0.402804	heterozygosis: unknown	296
258801022	KIR2DL3	0.471491	heterozygosis: unknown	297
258801022	KIR2DL2	0.000000	heterozygosis: unknown	297
1092662101	KIR2DL3	0.471764	heterozygosis: unknown	298
1092662101	KIR2DL2	0.381514	heterozygosis: unknown	298
80418051	KIR2DL3	0.472036	heterozygosis: unknown	299
80418051	KIR2DL2	0.415152	heterozygosis: unknown	299
210800101	KIR2DL3	0.472071	heterozygosis: unknown	300
210800101	KIR2DL2	0.365237	heterozygosis: unknown	300
1042404301	KIR2DL3	0.472167	heterozygosis: unknown	301
1042404301	KIR2DL2	0.477084	heterozygosis: unknown	301
1253306101	KIR2DL3	0.472467	heterozygosis: unknown	302
1253306101	KIR2DL2	0.450727	heterozygosis: unknown	302
210800087	KIR2DL3	0.472572	heterozygosis: unknown	303
210800087	KIR2DL2	0.394243	heterozygosis: unknown	303
1207301001	KIR2DL3	0.472940	heterozygosis: unknown	304
1207301001	KIR2DL2	0.523810	heterozygosis: unknown	304
561815021	KIR2DL3	0.473899	heterozygosis: unknown	305
561815021	KIR2DL2	0.404076	heterozygosis: unknown	305
157610031	KIR2DL3	0.474230	heterozygosis: unknown	306
157610031	KIR2DL2	0.444773	heterozygosis: unknown	306
210800138	KIR2DL3	0.474473	heterozygosis: unknown	307
210800138	KIR2DL2	0.417647	heterozygosis: unknown	307
1205554501	KIR2DL3	0.474599	heterozygosis: unknown	308
1205554501	KIR2DL2	0.382290	heterozygosis: unknown	308
366123012	KIR2DL3	0.474983	heterozygosis: unknown	309
366123012	KIR2DL2	0.378886	heterozygosis: unknown	309
165919051	KIR2DL3	0.475238	heterozygosis: unknown	310
165919051	KIR2DL2	0.416666	heterozygosis: unknown	310
1016611301	KIR2DL3	0.475426	heterozygosis: unknown	311
1016611301	KIR2DL2	0.367276	heterozygosis: unknown	311
476703051	KIR2DL3	0.475566	heterozygosis: unknown	312
476703051	KIR2DL2	0.420253	heterozygosis: unknown	312
643417011	KIR2DL3	0.475844	heterozygosis: unknown	313
643417011	KIR2DL2	0.307638	heterozygosis: unknown	313
1072310801	KIR2DL3	0.476240	heterozygosis: unknown	314
1072310801	KIR2DL2	0.263637	heterozygosis: unknown	314
585016092	KIR2DL3	0.476438	heterozygosis: unknown	315
585016092	KIR2DL2	0.373423	heterozygosis: unknown	315
676719081	KIR2DL3	0.476516	heterozygosis: unknown	316
676719081	KIR2DL2	0.416674	heterozygosis: unknown	316
536212062	KIR2DL3	0.476927	heterozygosis: unknown	317
536212062	KIR2DL2	0.000000	heterozygosis: unknown	317
3173319102	KIR2DL3	0.477129	heterozygosis: unknown	318
3173319102	KIR2DL2	0.414500	heterozygosis: unknown	318
645401031	KIR2DL3	0.477162	heterozygosis: unknown	319
645401031	KIR2DL2	0.403398	heterozygosis: unknown	319
362105011	KIR2DL3	0.477301	heterozygosis: unknown	320
362105011	KIR2DL2	0.379620	heterozygosis: unknown	320
282916071	KIR2DL3	0.477619	heterozygosis: unknown	321
282916071	KIR2DL2	0.492374	heterozygosis: unknown	321
469217021	KIR2DL3	0.477808	heterozygosis: unknown	322
469217021	KIR2DL2	0.393437	heterozygosis: unknown	322
316300122	KIR2DL3	0.478045	heterozygosis: unknown	323
316300122	KIR2DL2	0.473536	heterozygosis: unknown	323
210800085	KIR2DL3	0.478504	heterozygosis: unknown	324
210800085	KIR2DL2	0.479232	heterozygosis: unknown	324
119410052	KIR2DL3	0.479081	heterozygosis: unknown	325
119410052	KIR2DL2	0.469734	heterozygosis: unknown	325
491905071	KIR2DL3	0.479149	heterozygosis: unknown	326
491905071	KIR2DL2	0.323309	heterozygosis: unknown	326
1202536101	KIR2DL3	0.479173	heterozygosis: unknown	327
1202536101	KIR2DL2	0.376326	heterozygosis: unknown	327
1341317021	KIR2DL3	0.479683	heterozygosis: unknown	328
1341317021	KIR2DL2	0.458207	heterozygosis: unknown	328
398725051	KIR2DL3	0.480169	heterozygosis: unknown	329
398725051	KIR2DL2	0.427108	heterozygosis: unknown	329
231904021	KIR2DL3	0.480518	heterozygosis: unknown	330
231904021	KIR2DL2	0.446843	heterozygosis: unknown	330
663921051	KIR2DL3	0.481927	heterozygosis: unknown	331
663921051	KIR2DL2	0.377572	heterozygosis: unknown	331
662000476	KIR2DL3	0.482077	heterozygosis: unknown	332
662000476	KIR2DL2	0.399698	heterozygosis: unknown	332
382019052	KIR2DL3	0.482273	heterozygosis: unknown	333
382019052	KIR2DL2	0.335689	heterozygosis: unknown	333
1181107101	KIR2DL3	0.482890	heterozygosis: unknown	334
1181107101	KIR2DL2	0.472847	heterozygosis: unknown	334
1270318701	KIR2DL3	0.483963	heterozygosis: unknown	335
1270318701	KIR2DL2	0.426716	heterozygosis: unknown	335
153206102	KIR2DL3	0.484189	heterozygosis: unknown	336
153206102	KIR2DL2	0.328217	heterozygosis: unknown	336
1066300601	KIR2DL3	0.484608	heterozygosis: unknown	337
1066300601	KIR2DL2	0.438703	heterozygosis: unknown	337
1338519701	KIR2DL3	0.485515	heterozygosis: unknown	338
1338519701	KIR2DL2	0.527681	heterozygosis: unknown	338
314300111	KIR2DL3	0.485678	heterozygosis: unknown	339
314300111	KIR2DL2	0.468548	heterozygosis: unknown	339
513111021	KIR2DL3	0.485881	heterozygosis: unknown	340
513111021	KIR2DL2	0.458773	heterozygosis: unknown	340
1212203001	KIR2DL3	0.485983	heterozygosis: unknown	341
1212203001	KIR2DL2	0.324273	heterozygosis: unknown	341
261805051	KIR2DL3	0.487769	heterozygosis: unknown	342
261805051	KIR2DL2	0.413648	heterozygosis: unknown	342
218208091	KIR2DL3	0.487955	heterozygosis: unknown	343
218208091	KIR2DL2	0.432895	heterozygosis: unknown	343
236414032	KIR2DL3	0.488831	heterozygosis: unknown	344
236414032	KIR2DL2	0.330697	heterozygosis: unknown	344
627513061	KIR2DL3	0.489624	heterozygosis: unknown	345
627513061	KIR2DL2	0.419038	heterozygosis: unknown	345
1141109101	KIR2DL3	0.489634	heterozygosis: unknown	346
1141109101	KIR2DL2	0.453761	heterozygosis: unknown	346
210800104	KIR2DL3	0.489812	heterozygosis: unknown	347
210800104	KIR2DL2	0.465870	heterozygosis: unknown	347
358106042	KIR2DL3	0.491275	heterozygosis: unknown	348
358106042	KIR2DL2	0.399569	heterozygosis: unknown	348
877819091	KIR2DL3	0.491616	heterozygosis: unknown	349
877819091	KIR2DL2	0.438207	heterozygosis: unknown	349
210800046	KIR2DL3	0.492027	heterozygosis: unknown	350
210800046	KIR2DL2	0.383949	heterozygosis: unknown	350
651923072	KIR2DL3	0.492702	heterozygosis: unknown	351
651923072	KIR2DL2	0.297243	heterozygosis: unknown	351
1146418701	KIR2DL3	0.493139	heterozygosis: unknown	352
1146418701	KIR2DL2	0.440912	heterozygosis: unknown	352
401217031	KIR2DL3	0.493313	heterozygosis: unknown	353
401217031	KIR2DL2	0.405003	heterozygosis: unknown	353
1081411201	KIR2DL3	0.493517	heterozygosis: unknown	354
1081411201	KIR2DL2	0.411543	heterozygosis: unknown	354
1064331901	KIR2DL3	0.493557	heterozygosis: unknown	355
1064331901	KIR2DL2	0.427094	heterozygosis: unknown	355
591920071	KIR2DL3	0.493694	heterozygosis: unknown	356
591920071	KIR2DL2	0.449593	heterozygosis: unknown	356
360106052	KIR2DL3	0.493792	heterozygosis: unknown	357
360106052	KIR2DL2	0.314859	heterozygosis: unknown	357
422211031	KIR2DL3	0.493962	heterozygosis: unknown	358
422211031	KIR2DL2	0.419926	heterozygosis: unknown	358
1076406101	KIR2DL3	0.494415	heterozygosis: unknown	359
1076406101	KIR2DL2	0.443889	heterozygosis: unknown	359
386832101	KIR2DL3	0.494442	heterozygosis: unknown	360
386832101	KIR2DL2	0.378513	heterozygosis: unknown	360
1011616902	KIR2DL3	0.494691	heterozygosis: unknown	361
1011616902	KIR2DL2	0.472092	heterozygosis: unknown	361
571000358	KIR2DL3	0.494821	heterozygosis: unknown	362
571000358	KIR2DL2	0.424673	heterozygosis: unknown	362
283910031	KIR2DL3	0.495281	heterozygosis: unknown	363
283910031	KIR2DL2	0.424933	heterozygosis: unknown	363
1002209901	KIR2DL3	0.496286	heterozygosis: unknown	364
1002209901	KIR2DL2	0.347048	heterozygosis: unknown	364
210322011	KIR2DL3	0.496508	heterozygosis: unknown	365
210322011	KIR2DL2	0.468321	heterozygosis: unknown	365
475700124	KIR2DL3	0.497019	heterozygosis: unknown	366
475700124	KIR2DL2	0.392386	heterozygosis: unknown	366
1004211301	KIR2DL3	0.497593	heterozygosis: unknown	367
1004211301	KIR2DL2	0.443590	heterozygosis: unknown	367
210800093	KIR2DL3	0.498073	heterozygosis: unknown	368
210800093	KIR2DL2	0.523784	heterozygosis: unknown	368
1061309301	KIR2DL3	0.498593	heterozygosis: unknown	369
1061309301	KIR2DL2	0.429396	heterozygosis: unknown	369
210800067	KIR2DL3	0.498956	heterozygosis: unknown	370
210800067	KIR2DL2	0.422623	heterozygosis: unknown	370
375100081	KIR2DL3	0.499247	heterozygosis: unknown	371
375100081	KIR2DL2	0.382662	heterozygosis: unknown	371
274105051	KIR2DL3	0.499430	heterozygosis: unknown	372
274105051	KIR2DL2	0.514489	heterozygosis: unknown	372
1220801701	KIR2DL3	0.499745	heterozygosis: unknown	373
1220801701	KIR2DL2	0.590361	heterozygosis: unknown	373
1055016301	KIR2DL3	0.499771	heterozygosis: unknown	374
1055016301	KIR2DL2	0.421945	heterozygosis: unknown	374
1257013101	KIR2DL3	0.499934	heterozygosis: unknown	375
1257013101	KIR2DL2	0.439736	heterozygosis: unknown	375
331201042	KIR2DL3	0.500013	heterozygosis: unknown	376
331201042	KIR2DL2	0.342902	heterozygosis: unknown	376
210800019	KIR2DL3	0.500320	heterozygosis: unknown	377
210800019	KIR2DL2	0.392184	heterozygosis: unknown	377
1301619901	KIR2DL3	0.500422	heterozygosis: unknown	378
1301619901	KIR2DL2	0.514056	heterozygosis: unknown	378
556827101	KIR2DL3	0.500465	heterozygosis: unknown	379
556827101	KIR2DL2	0.440459	heterozygosis: unknown	379
449720041	KIR2DL3	0.500960	heterozygosis: unknown	380
449720041	KIR2DL2	0.378357	heterozygosis: unknown	380
272106071	KIR2DL3	0.501068	heterozygosis: unknown	381
272106071	KIR2DL2	0.425170	heterozygosis: unknown	381
1147414901	KIR2DL3	0.501323	heterozygosis: unknown	382
1147414901	KIR2DL2	0.397865	heterozygosis: unknown	382
210800071	KIR2DL3	0.501351	heterozygosis: unknown	383
210800071	KIR2DL2	0.499010	heterozygosis: unknown	383
267102051	KIR2DL3	0.501787	heterozygosis: unknown	384
267102051	KIR2DL2	0.433617	heterozygosis: unknown	384
825605071	KIR2DL3	0.502039	heterozygosis: unknown	385
825605071	KIR2DL2	0.457985	heterozygosis: unknown	385
1024311301	KIR2DL3	0.502255	heterozygosis: unknown	386
1024311301	KIR2DL2	0.450169	heterozygosis: unknown	386
210800031	KIR2DL3	0.503193	heterozygosis: unknown	387
210800031	KIR2DL2	0.432185	heterozygosis: unknown	387
349819101	KIR2DL3	0.503775	heterozygosis: unknown	388
349819101	KIR2DL2	0.546797	heterozygosis: unknown	388
1151210901	KIR2DL3	0.504164	heterozygosis: unknown	389
1151210901	KIR2DL2	0.384919	heterozygosis: unknown	389
371100011	KIR2DL3	0.504419	heterozygosis: unknown	390
371100011	KIR2DL2	0.404404	heterozygosis: unknown	390
1315510301	KIR2DL3	0.504654	heterozygosis: unknown	391
1315510301	KIR2DL2	0.380903	heterozygosis: unknown	391
1106309302	KIR2DL3	0.504813	heterozygosis: unknown	392
1106309302	KIR2DL2	0.333391	heterozygosis: unknown	392
1295009501	KIR2DL3	0.505537	heterozygosis: unknown	393
1295009501	KIR2DL2	0.431923	heterozygosis: unknown	393
1115534601	KIR2DL3	0.506052	heterozygosis: unknown	394
1115534601	KIR2DL2	0.456526	heterozygosis: unknown	394
204327071	KIR2DL3	0.506420	heterozygosis: unknown	395
204327071	KIR2DL2	0.274324	heterozygosis: unknown	395
210800042	KIR2DL3	0.506784	heterozygosis: unknown	396
210800042	KIR2DL2	0.409284	heterozygosis: unknown	396
1164621101	KIR2DL3	0.507895	heterozygosis: unknown	397
1164621101	KIR2DL2	0.401021	heterozygosis: unknown	397
1018621701	KIR2DL3	0.508608	heterozygosis: unknown	398
1018621701	KIR2DL2	0.351605	heterozygosis: unknown	398
310300011	KIR2DL3	0.508798	heterozygosis: unknown	399
310300011	KIR2DL2	0.474885	heterozygosis: unknown	399
672208061	KIR2DL3	0.509022	heterozygosis: unknown	400
672208061	KIR2DL2	0.506019	heterozygosis: unknown	400
115700198	KIR2DL3	0.509142	heterozygosis: unknown	401
115700198	KIR2DL2	0.428163	heterozygosis: unknown	401
583016011	KIR2DL3	0.509335	heterozygosis: unknown	402
583016011	KIR2DL2	0.450253	heterozygosis: unknown	402
403611041	KIR2DL3	0.509477	heterozygosis: unknown	403
403611041	KIR2DL2	0.399068	heterozygosis: unknown	403
1035816701	KIR2DL3	0.510922	heterozygosis: unknown	404
1035816701	KIR2DL2	0.378750	heterozygosis: unknown	404
83425022	KIR2DL3	0.511034	heterozygosis: unknown	405
83425022	KIR2DL2	0.390312	heterozygosis: unknown	405
15843041	KIR2DL3	0.511226	heterozygosis: unknown	406
15843041	KIR2DL2	0.396930	heterozygosis: unknown	406
1227828901	KIR2DL3	0.511433	heterozygosis: unknown	407
1227828901	KIR2DL2	0.382485	heterozygosis: unknown	407
1015611101	KIR2DL3	0.512699	heterozygosis: unknown	408
1015611101	KIR2DL2	0.486472	heterozygosis: unknown	408
436200080	KIR2DL3	0.513217	heterozygosis: unknown	409
436200080	KIR2DL2	0.362232	heterozygosis: unknown	409
1103307601	KIR2DL3	0.513633	heterozygosis: unknown	410
1103307601	KIR2DL2	0.364159	heterozygosis: unknown	410
1116208702	KIR2DL3	0.513636	heterozygosis: unknown	411
1116208702	KIR2DL2	0.397209	heterozygosis: unknown	411
210800082	KIR2DL3	0.514285	heterozygosis: unknown	412
210800082	KIR2DL2	0.372854	heterozygosis: unknown	412
803123042	KIR2DL3	0.514566	heterozygosis: unknown	413
803123042	KIR2DL2	0.394769	heterozygosis: unknown	413
37041012	KIR2DL3	0.515223	heterozygosis: unknown	414
37041012	KIR2DL2	0.556072	heterozygosis: unknown	414
210800064	KIR2DL3	0.516710	heterozygosis: unknown	415
210800064	KIR2DL2	0.353930	heterozygosis: unknown	415
203323011	KIR2DL3	0.517146	heterozygosis: unknown	416
203323011	KIR2DL2	0.291179	heterozygosis: unknown	416
1032827101	KIR2DL3	0.517478	heterozygosis: unknown	417
1032827101	KIR2DL2	0.399221	heterozygosis: unknown	417
558809011	KIR2DL3	0.518050	heterozygosis: unknown	418
558809011	KIR2DL2	0.428645	heterozygosis: unknown	418
210800117	KIR2DL3	0.518384	heterozygosis: unknown	419
210800117	KIR2DL2	0.794548	heterozygosis: unknown	419
1304510501	KIR2DL3	0.518482	heterozygosis: unknown	420
1304510501	KIR2DL2	0.455297	heterozygosis: unknown	420
1010616901	KIR2DL3	0.518894	heterozygosis: unknown	421
1010616901	KIR2DL2	0.473371	heterozygosis: unknown	421
1174511301	KIR2DL3	0.519181	heterozygosis: unknown	422
1174511301	KIR2DL2	0.409296	heterozygosis: unknown	422
210800066	KIR2DL3	0.519219	heterozygosis: unknown	423
210800066	KIR2DL2	0.368530	heterozygosis: unknown	423
146509051	KIR2DL3	0.519475	heterozygosis: unknown	424
146509051	KIR2DL2	0.411598	heterozygosis: unknown	424
323708051	KIR2DL3	0.521561	heterozygosis: unknown	425
323708051	KIR2DL2	0.388605	heterozygosis: unknown	425
182806101	KIR2DL3	0.521840	heterozygosis: unknown	426
182806101	KIR2DL2	0.420619	heterozygosis: unknown	426
623523111	KIR2DL3	0.521922	heterozygosis: unknown	427
623523111	KIR2DL2	0.453751	heterozygosis: unknown	427
813016061	KIR2DL3	0.522310	heterozygosis: unknown	428
813016061	KIR2DL2	0.483400	heterozygosis: unknown	428
1159519001	KIR2DL3	0.522541	heterozygosis: unknown	429
1159519001	KIR2DL2	0.423447	heterozygosis: unknown	429
1194402801	KIR2DL3	0.522547	heterozygosis: unknown	430
1194402801	KIR2DL2	0.386648	heterozygosis: unknown	430
1043306901	KIR2DL3	0.522597	heterozygosis: unknown	431
1043306901	KIR2DL2	0.538333	heterozygosis: unknown	431
1112517801	KIR2DL3	0.523413	heterozygosis: unknown	432
1112517801	KIR2DL2	0.472544	heterozygosis: unknown	432
1239325901	KIR2DL3	0.523683	heterozygosis: unknown	433
1239325901	KIR2DL2	0.439766	heterozygosis: unknown	433
498929061	KIR2DL3	0.523727	heterozygosis: unknown	434
498929061	KIR2DL2	0.401988	heterozygosis: unknown	434
854200282	KIR2DL3	0.523900	heterozygosis: unknown	435
854200282	KIR2DL2	0.449073	heterozygosis: unknown	435
463137092	KIR2DL3	0.524986	heterozygosis: unknown	436
463137092	KIR2DL2	0.400312	heterozygosis: unknown	436
88220081	KIR2DL3	0.525170	heterozygosis: unknown	437
88220081	KIR2DL2	0.434705	heterozygosis: unknown	437
1136309301	KIR2DL3	0.525337	heterozygosis: unknown	438
1136309301	KIR2DL2	0.451896	heterozygosis: unknown	438
263805061	KIR2DL3	0.526465	heterozygosis: unknown	439
263805061	KIR2DL2	0.490503	heterozygosis: unknown	439
224309081	KIR2DL3	0.527572	heterozygosis: unknown	440
224309081	KIR2DL2	0.488836	heterozygosis: unknown	440
160230011	KIR2DL3	0.527645	heterozygosis: unknown	441
160230011	KIR2DL2	0.381535	heterozygosis: unknown	441
1080414201	KIR2DL3	0.528572	heterozygosis: unknown	442
1080414201	KIR2DL2	0.481830	heterozygosis: unknown	442
1104308401	KIR2DL3	0.529129	heterozygosis: unknown	443
1104308401	KIR2DL2	0.410932	heterozygosis: unknown	443
378900081	KIR2DL3	0.529253	heterozygosis: unknown	444
378900081	KIR2DL2	0.472876	heterozygosis: unknown	444
210800036	KIR2DL3	0.529330	heterozygosis: unknown	445
210800036	KIR2DL2	0.478765	heterozygosis: unknown	445
1210206401	KIR2DL3	0.530059	heterozygosis: unknown	446
1210206401	KIR2DL2	0.388196	heterozygosis: unknown	446
680000556	KIR2DL3	0.530763	heterozygosis: unknown	447
680000556	KIR2DL2	0.390748	heterozygosis: unknown	447
266102011	KIR2DL3	0.530784	heterozygosis: unknown	448
266102011	KIR2DL2	0.425043	heterozygosis: unknown	448
1029307901	KIR2DL3	0.531019	heterozygosis: unknown	449
1029307901	KIR2DL2	0.515221	heterozygosis: unknown	449
535200028	KIR2DL3	0.531136	heterozygosis: unknown	450
535200028	KIR2DL2	0.405607	heterozygosis: unknown	450
52103052	KIR2DL3	0.533258	heterozygosis: unknown	451
52103052	KIR2DL2	0.387631	heterozygosis: unknown	451
1264618401	KIR2DL3	0.533462	heterozygosis: unknown	452
1264618401	KIR2DL2	0.392654	heterozygosis: unknown	452
302100071	KIR2DL3	0.533741	heterozygosis: unknown	453
302100071	KIR2DL2	0.388563	heterozygosis: unknown	453
167919062	KIR2DL3	0.534104	heterozygosis: unknown	454
167919062	KIR2DL2	0.354114	heterozygosis: unknown	454
1111319301	KIR2DL3	0.534419	heterozygosis: unknown	455
1111319301	KIR2DL2	0.386336	heterozygosis: unknown	455
1089637701	KIR2DL3	0.535240	heterozygosis: unknown	456
1089637701	KIR2DL2	0.374651	heterozygosis: unknown	456
337005011	KIR2DL3	0.535246	heterozygosis: unknown	457
337005011	KIR2DL2	0.385862	heterozygosis: unknown	457
108303082	KIR2DL3	0.536933	heterozygosis: unknown	458
108303082	KIR2DL2	0.430534	heterozygosis: unknown	458
384010051	KIR2DL3	0.537032	heterozygosis: unknown	459
384010051	KIR2DL2	0.355844	heterozygosis: unknown	459
210800095	KIR2DL3	0.537751	heterozygosis: unknown	460
210800095	KIR2DL2	0.451849	heterozygosis: unknown	460
808311032	KIR2DL3	0.538163	heterozygosis: unknown	461
