Sample	Gene	Ratio	Heterozygosis	Order
205300083	KIR2DS4	0.865500	heterozygosis: unknown	227
206701082	KIR2DS1	0.000000	heterozygosis: unknown	228
206701082	KIR2DS4	1.019498	heterozygosis: unknown	228
207701083	KIR2DS1	0.000000	heterozygosis: unknown	229
207701083	KIR2DS4	1.025126	heterozygosis: unknown	229
209320091	KIR2DS1	0.000000	heterozygosis: unknown	230
209320091	KIR2DS4	0.878896	heterozygosis: unknown	230
210322011	KIR2DS1	0.000000	heterozygosis: unknown	231
210322011	KIR2DS4	0.955505	heterozygosis: unknown	231
210800012	KIR2DS1	0.000000	heterozygosis: unknown	232
210800012	KIR2DS4	0.841948	heterozygosis: unknown	232
210800014	KIR2DS1	0.000000	heterozygosis: unknown	233
210800014	KIR2DS4	0.997640	heterozygosis: unknown	233
210800015	KIR2DS1	0.000000	heterozygosis: unknown	234
210800015	KIR2DS4	1.107203	heterozygosis: unknown	234
210800016	KIR2DS1	0.000000	heterozygosis: unknown	235
210800016	KIR2DS4	0.890049	heterozygosis: unknown	235
210800019	KIR2DS1	0.000000	heterozygosis: unknown	236
210800019	KIR2DS4	1.164158	heterozygosis: unknown	236
210800020	KIR2DS1	0.000000	heterozygosis: unknown	237
210800020	KIR2DS4	1.048450	heterozygosis: unknown	237
210800021	KIR2DS1	0.000000	heterozygosis: unknown	238
210800021	KIR2DS4	1.011745	heterozygosis: unknown	238
210800027	KIR2DS1	0.000000	heterozygosis: unknown	239
210800027	KIR2DS4	1.009182	heterozygosis: unknown	239
210800029	KIR2DS1	0.000000	heterozygosis: unknown	240
210800029	KIR2DS4	1.040784	heterozygosis: unknown	240
210800031	KIR2DS1	0.000000	heterozygosis: unknown	241
210800031	KIR2DS4	0.944378	heterozygosis: unknown	241
210800032	KIR2DS1	0.000000	heterozygosis: unknown	242
210800032	KIR2DS4	1.199337	heterozygosis: unknown	242
210800033	KIR2DS1	0.000000	heterozygosis: unknown	243
210800033	KIR2DS4	0.983987	heterozygosis: unknown	243
210800034	KIR2DS1	0.000000	heterozygosis: unknown	244
210800034	KIR2DS4	0.921703	heterozygosis: unknown	244
210800037	KIR2DS1	0.000000	heterozygosis: unknown	245
210800037	KIR2DS4	0.920751	heterozygosis: unknown	245
210800040	KIR2DS1	0.000000	heterozygosis: unknown	246
210800040	KIR2DS4	0.940674	heterozygosis: unknown	246
210800045	KIR2DS1	0.000000	heterozygosis: unknown	247
210800045	KIR2DS4	1.111093	heterozygosis: unknown	247
210800051	KIR2DS1	0.000000	heterozygosis: unknown	248
210800051	KIR2DS4	0.901199	heterozygosis: unknown	248
210800052	KIR2DS1	0.000000	heterozygosis: unknown	249
210800052	KIR2DS4	0.875483	heterozygosis: unknown	249
210800054	KIR2DS1	0.000000	heterozygosis: unknown	250
210800054	KIR2DS4	0.932370	heterozygosis: unknown	250
210800056	KIR2DS1	0.000000	heterozygosis: unknown	251
210800056	KIR2DS4	1.102354	heterozygosis: unknown	251
210800057	KIR2DS1	0.000000	heterozygosis: unknown	252
210800057	KIR2DS4	0.976873	heterozygosis: unknown	252
210800058	KIR2DS1	0.000000	heterozygosis: unknown	253
210800058	KIR2DS4	0.904817	heterozygosis: unknown	253
210800059	KIR2DS1	0.000000	heterozygosis: unknown	254
210800059	KIR2DS4	0.874657	heterozygosis: unknown	254
210800060	KIR2DS1	0.000000	heterozygosis: unknown	255
210800060	KIR2DS4	1.098797	heterozygosis: unknown	255
210800061	KIR2DS1	0.000000	heterozygosis: unknown	256
210800061	KIR2DS4	0.950035	heterozygosis: unknown	256
210800062	KIR2DS1	0.000000	heterozygosis: unknown	257
210800062	KIR2DS4	0.928450	heterozygosis: unknown	257
210800063	KIR2DS1	0.000000	heterozygosis: unknown	258
210800063	KIR2DS4	1.023440	heterozygosis: unknown	258
210800065	KIR2DS1	0.000000	heterozygosis: unknown	259
210800065	KIR2DS4	1.097059	heterozygosis: unknown	259
210800067	KIR2DS1	0.000000	heterozygosis: unknown	260
210800067	KIR2DS4	1.005613	heterozygosis: unknown	260
210800070	KIR2DS1	0.000000	heterozygosis: unknown	261
210800070	KIR2DS4	1.030296	heterozygosis: unknown	261
210800071	KIR2DS1	0.000000	heterozygosis: unknown	262
210800071	KIR2DS4	1.045208	heterozygosis: unknown	262
210800072	KIR2DS1	0.000000	heterozygosis: unknown	263
210800072	KIR2DS4	1.138722	heterozygosis: unknown	263
210800074	KIR2DS1	0.000000	heterozygosis: unknown	264
210800074	KIR2DS4	0.876239	heterozygosis: unknown	264
210800076	KIR2DS1	0.000000	heterozygosis: unknown	265
210800076	KIR2DS4	0.889980	heterozygosis: unknown	265
210800077	KIR2DS1	0.000000	heterozygosis: unknown	266
210800077	KIR2DS4	1.130489	heterozygosis: unknown	266
210800082	KIR2DS1	0.000000	heterozygosis: unknown	267
210800082	KIR2DS4	0.982295	heterozygosis: unknown	267
210800083	KIR2DS1	0.000000	heterozygosis: unknown	268
210800083	KIR2DS4	0.613622	heterozygosis: unknown	268
210800085	KIR2DS1	0.000000	heterozygosis: unknown	269
210800085	KIR2DS4	1.160017	heterozygosis: unknown	269
210800086	KIR2DS1	0.000000	heterozygosis: unknown	270
210800086	KIR2DS4	1.082143	heterozygosis: unknown	270
210800088	KIR2DS1	0.000000	heterozygosis: unknown	271
210800088	KIR2DS4	0.930412	heterozygosis: unknown	271
210800092	KIR2DS1	0.000000	heterozygosis: unknown	272
210800092	KIR2DS4	1.070670	heterozygosis: unknown	272
210800094	KIR2DS1	0.000000	heterozygosis: unknown	273
210800094	KIR2DS4	0.847048	heterozygosis: unknown	273
210800095	KIR2DS1	0.000000	heterozygosis: unknown	274
210800095	KIR2DS4	0.993626	heterozygosis: unknown	274
210800103	KIR2DS1	0.000000	heterozygosis: unknown	275
210800103	KIR2DS4	1.044519	heterozygosis: unknown	275
210800104	KIR2DS1	0.000000	heterozygosis: unknown	276
210800104	KIR2DS4	0.908423	heterozygosis: unknown	276
210800105	KIR2DS1	0.000000	heterozygosis: unknown	277
210800105	KIR2DS4	1.019887	heterozygosis: unknown	277
210800107	KIR2DS1	0.000000	heterozygosis: unknown	278
210800107	KIR2DS4	0.982328	heterozygosis: unknown	278
210800109	KIR2DS1	0.000000	heterozygosis: unknown	279
210800109	KIR2DS4	0.916684	heterozygosis: unknown	279
210800112	KIR2DS1	0.000000	heterozygosis: unknown	280
210800112	KIR2DS4	1.006064	heterozygosis: unknown	280
210800116	KIR2DS1	0.000000	heterozygosis: unknown	281
210800116	KIR2DS4	1.215498	heterozygosis: unknown	281
210800119	KIR2DS1	0.000000	heterozygosis: unknown	282
210800119	KIR2DS4	0.828496	heterozygosis: unknown	282
210800120	KIR2DS1	0.000000	heterozygosis: unknown	283
210800120	KIR2DS4	0.924545	heterozygosis: unknown	283
210800123	KIR2DS1	0.000000	heterozygosis: unknown	284
210800123	KIR2DS4	1.011636	heterozygosis: unknown	284
210800127	KIR2DS1	0.000000	heterozygosis: unknown	285
210800127	KIR2DS4	1.033450	heterozygosis: unknown	285
210800133	KIR2DS1	0.000000	heterozygosis: unknown	286
210800133	KIR2DS4	1.138559	heterozygosis: unknown	286
210800135	KIR2DS1	0.000000	heterozygosis: unknown	287
210800135	KIR2DS4	0.963375	heterozygosis: unknown	287
210800139	KIR2DS1	0.000000	heterozygosis: unknown	288
210800139	KIR2DS4	0.914482	heterozygosis: unknown	288
210800140	KIR2DS1	0.000000	heterozygosis: unknown	289
210800140	KIR2DS4	0.921472	heterozygosis: unknown	289
210800141	KIR2DS1	0.000000	heterozygosis: unknown	290
210800141	KIR2DS4	1.045207	heterozygosis: unknown	290
210807000	KIR2DS1	0.000000	heterozygosis: unknown	291
210807000	KIR2DS4	0.987409	heterozygosis: unknown	291
210808000	KIR2DS1	0.000000	heterozygosis: unknown	292
210808000	KIR2DS4	1.153242	heterozygosis: unknown	292
210809000	KIR2DS1	0.000000	heterozygosis: unknown	293
210809000	KIR2DS4	1.067097	heterozygosis: unknown	293
212716041	KIR2DS1	0.000000	heterozygosis: unknown	294
212716041	KIR2DS4	0.983157	heterozygosis: unknown	294
213720091	KIR2DS1	0.000000	heterozygosis: unknown	295
213720091	KIR2DS4	1.040099	heterozygosis: unknown	295
214709101	KIR2DS1	0.000000	heterozygosis: unknown	296
214709101	KIR2DS4	1.029869	heterozygosis: unknown	296
215712101	KIR2DS1	0.000000	heterozygosis: unknown	297
215712101	KIR2DS4	0.822601	heterozygosis: unknown	297
217211042	KIR2DS1	0.000000	heterozygosis: unknown	298
217211042	KIR2DS4	1.144535	heterozygosis: unknown	298
222409102	KIR2DS1	0.000000	heterozygosis: unknown	299
222409102	KIR2DS4	0.980916	heterozygosis: unknown	299
22309072	KIR2DS1	0.000000	heterozygosis: unknown	300
22309072	KIR2DS4	0.896412	heterozygosis: unknown	300
224309081	KIR2DS1	0.000000	heterozygosis: unknown	301
224309081	KIR2DS4	1.201139	heterozygosis: unknown	301
225204032	KIR2DS1	0.000000	heterozygosis: unknown	302
225204032	KIR2DS4	1.148585	heterozygosis: unknown	302
227708102	KIR2DS1	0.000000	heterozygosis: unknown	303
227708102	KIR2DS4	1.076383	heterozygosis: unknown	303
228901052	KIR2DS1	0.000000	heterozygosis: unknown	304
228901052	KIR2DS4	0.475234	heterozygosis: unknown	304
229727101	KIR2DS1	0.000000	heterozygosis: unknown	305
229727101	KIR2DS4	1.012787	heterozygosis: unknown	305
231904021	KIR2DS1	0.000000	heterozygosis: unknown	306
231904021	KIR2DS4	1.002670	heterozygosis: unknown	306
233435041	KIR2DS1	0.000000	heterozygosis: unknown	307
233435041	KIR2DS4	1.126582	heterozygosis: unknown	307
235414031	KIR2DS1	0.000000	heterozygosis: unknown	308
235414031	KIR2DS4	0.970047	heterozygosis: unknown	308
236414032	KIR2DS1	0.000000	heterozygosis: unknown	309
236414032	KIR2DS4	1.027291	heterozygosis: unknown	309
242605081	KIR2DS1	0.000000	heterozygosis: unknown	310
242605081	KIR2DS4	0.983918	heterozygosis: unknown	310
24312081	KIR2DS1	0.000000	heterozygosis: unknown	311
24312081	KIR2DS4	0.968557	heterozygosis: unknown	311
244604061	KIR2DS1	0.000000	heterozygosis: unknown	312
244604061	KIR2DS4	0.954716	heterozygosis: unknown	312
245309062	KIR2DS1	0.000000	heterozygosis: unknown	313
245309062	KIR2DS4	0.913301	heterozygosis: unknown	313
246323051	KIR2DS1	0.000000	heterozygosis: unknown	314
246323051	KIR2DS4	1.195626	heterozygosis: unknown	314
247327031	KIR2DS1	0.000000	heterozygosis: unknown	315
247327031	KIR2DS4	0.970332	heterozygosis: unknown	315
251226081	KIR2DS1	0.000000	heterozygosis: unknown	316
251226081	KIR2DS4	0.964504	heterozygosis: unknown	316
256801011	KIR2DS1	0.000000	heterozygosis: unknown	317
256801011	KIR2DS4	0.831941	heterozygosis: unknown	317
257801021	KIR2DS1	0.000000	heterozygosis: unknown	318
257801021	KIR2DS4	0.937779	heterozygosis: unknown	318
259801031	KIR2DS1	0.000000	heterozygosis: unknown	319
259801031	KIR2DS4	0.972174	heterozygosis: unknown	319
260803041	KIR2DS1	0.000000	heterozygosis: unknown	320
260803041	KIR2DS4	1.109715	heterozygosis: unknown	320
261805051	KIR2DS1	0.000000	heterozygosis: unknown	321
261805051	KIR2DS4	0.933073	heterozygosis: unknown	321
263805061	KIR2DS1	0.000000	heterozygosis: unknown	322
263805061	KIR2DS4	1.072120	heterozygosis: unknown	322
266102011	KIR2DS1	0.000000	heterozygosis: unknown	323
266102011	KIR2DS4	0.971121	heterozygosis: unknown	323
268101011	KIR2DS1	0.000000	heterozygosis: unknown	324
268101011	KIR2DS4	1.041167	heterozygosis: unknown	324
271110101	KIR2DS1	0.000000	heterozygosis: unknown	325
271110101	KIR2DS4	0.848961	heterozygosis: unknown	325
274105051	KIR2DS1	0.000000	heterozygosis: unknown	326
274105051	KIR2DS4	0.997279	heterozygosis: unknown	326
276110121	KIR2DS1	0.000000	heterozygosis: unknown	327
276110121	KIR2DS4	0.982684	heterozygosis: unknown	327
278900185	KIR2DS1	0.000000	heterozygosis: unknown	328
278900185	KIR2DS4	0.898807	heterozygosis: unknown	328
280905041	KIR2DS1	0.000000	heterozygosis: unknown	329
280905041	KIR2DS4	0.695568	heterozygosis: unknown	329
284626051	KIR2DS1	0.000000	heterozygosis: unknown	330
284626051	KIR2DS4	0.909496	heterozygosis: unknown	330
285626052	KIR2DS1	0.000000	heterozygosis: unknown	331
285626052	KIR2DS4	1.178674	heterozygosis: unknown	331
286647051	KIR2DS1	0.000000	heterozygosis: unknown	332
286647051	KIR2DS4	1.002002	heterozygosis: unknown	332
288920032	KIR2DS1	0.000000	heterozygosis: unknown	333
288920032	KIR2DS4	1.036722	heterozygosis: unknown	333
290907011	KIR2DS1	0.000000	heterozygosis: unknown	334
290907011	KIR2DS4	0.995457	heterozygosis: unknown	334
298100021	KIR2DS1	0.000000	heterozygosis: unknown	335
298100021	KIR2DS4	0.981212	heterozygosis: unknown	335
299100051	KIR2DS1	0.000000	heterozygosis: unknown	336
299100051	KIR2DS4	1.035818	heterozygosis: unknown	336
300100061	KIR2DS1	0.000000	heterozygosis: unknown	337
300100061	KIR2DS4	0.871413	heterozygosis: unknown	337
303100081	KIR2DS1	0.000000	heterozygosis: unknown	338
303100081	KIR2DS4	0.769307	heterozygosis: unknown	338
307300032	KIR2DS1	0.000000	heterozygosis: unknown	339
307300032	KIR2DS4	1.124154	heterozygosis: unknown	339
308300051	KIR2DS1	0.000000	heterozygosis: unknown	340
308300051	KIR2DS4	1.002414	heterozygosis: unknown	340
311300012	KIR2DS1	0.000000	heterozygosis: unknown	341
311300012	KIR2DS4	1.007039	heterozygosis: unknown	341
312300171	KIR2DS1	0.000000	heterozygosis: unknown	342
312300171	KIR2DS4	1.028424	heterozygosis: unknown	342
313300141	KIR2DS1	0.000000	heterozygosis: unknown	343
313300141	KIR2DS4	0.873742	heterozygosis: unknown	343
315300121	KIR2DS1	0.000000	heterozygosis: unknown	344
315300121	KIR2DS4	0.966185	heterozygosis: unknown	344
317300161	KIR2DS1	0.000000	heterozygosis: unknown	345
317300161	KIR2DS4	0.974873	heterozygosis: unknown	345
3173319102	KIR2DS1	0.000000	heterozygosis: unknown	346
3173319102	KIR2DS4	0.836960	heterozygosis: unknown	346
31823101	KIR2DS1	0.000000	heterozygosis: unknown	347
31823101	KIR2DS4	1.091824	heterozygosis: unknown	347
318933021	KIR2DS1	0.000000	heterozygosis: unknown	348
318933021	KIR2DS4	0.988928	heterozygosis: unknown	348
319416011	KIR2DS1	0.000000	heterozygosis: unknown	349
319416011	KIR2DS4	0.870584	heterozygosis: unknown	349
320712091	KIR2DS1	0.000000	heterozygosis: unknown	350
320712091	KIR2DS4	1.064776	heterozygosis: unknown	350
322703021	KIR2DS1	0.000000	heterozygosis: unknown	351
322703021	KIR2DS4	1.002003	heterozygosis: unknown	351
323708051	KIR2DS1	0.000000	heterozygosis: unknown	352
323708051	KIR2DS4	0.932880	heterozygosis: unknown	352
324708111	KIR2DS1	0.000000	heterozygosis: unknown	353
324708111	KIR2DS4	0.911666	heterozygosis: unknown	353
326712081	KIR2DS1	0.000000	heterozygosis: unknown	354
326712081	KIR2DS4	0.833782	heterozygosis: unknown	354
328202011	KIR2DS1	0.000000	heterozygosis: unknown	355
328202011	KIR2DS4	0.984236	heterozygosis: unknown	355
32833091	KIR2DS1	0.000000	heterozygosis: unknown	356
32833091	KIR2DS4	1.000819	heterozygosis: unknown	356
329202012	KIR2DS1	0.000000	heterozygosis: unknown	357
329202012	KIR2DS4	0.954176	heterozygosis: unknown	357
330201041	KIR2DS1	0.000000	heterozygosis: unknown	358
330201041	KIR2DS4	0.905954	heterozygosis: unknown	358
334615011	KIR2DS1	0.000000	heterozygosis: unknown	359
334615011	KIR2DS4	1.088831	heterozygosis: unknown	359
335916011	KIR2DS1	0.000000	heterozygosis: unknown	360
335916011	KIR2DS4	1.142893	heterozygosis: unknown	360
337005011	KIR2DS1	0.000000	heterozygosis: unknown	361
337005011	KIR2DS4	0.904929	heterozygosis: unknown	361
338015051	KIR2DS1	0.000000	heterozygosis: unknown	362
338015051	KIR2DS4	1.036387	heterozygosis: unknown	362
339028131	KIR2DS1	0.000000	heterozygosis: unknown	363
339028131	KIR2DS4	0.766668	heterozygosis: unknown	363
340304011	KIR2DS1	0.000000	heterozygosis: unknown	364
340304011	KIR2DS4	1.004055	heterozygosis: unknown	364
341309071	KIR2DS1	0.000000	heterozygosis: unknown	365
341309071	KIR2DS4	1.010398	heterozygosis: unknown	365
345801011	KIR2DS1	0.000000	heterozygosis: unknown	366
345801011	KIR2DS4	1.095399	heterozygosis: unknown	366
349819101	KIR2DS1	0.000000	heterozygosis: unknown	367
349819101	KIR2DS4	1.114233	heterozygosis: unknown	367
350817072	KIR2DS1	0.000000	heterozygosis: unknown	368
350817072	KIR2DS4	0.932805	heterozygosis: unknown	368
352105011	KIR2DS1	0.000000	heterozygosis: unknown	369
352105011	KIR2DS4	1.048082	heterozygosis: unknown	369
353105031	KIR2DS1	0.000000	heterozygosis: unknown	370
353105031	KIR2DS4	0.990535	heterozygosis: unknown	370
357106041	KIR2DS1	0.000000	heterozygosis: unknown	371
357106041	KIR2DS4	1.133342	heterozygosis: unknown	371
358106042	KIR2DS1	0.000000	heterozygosis: unknown	372
358106042	KIR2DS4	0.974482	heterozygosis: unknown	372
359106051	KIR2DS1	0.000000	heterozygosis: unknown	373
359106051	KIR2DS4	1.116258	heterozygosis: unknown	373
361100250	KIR2DS1	0.000000	heterozygosis: unknown	374
361100250	KIR2DS4	1.150832	heterozygosis: unknown	374
364131061	KIR2DS1	0.000000	heterozygosis: unknown	375
364131061	KIR2DS4	0.900895	heterozygosis: unknown	375
366123012	KIR2DS1	0.000000	heterozygosis: unknown	376
366123012	KIR2DS4	0.847260	heterozygosis: unknown	376
368814102	KIR2DS1	0.000000	heterozygosis: unknown	377
368814102	KIR2DS4	1.001879	heterozygosis: unknown	377
369814111	KIR2DS1	0.000000	heterozygosis: unknown	378
369814111	KIR2DS4	1.099440	heterozygosis: unknown	378
370100041	KIR2DS1	0.000000	heterozygosis: unknown	379
370100041	KIR2DS4	1.139723	heterozygosis: unknown	379
371100011	KIR2DS1	0.000000	heterozygosis: unknown	380
371100011	KIR2DS4	0.952967	heterozygosis: unknown	380
373100091	KIR2DS1	0.000000	heterozygosis: unknown	381
373100091	KIR2DS4	1.055552	heterozygosis: unknown	381
374100071	KIR2DS1	0.000000	heterozygosis: unknown	382
374100071	KIR2DS4	0.988823	heterozygosis: unknown	382
375100081	KIR2DS1	0.000000	heterozygosis: unknown	383
375100081	KIR2DS4	0.865381	heterozygosis: unknown	383
377900041	KIR2DS1	0.000000	heterozygosis: unknown	384
377900041	KIR2DS4	1.068689	heterozygosis: unknown	384
378900081	KIR2DS1	0.000000	heterozygosis: unknown	385
378900081	KIR2DS4	0.521669	heterozygosis: unknown	385
379007151	KIR2DS1	0.000000	heterozygosis: unknown	386
379007151	KIR2DS4	0.891250	heterozygosis: unknown	386
380013012	KIR2DS1	0.000000	heterozygosis: unknown	387
380013012	KIR2DS4	1.088098	heterozygosis: unknown	387
381016011	KIR2DS1	0.000000	heterozygosis: unknown	388
381016011	KIR2DS4	0.971142	heterozygosis: unknown	388
383007071	KIR2DS1	0.000000	heterozygosis: unknown	389
383007071	KIR2DS4	0.950381	heterozygosis: unknown	389
386832101	KIR2DS1	0.000000	heterozygosis: unknown	390
386832101	KIR2DS4	0.915683	heterozygosis: unknown	390
387832102	KIR2DS1	0.000000	heterozygosis: unknown	391
387832102	KIR2DS4	1.109070	heterozygosis: unknown	391
391400051	KIR2DS1	0.000000	heterozygosis: unknown	392
391400051	KIR2DS4	0.970355	heterozygosis: unknown	392
392400061	KIR2DS1	0.000000	heterozygosis: unknown	393
392400061	KIR2DS4	0.989812	heterozygosis: unknown	393
394400011	KIR2DS1	0.000000	heterozygosis: unknown	394
394400011	KIR2DS4	0.850870	heterozygosis: unknown	394
395200244	KIR2DS1	0.000000	heterozygosis: unknown	395
395200244	KIR2DS4	0.996588	heterozygosis: unknown	395
396725011	KIR2DS1	0.000000	heterozygosis: unknown	396
396725011	KIR2DS4	0.985393	heterozygosis: unknown	396
398725051	KIR2DS1	0.000000	heterozygosis: unknown	397
398725051	KIR2DS4	1.101949	heterozygosis: unknown	397
399725052	KIR2DS1	0.000000	heterozygosis: unknown	398
399725052	KIR2DS4	1.073588	heterozygosis: unknown	398
404808011	KIR2DS1	0.000000	heterozygosis: unknown	399
404808011	KIR2DS4	0.876413	heterozygosis: unknown	399
405811051	KIR2DS1	0.000000	heterozygosis: unknown	400
405811051	KIR2DS4	0.860052	heterozygosis: unknown	400
406000435	KIR2DS1	0.000000	heterozygosis: unknown	401
406000435	KIR2DS4	1.111764	heterozygosis: unknown	401
407000434	KIR2DS1	0.000000	heterozygosis: unknown	402
407000434	KIR2DS4	0.950440	heterozygosis: unknown	402
408000441	KIR2DS1	0.000000	heterozygosis: unknown	403
408000441	KIR2DS4	0.984166	heterozygosis: unknown	403
409000527	KIR2DS1	0.000000	heterozygosis: unknown	404
409000527	KIR2DS4	1.038217	heterozygosis: unknown	404
410817061	KIR2DS1	0.000000	heterozygosis: unknown	405
410817061	KIR2DS4	0.846310	heterozygosis: unknown	405
412617011	KIR2DS1	0.000000	heterozygosis: unknown	406
412617011	KIR2DS4	1.078236	heterozygosis: unknown	406
414601022	KIR2DS1	0.000000	heterozygosis: unknown	407
414601022	KIR2DS4	1.219833	heterozygosis: unknown	407
415601031	KIR2DS1	0.000000	heterozygosis: unknown	408
415601031	KIR2DS4	0.915266	heterozygosis: unknown	408
416215041	KIR2DS1	0.000000	heterozygosis: unknown	409
416215041	KIR2DS4	0.813439	heterozygosis: unknown	409
422211031	KIR2DS1	0.000000	heterozygosis: unknown	410
422211031	KIR2DS4	1.178732	heterozygosis: unknown	410
423320091	KIR2DS1	0.000000	heterozygosis: unknown	411
423320091	KIR2DS4	0.922890	heterozygosis: unknown	411
429046101	KIR2DS1	0.000000	heterozygosis: unknown	412
429046101	KIR2DS4	1.573886	heterozygosis: unknown	412
433800072	KIR2DS1	0.000000	heterozygosis: unknown	413
433800072	KIR2DS4	0.986090	heterozygosis: unknown	413
435800114	KIR2DS1	0.000000	heterozygosis: unknown	414
435800114	KIR2DS4	0.855085	heterozygosis: unknown	414
438800029	KIR2DS1	0.000000	heterozygosis: unknown	415
438800029	KIR2DS4	0.914677	heterozygosis: unknown	415
439833011	KIR2DS1	0.000000	heterozygosis: unknown	416
439833011	KIR2DS4	0.906999	heterozygosis: unknown	416
44140022	KIR2DS1	0.000000	heterozygosis: unknown	417
44140022	KIR2DS4	1.071695	heterozygosis: unknown	417
446303051	KIR2DS1	0.000000	heterozygosis: unknown	418
446303051	KIR2DS4	0.454305	heterozygosis: unknown	418
447303052	KIR2DS1	0.000000	heterozygosis: unknown	419
447303052	KIR2DS4	0.824338	heterozygosis: unknown	419
451303101	KIR2DS1	0.000000	heterozygosis: unknown	420
451303101	KIR2DS4	0.965362	heterozygosis: unknown	420
462911072	KIR2DS1	0.000000	heterozygosis: unknown	421
462911072	KIR2DS4	1.032830	heterozygosis: unknown	421
465300832	KIR2DS1	0.000000	heterozygosis: unknown	422
465300832	KIR2DS4	0.855920	heterozygosis: unknown	422
467000378	KIR2DS1	0.000000	heterozygosis: unknown	423
467000378	KIR2DS4	0.396742	heterozygosis: unknown	423
468402011	KIR2DS1	0.000000	heterozygosis: unknown	424
468402011	KIR2DS4	1.014835	heterozygosis: unknown	424
469217021	KIR2DS1	0.000000	heterozygosis: unknown	425
469217021	KIR2DS4	0.938906	heterozygosis: unknown	425
470201041	KIR2DS1	0.000000	heterozygosis: unknown	426
470201041	KIR2DS4	0.928873	heterozygosis: unknown	426
472700136	KIR2DS1	0.000000	heterozygosis: unknown	427
472700136	KIR2DS4	1.094181	heterozygosis: unknown	427
473700138	KIR2DS1	0.000000	heterozygosis: unknown	428
473700138	KIR2DS4	0.988706	heterozygosis: unknown	428
476703051	KIR2DS1	0.000000	heterozygosis: unknown	429
476703051	KIR2DS4	1.067015	heterozygosis: unknown	429
477714051	KIR2DS1	0.000000	heterozygosis: unknown	430
477714051	KIR2DS4	0.776177	heterozygosis: unknown	430
478714091	KIR2DS1	0.000000	heterozygosis: unknown	431
478714091	KIR2DS4	1.108433	heterozygosis: unknown	431
48130071	KIR2DS1	0.000000	heterozygosis: unknown	432
48130071	KIR2DS4	1.182669	heterozygosis: unknown	432
481732011	KIR2DS1	0.000000	heterozygosis: unknown	433
481732011	KIR2DS4	1.023733	heterozygosis: unknown	433
482732051	KIR2DS1	0.000000	heterozygosis: unknown	434
482732051	KIR2DS4	1.042892	heterozygosis: unknown	434
483732031	KIR2DS1	0.000000	heterozygosis: unknown	435
483732031	KIR2DS4	0.979037	heterozygosis: unknown	435
487428061	KIR2DS1	0.000000	heterozygosis: unknown	436
487428061	KIR2DS4	1.033934	heterozygosis: unknown	436
49103041	KIR2DS1	0.000000	heterozygosis: unknown	437
49103041	KIR2DS4	1.119597	heterozygosis: unknown	437
493911021	KIR2DS1	0.000000	heterozygosis: unknown	438
493911021	KIR2DS4	1.114291	heterozygosis: unknown	438
495919111	KIR2DS1	0.000000	heterozygosis: unknown	439
495919111	KIR2DS4	0.841444	heterozygosis: unknown	439
496917101	KIR2DS1	0.000000	heterozygosis: unknown	440
496917101	KIR2DS4	0.984844	heterozygosis: unknown	440
497413041	KIR2DS1	0.000000	heterozygosis: unknown	441
497413041	KIR2DS4	0.953755	heterozygosis: unknown	441
500933081	KIR2DS1	0.000000	heterozygosis: unknown	442
500933081	KIR2DS4	0.869257	heterozygosis: unknown	442
50103042	KIR2DS1	0.000000	heterozygosis: unknown	443
50103042	KIR2DS4	0.925834	heterozygosis: unknown	443
501910081	KIR2DS1	0.000000	heterozygosis: unknown	444
501910081	KIR2DS4	0.920018	heterozygosis: unknown	444
502903022	KIR2DS1	0.000000	heterozygosis: unknown	445
502903022	KIR2DS4	1.243413	heterozygosis: unknown	445
503914062	KIR2DS1	0.000000	heterozygosis: unknown	446
503914062	KIR2DS4	0.990271	heterozygosis: unknown	446
507933012	KIR2DS1	0.000000	heterozygosis: unknown	447
507933012	KIR2DS4	0.976230	heterozygosis: unknown	447
51103051	KIR2DS1	0.000000	heterozygosis: unknown	448
51103051	KIR2DS4	0.988594	heterozygosis: unknown	448
511515011	KIR2DS1	0.000000	heterozygosis: unknown	449
511515011	KIR2DS4	1.186715	heterozygosis: unknown	449
516622071	KIR2DS1	0.000000	heterozygosis: unknown	450
516622071	KIR2DS4	1.069622	heterozygosis: unknown	450
517622031	KIR2DS1	0.000000	heterozygosis: unknown	451
517622031	KIR2DS4	0.954453	heterozygosis: unknown	451
518624081	KIR2DS1	0.000000	heterozygosis: unknown	452
518624081	KIR2DS4	0.910134	heterozygosis: unknown	452
519200295	KIR2DS1	0.000000	heterozygosis: unknown	453
519200295	KIR2DS4	0.863303	heterozygosis: unknown	453
520701041	KIR2DS1	0.000000	heterozygosis: unknown	454
520701041	KIR2DS4	1.048944	heterozygosis: unknown	454
522715031	KIR2DS1	0.000000	heterozygosis: unknown	455
522715031	KIR2DS4	0.926635	heterozygosis: unknown	455
523704101	KIR2DS1	0.000000	heterozygosis: unknown	456
523704101	KIR2DS4	0.917654	heterozygosis: unknown	456
526900011	KIR2DS1	0.000000	heterozygosis: unknown	457
526900011	KIR2DS4	1.141738	heterozygosis: unknown	457
527900101	KIR2DS1	0.000000	heterozygosis: unknown	458
527900101	KIR2DS4	0.952832	heterozygosis: unknown	458
529900111	KIR2DS1	0.000000	heterozygosis: unknown	459
529900111	KIR2DS4	0.841150	heterozygosis: unknown	459
