Sample	Gene	Ratio	Heterozygosis	Order
618502071	KIR2DL5AB	0.001167	heterozygosis: unknown	433
1117525001	KIR2DL5AB	0.001177	heterozygosis: unknown	434
1165600901	KIR2DL5AB	0.001216	heterozygosis: unknown	435
315300121	KIR2DL5AB	0.001314	heterozygosis: unknown	436
1232510901	KIR2DL5AB	0.001356	heterozygosis: unknown	437
816400231	KIR2DL5AB	0.001419	heterozygosis: unknown	438
207701083	KIR2DL5AB	0.001456	heterozygosis: unknown	439
210800083	KIR2DL5AB	0.001468	heterozygosis: unknown	440
1264618401	KIR2DL5AB	0.001528	heterozygosis: unknown	441
594913051	KIR2DL5AB	0.001579	heterozygosis: unknown	442
141707011	KIR2DL5AB	0.001584	heterozygosis: unknown	443
268101011	KIR2DL5AB	0.001632	heterozygosis: unknown	444
1156206501	KIR2DL5AB	0.001687	heterozygosis: unknown	445
210800059	KIR2DL5AB	0.001688	heterozygosis: unknown	446
850206101	KIR2DL5AB	0.001718	heterozygosis: unknown	447
350817072	KIR2DL5AB	0.001718	heterozygosis: unknown	448
1108317201	KIR2DL5AB	0.001808	heterozygosis: unknown	449
584016071	KIR2DL5AB	0.001887	heterozygosis: unknown	450
210800094	KIR2DL5AB	0.001907	heterozygosis: unknown	451
210800112	KIR2DL5AB	0.001917	heterozygosis: unknown	452
814903031	KIR2DL5AB	0.001938	heterozygosis: unknown	453
1186600201	KIR2DL5AB	0.001959	heterozygosis: unknown	454
592911051	KIR2DL5AB	0.001962	heterozygosis: unknown	455
134901092	KIR2DL5AB	0.001993	heterozygosis: unknown	456
429046101	KIR2DL5AB	0.002011	heterozygosis: unknown	457
565126021	KIR2DL5AB	0.002048	heterozygosis: unknown	458
142707081	KIR2DL5AB	0.002350	heterozygosis: unknown	459
233435041	KIR2DL5AB	0.002380	heterozygosis: unknown	460
507933012	KIR2DL5AB	0.002382	heterozygosis: unknown	461
451303101	KIR2DL5AB	0.002449	heterozygosis: unknown	462
446303051	KIR2DL5AB	0.002506	heterozygosis: unknown	463
836930072	KIR2DL5AB	0.002573	heterozygosis: unknown	464
19309051	KIR2DL5AB	0.002602	heterozygosis: unknown	465
244604061	KIR2DL5AB	0.002637	heterozygosis: unknown	466
547000448	KIR2DL5AB	0.002783	heterozygosis: unknown	467
567100315	KIR2DL5AB	0.002823	heterozygosis: unknown	468
502903022	KIR2DL5AB	0.002872	heterozygosis: unknown	469
1280605801	KIR2DL5AB	0.003017	heterozygosis: unknown	470
210800016	KIR2DL5AB	0.003023	heterozygosis: unknown	471
511515011	KIR2DL5AB	0.003041	heterozygosis: unknown	472
1004211301	KIR2DL5AB	0.003060	heterozygosis: unknown	473
831205021	KIR2DL5AB	0.003088	heterozygosis: unknown	474
357106041	KIR2DL5AB	0.003153	heterozygosis: unknown	475
873115091	KIR2DL5AB	0.003239	heterozygosis: unknown	476
407000434	KIR2DL5AB	0.003311	heterozygosis: unknown	477
145709101	KIR2DL5AB	0.003317	heterozygosis: unknown	478
227708102	KIR2DL5AB	0.003448	heterozygosis: unknown	479
1144306901	KIR2DL5AB	0.003500	heterozygosis: unknown	480
119410052	KIR2DL5AB	0.003560	heterozygosis: unknown	481
210800076	KIR2DL5AB	0.003561	heterozygosis: unknown	482
802123041	KIR2DL5AB	0.003571	heterozygosis: unknown	483
1093410201	KIR2DL5AB	0.003770	heterozygosis: unknown	484
184817091	KIR2DL5AB	0.003786	heterozygosis: unknown	485
15843041	KIR2DL5AB	0.003837	heterozygosis: unknown	486
60933051	KIR2DL5AB	0.003983	heterozygosis: unknown	487
858000540	KIR2DL5AB	0.004152	heterozygosis: unknown	488
472700136	KIR2DL5AB	0.004320	heterozygosis: unknown	489
32833091	KIR2DL5AB	0.004336	heterozygosis: unknown	490
538224061	KIR2DL5AB	0.004402	heterozygosis: unknown	491
805105101	KIR2DL5AB	0.004749	heterozygosis: unknown	492
495919111	KIR2DL5AB	0.005121	heterozygosis: unknown	493
601211052	KIR2DL5AB	0.005275	heterozygosis: unknown	494
583016011	KIR2DL5AB	0.005659	heterozygosis: unknown	495
468402011	KIR2DL5AB	0.005690	heterozygosis: unknown	496
577000032	KIR2DL5AB	0.006135	heterozygosis: unknown	497
422211031	KIR2DL5AB	0.006680	heterozygosis: unknown	498
1001207701	KIR2DL5AB	0.007187	heterozygosis: unknown	499
1169524101	KIR2DL5AB	0.013780	heterozygosis: unknown	500
863900061	KIR2DL5AB	0.015471	heterozygosis: unknown	501
659404021	KIR2DL5AB	0.309341	heterozygosis: unknown	502
1132140901	KIR2DL5AB	0.324083	heterozygosis: unknown	503
1115534601	KIR2DL5AB	0.326768	heterozygosis: unknown	504
423320091	KIR2DL5AB	0.333846	heterozygosis: unknown	505
174003031	KIR2DL5AB	0.339338	heterozygosis: unknown	506
682409091	KIR2DL5AB	0.343198	heterozygosis: unknown	507
107301101	KIR2DL5AB	0.345708	heterozygosis: unknown	508
297100011	KIR2DL5AB	0.347071	heterozygosis: unknown	509
1307701101	KIR2DL5AB	0.357100	heterozygosis: unknown	510
488428071	KIR2DL5AB	0.362017	heterozygosis: unknown	511
492910021	KIR2DL5AB	0.364227	heterozygosis: unknown	512
625528081	KIR2DL5AB	0.364434	heterozygosis: unknown	513
27319021	KIR2DL5AB	0.367358	heterozygosis: unknown	514
826605072	KIR2DL5AB	0.368625	heterozygosis: unknown	515
1211205401	KIR2DL5AB	0.368798	heterozygosis: unknown	516
210800043	KIR2DL5AB	0.374012	heterozygosis: unknown	517
603211092	KIR2DL5AB	0.374521	heterozygosis: unknown	518
589000356	KIR2DL5AB	0.376203	heterozygosis: unknown	519
840007041	KIR2DL5AB	0.380676	heterozygosis: unknown	520
1336507301	KIR2DL5AB	0.380894	heterozygosis: unknown	521
466000377	KIR2DL5AB	0.384484	heterozygosis: unknown	522
413620032	KIR2DL5AB	0.385633	heterozygosis: unknown	523
665921081	KIR2DL5AB	0.389269	heterozygosis: unknown	524
216211041	KIR2DL5AB	0.389843	heterozygosis: unknown	525
191735081	KIR2DL5AB	0.392696	heterozygosis: unknown	526
570122061	KIR2DL5AB	0.392993	heterozygosis: unknown	527
1048328901	KIR2DL5AB	0.393110	heterozygosis: unknown	528
266102011	KIR2DL5AB	0.393442	heterozygosis: unknown	529
515000447	KIR2DL5AB	0.394493	heterozygosis: unknown	530
1139102501	KIR2DL5AB	0.396020	heterozygosis: unknown	531
179800101	KIR2DL5AB	0.396629	heterozygosis: unknown	532
385823082	KIR2DL5AB	0.398021	heterozygosis: unknown	533
210800100	KIR2DL5AB	0.398507	heterozygosis: unknown	534
1141109101	KIR2DL5AB	0.399936	heterozygosis: unknown	535
1107311001	KIR2DL5AB	0.400368	heterozygosis: unknown	536
299100051	KIR2DL5AB	0.400739	heterozygosis: unknown	537
436200080	KIR2DL5AB	0.400817	heterozygosis: unknown	538
445303031	KIR2DL5AB	0.402054	heterozygosis: unknown	539
26312102	KIR2DL5AB	0.403050	heterozygosis: unknown	540
1233501301	KIR2DL5AB	0.403969	heterozygosis: unknown	541
1022306301	KIR2DL5AB	0.404015	heterozygosis: unknown	542
397725012	KIR2DL5AB	0.405714	heterozygosis: unknown	543
1263534501	KIR2DL5AB	0.407664	heterozygosis: unknown	544
376100111	KIR2DL5AB	0.407725	heterozygosis: unknown	545
1028328901	KIR2DL5AB	0.407795	heterozygosis: unknown	546
185706052	KIR2DL5AB	0.408539	heterozygosis: unknown	547
663921051	KIR2DL5AB	0.409664	heterozygosis: unknown	548
210800122	KIR2DL5AB	0.409767	heterozygosis: unknown	549
188711071	KIR2DL5AB	0.412393	heterozygosis: unknown	550
508308101	KIR2DL5AB	0.413040	heterozygosis: unknown	551
215712101	KIR2DL5AB	0.413056	heterozygosis: unknown	552
1052007701	KIR2DL5AB	0.413193	heterozygosis: unknown	553
149213051	KIR2DL5AB	0.413412	heterozygosis: unknown	554
1172507501	KIR2DL5AB	0.414087	heterozygosis: unknown	555
210800050	KIR2DL5AB	0.414150	heterozygosis: unknown	556
240601021	KIR2DL5AB	0.414284	heterozygosis: unknown	557
530900091	KIR2DL5AB	0.415186	heterozygosis: unknown	558
431106051	KIR2DL5AB	0.415364	heterozygosis: unknown	559
231904021	KIR2DL5AB	0.416517	heterozygosis: unknown	560
1226835501	KIR2DL5AB	0.418536	heterozygosis: unknown	561
1328603701	KIR2DL5AB	0.418948	heterozygosis: unknown	562
254911101	KIR2DL5AB	0.419377	heterozygosis: unknown	563
1227828901	KIR2DL5AB	0.419440	heterozygosis: unknown	564
471201042	KIR2DL5AB	0.419759	heterozygosis: unknown	565
355101021	KIR2DL5AB	0.419885	heterozygosis: unknown	566
580000088	KIR2DL5AB	0.419896	heterozygosis: unknown	567
1062301301	KIR2DL5AB	0.420251	heterozygosis: unknown	568
210800078	KIR2DL5AB	0.420303	heterozygosis: unknown	569
427046021	KIR2DL5AB	0.420978	heterozygosis: unknown	570
417218092	KIR2DL5AB	0.422271	heterozygosis: unknown	571
1017620101	KIR2DL5AB	0.423396	heterozygosis: unknown	572
153206102	KIR2DL5AB	0.424189	heterozygosis: unknown	573
1072310801	KIR2DL5AB	0.424668	heterozygosis: unknown	574
210800036	KIR2DL5AB	0.424835	heterozygosis: unknown	575
623523111	KIR2DL5AB	0.424972	heterozygosis: unknown	576
619507061	KIR2DL5AB	0.425078	heterozygosis: unknown	577
1128125001	KIR2DL5AB	0.426218	heterozygosis: unknown	578
296309042	KIR2DL5AB	0.427882	heterozygosis: unknown	579
437202011	KIR2DL5AB	0.428066	heterozygosis: unknown	580
672208061	KIR2DL5AB	0.428200	heterozygosis: unknown	581
210800084	KIR2DL5AB	0.429297	heterozygosis: unknown	582
1035816701	KIR2DL5AB	0.429700	heterozygosis: unknown	583
111306051	KIR2DL5AB	0.431113	heterozygosis: unknown	584
234435042	KIR2DL5AB	0.432714	heterozygosis: unknown	585
258801022	KIR2DL5AB	0.433118	heterozygosis: unknown	586
1086675791	KIR2DL5AB	0.433241	heterozygosis: unknown	587
1018621701	KIR2DL5AB	0.433263	heterozygosis: unknown	588
1127231901	KIR2DL5AB	0.433410	heterozygosis: unknown	589
210800142	KIR2DL5AB	0.433582	heterozygosis: unknown	590
1238224501	KIR2DL5AB	0.433647	heterozygosis: unknown	591
656901101	KIR2DL5AB	0.433953	heterozygosis: unknown	592
1262524101	KIR2DL5AB	0.434258	heterozygosis: unknown	593
248200128	KIR2DL5AB	0.435902	heterozygosis: unknown	594
525900031	KIR2DL5AB	0.435968	heterozygosis: unknown	595
41130012	KIR2DL5AB	0.436034	heterozygosis: unknown	596
631000405	KIR2DL5AB	0.436675	heterozygosis: unknown	597
252900011	KIR2DL5AB	0.437287	heterozygosis: unknown	598
1077418301	KIR2DL5AB	0.437494	heterozygosis: unknown	599
210800126	KIR2DL5AB	0.438043	heterozygosis: unknown	600
278900185	KIR2DL5AB	0.438223	heterozygosis: unknown	601
394400011	KIR2DL5AB	0.439541	heterozygosis: unknown	602
264812071	KIR2DL5AB	0.440176	heterozygosis: unknown	603
1343317022	KIR2DL5AB	0.440251	heterozygosis: unknown	604
421218041	KIR2DL5AB	0.441170	heterozygosis: unknown	605
1239325901	KIR2DL5AB	0.441972	heterozygosis: unknown	606
1206552501	KIR2DL5AB	0.442342	heterozygosis: unknown	607
556827101	KIR2DL5AB	0.443721	heterozygosis: unknown	608
381016011	KIR2DL5AB	0.444373	heterozygosis: unknown	609
1167510101	KIR2DL5AB	0.444596	heterozygosis: unknown	610
210800081	KIR2DL5AB	0.444937	heterozygosis: unknown	611
210800095	KIR2DL5AB	0.445280	heterozygosis: unknown	612
1212203001	KIR2DL5AB	0.445796	heterozygosis: unknown	613
186905062	KIR2DL5AB	0.446398	heterozygosis: unknown	614
879809041	KIR2DL5AB	0.446828	heterozygosis: unknown	615
210800038	KIR2DL5AB	0.447030	heterozygosis: unknown	616
284626051	KIR2DL5AB	0.448962	heterozygosis: unknown	617
1174511301	KIR2DL5AB	0.448993	heterozygosis: unknown	618
349819101	KIR2DL5AB	0.449005	heterozygosis: unknown	619
815407031	KIR2DL5AB	0.449067	heterozygosis: unknown	620
300100061	KIR2DL5AB	0.449211	heterozygosis: unknown	621
122309061	KIR2DL5AB	0.449705	heterozygosis: unknown	622
113306062	KIR2DL5AB	0.450488	heterozygosis: unknown	623
210800064	KIR2DL5AB	0.450796	heterozygosis: unknown	624
1195412401	KIR2DL5AB	0.451199	heterozygosis: unknown	625
1270318701	KIR2DL5AB	0.451244	heterozygosis: unknown	626
210800025	KIR2DL5AB	0.451266	heterozygosis: unknown	627
211322012	KIR2DL5AB	0.451297	heterozygosis: unknown	628
270103041	KIR2DL5AB	0.452597	heterozygosis: unknown	629
137701061	KIR2DL5AB	0.453388	heterozygosis: unknown	630
510512061	KIR2DL5AB	0.453941	heterozygosis: unknown	631
115700198	KIR2DL5AB	0.454117	heterozygosis: unknown	632
305100171	KIR2DL5AB	0.454442	heterozygosis: unknown	633
660407051	KIR2DL5AB	0.454603	heterozygosis: unknown	634
1170503901	KIR2DL5AB	0.455432	heterozygosis: unknown	635
1285201401	KIR2DL5AB	0.456155	heterozygosis: unknown	636
1330617501	KIR2DL5AB	0.456743	heterozygosis: unknown	637
283910031	KIR2DL5AB	0.457568	heterozygosis: unknown	638
489404031	KIR2DL5AB	0.457718	heterozygosis: unknown	639
1016611301	KIR2DL5AB	0.458253	heterozygosis: unknown	640
345801011	KIR2DL5AB	0.461268	heterozygosis: unknown	641
1149417901	KIR2DL5AB	0.461492	heterozygosis: unknown	642
552809062	KIR2DL5AB	0.461639	heterozygosis: unknown	643
897109041	KIR2DL5AB	0.461737	heterozygosis: unknown	644
1133814801	KIR2DL5AB	0.462009	heterozygosis: unknown	645
288920032	KIR2DL5AB	0.462401	heterozygosis: unknown	646
1112517801	KIR2DL5AB	0.463062	heterozygosis: unknown	647
218208091	KIR2DL5AB	0.463378	heterozygosis: unknown	648
880808061	KIR2DL5AB	0.464417	heterozygosis: unknown	649
827607111	KIR2DL5AB	0.464668	heterozygosis: unknown	650
267102051	KIR2DL5AB	0.464784	heterozygosis: unknown	651
210800022	KIR2DL5AB	0.464804	heterozygosis: unknown	652
1183605501	KIR2DL5AB	0.464889	heterozygosis: unknown	653
210800019	KIR2DL5AB	0.465139	heterozygosis: unknown	654
1025318501	KIR2DL5AB	0.465154	heterozygosis: unknown	655
1083645101	KIR2DL5AB	0.465301	heterozygosis: unknown	656
292903042	KIR2DL5AB	0.466209	heterozygosis: unknown	657
40126061	KIR2DL5AB	0.466407	heterozygosis: unknown	658
1087643301	KIR2DL5AB	0.466534	heterozygosis: unknown	659
1150414501	KIR2DL5AB	0.466674	heterozygosis: unknown	660
57914021	KIR2DL5AB	0.467245	heterozygosis: unknown	661
1243300102	KIR2DL5AB	0.467513	heterozygosis: unknown	662
384010051	KIR2DL5AB	0.468265	heterozygosis: unknown	663
195211032	KIR2DL5AB	0.468702	heterozygosis: unknown	664
506417051	KIR2DL5AB	0.469351	heterozygosis: unknown	665
1185611601	KIR2DL5AB	0.470041	heterozygosis: unknown	666
1050333901	KIR2DL5AB	0.470413	heterozygosis: unknown	667
1337513301	KIR2DL5AB	0.470608	heterozygosis: unknown	668
664934021	KIR2DL5AB	0.470819	heterozygosis: unknown	669
551800070	KIR2DL5AB	0.470962	heterozygosis: unknown	670
167919062	KIR2DL5AB	0.471656	heterozygosis: unknown	671
1012617701	KIR2DL5AB	0.471991	heterozygosis: unknown	672
1010616901	KIR2DL5AB	0.473133	heterozygosis: unknown	673
210800023	KIR2DL5AB	0.473133	heterozygosis: unknown	674
1135327301	KIR2DL5AB	0.473160	heterozygosis: unknown	675
1092662101	KIR2DL5AB	0.473218	heterozygosis: unknown	676
1037800501	KIR2DL5AB	0.473441	heterozygosis: unknown	677
1119561901	KIR2DL5AB	0.474161	heterozygosis: unknown	678
210800030	KIR2DL5AB	0.475042	heterozygosis: unknown	679
696206071	KIR2DL5AB	0.475199	heterozygosis: unknown	680
536212062	KIR2DL5AB	0.475320	heterozygosis: unknown	681
1036806701	KIR2DL5AB	0.475536	heterozygosis: unknown	682
47518082	KIR2DL5AB	0.475567	heterozygosis: unknown	683
24312081	KIR2DL5AB	0.477126	heterozygosis: unknown	684
208320012	KIR2DL5AB	0.477186	heterozygosis: unknown	685
529900111	KIR2DL5AB	0.477210	heterozygosis: unknown	686
674703041	KIR2DL5AB	0.477514	heterozygosis: unknown	687
498929061	KIR2DL5AB	0.477869	heterozygosis: unknown	688
604214091	KIR2DL5AB	0.477902	heterozygosis: unknown	689
1060302901	KIR2DL5AB	0.477975	heterozygosis: unknown	690
1014604901	KIR2DL5AB	0.478319	heterozygosis: unknown	691
424320092	KIR2DL5AB	0.478514	heterozygosis: unknown	692
859630011	KIR2DL5AB	0.478871	heterozygosis: unknown	693
43140021	KIR2DL5AB	0.479413	heterozygosis: unknown	694
89220082	KIR2DL5AB	0.479616	heterozygosis: unknown	695
1066300601	KIR2DL5AB	0.480717	heterozygosis: unknown	696
687912091	KIR2DL5AB	0.481051	heterozygosis: unknown	697
595913111	KIR2DL5AB	0.481112	heterozygosis: unknown	698
829211061	KIR2DL5AB	0.481567	heterozygosis: unknown	699
1313411701	KIR2DL5AB	0.481704	heterozygosis: unknown	700
118410051	KIR2DL5AB	0.482075	heterozygosis: unknown	701
210800082	KIR2DL5AB	0.482804	heterozygosis: unknown	702
402000439	KIR2DL5AB	0.483643	heterozygosis: unknown	703
210800039	KIR2DL5AB	0.484110	heterozygosis: unknown	704
1063331501	KIR2DL5AB	0.485241	heterozygosis: unknown	705
550800017	KIR2DL5AB	0.485654	heterozygosis: unknown	706
1317223701	KIR2DL5AB	0.486140	heterozygosis: unknown	707
86428052	KIR2DL5AB	0.486203	heterozygosis: unknown	708
146509051	KIR2DL5AB	0.486242	heterozygosis: unknown	709
1304510501	KIR2DL5AB	0.486615	heterozygosis: unknown	710
393400101	KIR2DL5AB	0.486658	heterozygosis: unknown	711
634300224	KIR2DL5AB	0.486819	heterozygosis: unknown	712
1329603702	KIR2DL5AB	0.487052	heterozygosis: unknown	713
1209209301	KIR2DL5AB	0.487062	heterozygosis: unknown	714
395200244	KIR2DL5AB	0.487170	heterozygosis: unknown	715
1187601202	KIR2DL5AB	0.487877	heterozygosis: unknown	716
210800089	KIR2DL5AB	0.488880	heterozygosis: unknown	717
275108081	KIR2DL5AB	0.489505	heterozygosis: unknown	718
806105102	KIR2DL5AB	0.490006	heterozygosis: unknown	719
622523092	KIR2DL5AB	0.490124	heterozygosis: unknown	720
833922051	KIR2DL5AB	0.490167	heterozygosis: unknown	721
34930051	KIR2DL5AB	0.490287	heterozygosis: unknown	722
375100081	KIR2DL5AB	0.490752	heterozygosis: unknown	723
839007051	KIR2DL5AB	0.491544	heterozygosis: unknown	724
1302824301	KIR2DL5AB	0.491686	heterozygosis: unknown	725
210800093	KIR2DL5AB	0.492689	heterozygosis: unknown	726
475700124	KIR2DL5AB	0.493154	heterozygosis: unknown	727
1292014101	KIR2DL5AB	0.493387	heterozygosis: unknown	728
48130071	KIR2DL5AB	0.493772	heterozygosis: unknown	729
210800028	KIR2DL5AB	0.494044	heterozygosis: unknown	730
1231532101	KIR2DL5AB	0.494273	heterozygosis: unknown	731
1151210901	KIR2DL5AB	0.494706	heterozygosis: unknown	732
342309061	KIR2DL5AB	0.494747	heterozygosis: unknown	733
210800103	KIR2DL5AB	0.495279	heterozygosis: unknown	734
463137092	KIR2DL5AB	0.495295	heterozygosis: unknown	735
114306102	KIR2DL5AB	0.495307	heterozygosis: unknown	736
539224062	KIR2DL5AB	0.495310	heterozygosis: unknown	737
386832101	KIR2DL5AB	0.496145	heterozygosis: unknown	738
348814061	KIR2DL5AB	0.496390	heterozygosis: unknown	739
147213061	KIR2DL5AB	0.496477	heterozygosis: unknown	740
1076406101	KIR2DL5AB	0.498470	heterozygosis: unknown	741
303100081	KIR2DL5AB	0.498728	heterozygosis: unknown	742
1030315301	KIR2DL5AB	0.499066	heterozygosis: unknown	743
1068305301	KIR2DL5AB	0.499333	heterozygosis: unknown	744
239601011	KIR2DL5AB	0.499488	heterozygosis: unknown	745
1103307601	KIR2DL5AB	0.499921	heterozygosis: unknown	746
813016061	KIR2DL5AB	0.500119	heterozygosis: unknown	747
310300011	KIR2DL5AB	0.500427	heterozygosis: unknown	748
253900058	KIR2DL5AB	0.500523	heterozygosis: unknown	749
263805061	KIR2DL5AB	0.500801	heterozygosis: unknown	750
1118225101	KIR2DL5AB	0.501168	heterozygosis: unknown	751
520701041	KIR2DL5AB	0.501299	heterozygosis: unknown	752
1176601101	KIR2DL5AB	0.501680	heterozygosis: unknown	753
12813033	KIR2DL5AB	0.502108	heterozygosis: unknown	754
133918061	KIR2DL5AB	0.502112	heterozygosis: unknown	755
1042404301	KIR2DL5AB	0.502478	heterozygosis: unknown	756
888000458	KIR2DL5AB	0.502534	heterozygosis: unknown	757
193200178	KIR2DL5AB	0.502786	heterozygosis: unknown	758
1245314301	KIR2DL5AB	0.503121	heterozygosis: unknown	759
651923072	KIR2DL5AB	0.503620	heterozygosis: unknown	760
1082416301	KIR2DL5AB	0.503718	heterozygosis: unknown	761
210800011	KIR2DL5AB	0.503727	heterozygosis: unknown	762
39111041	KIR2DL5AB	0.503877	heterozygosis: unknown	763
210800047	KIR2DL5AB	0.504060	heterozygosis: unknown	764
479725051	KIR2DL5AB	0.504790	heterozygosis: unknown	765
139111041	KIR2DL5AB	0.505056	heterozygosis: unknown	766
388409011	KIR2DL5AB	0.505264	heterozygosis: unknown	767
210800075	KIR2DL5AB	0.505321	heterozygosis: unknown	768
490903011	KIR2DL5AB	0.505686	heterozygosis: unknown	769
513111021	KIR2DL5AB	0.507142	heterozygosis: unknown	770
210800134	KIR2DL5AB	0.507372	heterozygosis: unknown	771
210800108	KIR2DL5AB	0.508001	heterozygosis: unknown	772
694209052	KIR2DL5AB	0.508162	heterozygosis: unknown	773
210800046	KIR2DL5AB	0.508202	heterozygosis: unknown	774
210800053	KIR2DL5AB	0.508493	heterozygosis: unknown	775
378900081	KIR2DL5AB	0.508584	heterozygosis: unknown	776
812023062	KIR2DL5AB	0.508663	heterozygosis: unknown	777
860809022	KIR2DL5AB	0.508838	heterozygosis: unknown	778
175020072	KIR2DL5AB	0.509174	heterozygosis: unknown	779
28326021	KIR2DL5AB	0.509764	heterozygosis: unknown	780
524900021	KIR2DL5AB	0.510784	heterozygosis: unknown	781
382019052	KIR2DL5AB	0.510788	heterozygosis: unknown	782
210800062	KIR2DL5AB	0.510856	heterozygosis: unknown	783
163910072	KIR2DL5AB	0.511710	heterozygosis: unknown	784
210800034	KIR2DL5AB	0.512891	heterozygosis: unknown	785
344305051	KIR2DL5AB	0.513439	heterozygosis: unknown	786
210800071	KIR2DL5AB	0.514036	heterozygosis: unknown	787
683407031	KIR2DL5AB	0.514377	heterozygosis: unknown	788
210800133	KIR2DL5AB	0.516242	heterozygosis: unknown	789
312300171	KIR2DL5AB	0.516279	heterozygosis: unknown	790
225204032	KIR2DL5AB	0.516348	heterozygosis: unknown	791
317300161	KIR2DL5AB	0.517087	heterozygosis: unknown	792
322703021	KIR2DL5AB	0.517779	heterozygosis: unknown	793
1319604602	KIR2DL5AB	0.519464	heterozygosis: unknown	794
649927031	KIR2DL5AB	0.520146	heterozygosis: unknown	795
1073306701	KIR2DL5AB	0.520214	heterozygosis: unknown	796
501910081	KIR2DL5AB	0.521040	heterozygosis: unknown	797
1309534301	KIR2DL5AB	0.522776	heterozygosis: unknown	798
21309053	KIR2DL5AB	0.524167	heterozygosis: unknown	799
854200282	KIR2DL5AB	0.525066	heterozygosis: unknown	800
330201041	KIR2DL5AB	0.525257	heterozygosis: unknown	801
210800128	KIR2DL5AB	0.525301	heterozygosis: unknown	802
1011616902	KIR2DL5AB	0.525788	heterozygosis: unknown	803
890110091	KIR2DL5AB	0.525847	heterozygosis: unknown	804
250214101	KIR2DL5AB	0.525872	heterozygosis: unknown	805
190731091	KIR2DL5AB	0.526035	heterozygosis: unknown	806
110306031	KIR2DL5AB	0.526379	heterozygosis: unknown	807
679226032	KIR2DL5AB	0.526534	heterozygosis: unknown	808
210800137	KIR2DL5AB	0.527271	heterozygosis: unknown	809
17912032	KIR2DL5AB	0.527353	heterozygosis: unknown	810
85428051	KIR2DL5AB	0.527720	heterozygosis: unknown	811
130900253	KIR2DL5AB	0.527890	heterozygosis: unknown	812
662000476	KIR2DL5AB	0.528005	heterozygosis: unknown	813
1146418701	KIR2DL5AB	0.529341	heterozygosis: unknown	814
844112061	KIR2DL5AB	0.530577	heterozygosis: unknown	815
210800026	KIR2DL5AB	0.532887	heterozygosis: unknown	816
210800074	KIR2DL5AB	0.534622	heterozygosis: unknown	817
210800010	KIR2DL5AB	0.534806	heterozygosis: unknown	818
801213101	KIR2DL5AB	0.534944	heterozygosis: unknown	819
558809011	KIR2DL5AB	0.535058	heterozygosis: unknown	820
274105051	KIR2DL5AB	0.536853	heterozygosis: unknown	821
327601041	KIR2DL5AB	0.537135	heterozygosis: unknown	822
1158102101	KIR2DL5AB	0.537172	heterozygosis: unknown	823
103116022	KIR2DL5AB	0.538295	heterozygosis: unknown	824
1089637701	KIR2DL5AB	0.538307	heterozygosis: unknown	825
1148415501	KIR2DL5AB	0.539032	heterozygosis: unknown	826
1008216701	KIR2DL5AB	0.539182	heterozygosis: unknown	827
847939062	KIR2DL5AB	0.539388	heterozygosis: unknown	828
125318061	KIR2DL5AB	0.539703	heterozygosis: unknown	829
237218082	KIR2DL5AB	0.541037	heterozygosis: unknown	830
609503101	KIR2DL5AB	0.541991	heterozygosis: unknown	831
544000385	KIR2DL5AB	0.542362	heterozygosis: unknown	832
582011101	KIR2DL5AB	0.542499	heterozygosis: unknown	833
221409101	KIR2DL5AB	0.542691	heterozygosis: unknown	834
1125533701	KIR2DL5AB	0.543078	heterozygosis: unknown	835
690901071	KIR2DL5AB	0.543748	heterozygosis: unknown	836
58908011	KIR2DL5AB	0.544403	heterozygosis: unknown	837
1038800301	KIR2DL5AB	0.544648	heterozygosis: unknown	838
358106042	KIR2DL5AB	0.544797	heterozygosis: unknown	839
1341317021	KIR2DL5AB	0.544819	heterozygosis: unknown	840
526900011	KIR2DL5AB	0.545098	heterozygosis: unknown	841
1339531301	KIR2DL5AB	0.545419	heterozygosis: unknown	842
1222818901	KIR2DL5AB	0.545493	heterozygosis: unknown	843
491905071	KIR2DL5AB	0.545709	heterozygosis: unknown	844
412617011	KIR2DL5AB	0.547120	heterozygosis: unknown	845
210800104	KIR2DL5AB	0.547350	heterozygosis: unknown	846
1201535702	KIR2DL5AB	0.548686	heterozygosis: unknown	847
1218625501	KIR2DL5AB	0.552074	heterozygosis: unknown	848
1265619701	KIR2DL5AB	0.552963	heterozygosis: unknown	849
545000422	KIR2DL5AB	0.553129	heterozygosis: unknown	850
415601031	KIR2DL5AB	0.554590	heterozygosis: unknown	851
279902091	KIR2DL5AB	0.554744	heterozygosis: unknown	852
88220081	KIR2DL5AB	0.556417	heterozygosis: unknown	853
1338519701	KIR2DL5AB	0.556846	heterozygosis: unknown	854
1299323301	KIR2DL5AB	0.556956	heterozygosis: unknown	855
1081411201	KIR2DL5AB	0.557587	heterozygosis: unknown	856
210800073	KIR2DL5AB	0.559453	heterozygosis: unknown	857
1312401501	KIR2DL5AB	0.559705	heterozygosis: unknown	858
1197502501	KIR2DL5AB	0.560816	heterozygosis: unknown	859
573100301	KIR2DL5AB	0.563194	heterozygosis: unknown	860
411611051	KIR2DL5AB	0.565884	heterozygosis: unknown	861
569122051	KIR2DL5AB	0.566204	heterozygosis: unknown	862
1198546501	KIR2DL5AB	0.566390	heterozygosis: unknown	863
1248403701	KIR2DL5AB	0.566779	heterozygosis: unknown	864
